variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,IE,0.06390967076420967,0.09810730428406388,0.07270888713639691,0.05978074190045759,2.2295081967213113,3.3964232488822654,1.1174703159468111,0.5632414394382517,671
actrolga,efficacy,IL,-0.09052299012735614,0.019463379236514266,-0.06633437690388788,0.08716269108857079,2.1426426426426426,3.5225225225225225,1.1758528812821236,0.5458829671071332,666
actrolga,efficacy,IS,0.00920982994707921,0.8101315014259519,-0.024844889865703355,0.5168467052809793,2.6544655929721817,3.4553440702781844,1.0941418790664355,0.6491456082715551,683
actrolga,efficacy,IT,0.012548169522454819,0.7459648028918939,0.0017217312794660152,0.9645461910319659,1.8639760837070254,3.295964125560538,0.8811242678958847,0.5324768459994005,669
actrolga,efficacy,LT,0.021932177132920585,0.5720683970316441,0.029788032745768547,0.44280492999434906,1.951951951951952,3.3220720720720722,0.9905284246774186,0.540350123949223,666
actrolga,efficacy,LV,0.035024793174539944,0.36789656536936327,0.04194792598030374,0.28079071072395617,1.506787330316742,3.2699849170437405,0.712129966469866,0.5017683229571375,663
actrolga,efficacy,ME,0.0454117557422347,0.24616658198728225,0.02453091951469055,0.5311616402314717,2.09480122324159,3.3486238532110093,0.9278095234092912,0.522852585474775,654
actrolga,efficacy,NL,0.0882919015858477,0.02120399837995448,0.09775824083663583,0.010694479276114626,2.1101321585903086,3.384728340675477,1.0959417707439403,0.5493327165258092,681
actrolga,efficacy,NO,0.07557311352238692,0.04885009400308416,0.08903329790648604,0.020230467985997425,2.6911764705882355,3.5029411764705882,1.0780628585504892,0.5534656079253693,680
actrolga,efficacy,PL,0.051735586176000235,0.1820306713729323,0.08948464765056777,0.020812707906062242,2.107946026986507,3.2893553223388308,1.016550640297741,0.5186527111832409,667
actrolga,efficacy,PT,0.027929739380979764,0.4671522071615326,0.040987958176812944,0.2858285789099048,1.7029411764705882,3.288235294117647,0.9799117191813218,0.5501450904527375,680
actrolga,efficacy,RS,0.05230221583804951,0.1792525381086237,0.07827570968481731,0.04424728140032762,1.9062027231467473,3.2677760968229954,1.1704600033521517,0.5099073458056477,661
actrolga,efficacy,SE,0.09090398242063827,0.018163408868994674,0.09204596987957807,0.01675355563953083,2.6814814814814816,3.4874074074074075,1.0829940628808592,0.5695577999484696,675
