variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.935766423357665,0.6382928192765188,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.748905109489051,0.5745729138936918,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.765350877192983,0.5163346659354446,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.778102189781022,0.6000384159810874,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.557017543859649,0.6255613184081487,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,8.034306569343066,0.4555438168120911,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,8.153508771929825,0.38999489231060175,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.746715328467153,0.7692985997064525,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.673976608187134,0.5374643351928492,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.334795321637427,0.6215173791843267,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,8.093841642228739,0.5240110395780309,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.947368421052632,0.6329244484759741,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.777777777777778,0.5547904280592909,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,6.897810218978102,0.9151476371868291,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,5.043065693430657,1.4388000411952875,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,5.37007299270073,1.4329234911558892,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,5.159124087591241,1.6479898593999363,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,5.0102189781021895,1.3745964145361647,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,4.833576642335767,1.7864940580188513,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,5.226277372262774,1.3901948868906633,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,5.922627737226278,1.2651995601514014,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,4.909489051094891,1.6169733481801656,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,5.435036496350365,1.5094047876542442,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,4.858394160583941,1.612843296597985,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,4.559124087591241,1.5657404290957377,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,4.986861313868613,1.4681719507390363,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,4.897810218978102,1.6591262387808858,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,4.831871345029239,1.6712473334615339,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,5.02043795620438,1.4718180410382398,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,4.945255474452555,1.6894050132139633,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,5.313868613138686,1.435513564282334,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,4.661313868613139,1.5827214041502482,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,5.45036496350365,1.5151826211314716,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,5.364963503649635,1.5202142451000946,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,5.088321167883212,1.555929316213068,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,5.357664233576642,1.3825205088068402,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,5.502189781021897,1.408644321175374,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,5.021167883211679,1.694048347493473,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,4.675912408759124,1.6850098281528,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,4.818978102189781,1.5031902160216373,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,5.45985401459854,1.44066159336963,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,5.1262773722627735,1.5696905342278609,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,4.547445255474453,1.651557845653488,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,4.748905109489051,1.5778120162194502,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.9145985401459855,0.5032845546808702,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,6.978070175438597,0.46655500889750223,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,7.027007299270073,0.6788905261070232,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,6.932846715328467,0.6293398436061077,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.970802919708029,0.7373851961335018,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,6.946637426900585,0.46203171232561596,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.139619883040936,0.6024793832788977,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.862773722627737,0.6856941779986458,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.088321167883212,0.5486647392676088,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,6.963503649635037,0.5774611594757131,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.522627737226277,0.946600002342172,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,6.951754385964913,0.598201177049812,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.849415204678363,0.7906756808772512,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.944525547445256,0.6549317749421156,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.915328467153285,0.6662159124124808,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.7846715328467155,1.0457300054463272,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,7.121167883211679,0.4392029358395101,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,6.884671532846715,0.7213221404169484,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,7.039416058394161,0.5605654079965475,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,7.070802919708029,0.5288684522237498,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,7.109489051094891,0.47724281394466017,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.010948905109489,0.5167768462199174,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.087591240875913,0.49002405590109765,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.913138686131387,0.6904547105684951,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.762043795620438,0.8112991699172255,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.92992700729927,0.6776901087910057,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.062773722627737,0.5732853023626032,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.983941605839416,0.6049543959229823,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.8182481751824815,0.8232920454615137,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,7.048175182481752,0.5934710797356562,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.033576642335767,0.4733045105294688,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.197080291970803,0.6448107757522593,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.054014598540146,0.6622677898837941,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.212408759124088,0.49830784648115467,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,6.963503649635037,0.8342868152609386,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.156934306569343,0.5254899719217717,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.2569343065693435,0.592693773732063,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.02992700729927,0.6010912303293869,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.327007299270073,0.591423059515572,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.237956204379562,0.5870347961410031,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.05985401459854,0.5886921591029294,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,6.994160583941606,0.540706493568177,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.067153284671533,0.6217440910644443,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.035766423357664,0.7927612217552736,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.023357664233576,0.5937371449790467,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.240875912408759,0.6724045557746781,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.178832116788321,0.5958470624027792,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.059124087591241,0.5669445583481485,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.118248175182481,0.6128758517547114,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.022627737226277,0.6768944285176061,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,6.991970802919708,0.668534488055316,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.310948905109489,0.5883467311377416,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.295620437956204,0.56375264851217,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.175912408759124,0.5291952330243906,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,6.878102189781022,0.8170081033894154,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,6.91970802919708,0.7454383121369063,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.402189781021898,0.7147636047772251,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.113430656934306,0.6794567381373878,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,6.951824817518248,0.7193139793200036,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.3623357664233575,0.9671567592885892,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,6.957664233576643,0.6180428725899553,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.1785401459854015,0.6373539738110426,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,6.943795620437956,0.8707277753423979,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.217518248175183,0.7097790005094389,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,6.8664233576642335,1.0341590767115327,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.0927007299270075,0.6116121726880264,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.275912408759124,0.5796910786811564,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,6.9211678832116785,0.8383559741052014,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.334306569343066,0.7121992497713749,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.15036496350365,0.8006872128401559,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,6.914160583941605,0.8013079971763915,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,6.920437956204379,0.6351242782712829,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,6.9627737226277375,0.7669152247032195,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.004379562043796,0.8719029243689917,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,6.945985401459854,0.7404375384356081,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.279562043795621,0.740647208491404,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.189781021897811,0.7688455566563303,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,6.916788321167883,0.7456079335057268,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.016058394160584,0.7422340207874984,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,6.958394160583942,0.7609476178810429,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,6.875912408759124,0.813763686426101,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.278832116788321,0.6927391449482353,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.333576642335767,0.5985212494167016,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.175912408759124,0.677599558668098,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,6.706277372262774,0.9711052117607414,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,6.818978102189781,0.7666793331062097,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.403649635036496,0.6921034088392524,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.039416058394161,0.7309328398754688,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,6.884671532846715,0.8617005584760348,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.112408759124087,1.173441809645847,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,5.867153284671533,1.339028925494727,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.102189781021898,1.2674782230089212,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,5.290510948905109,1.6326297809691674,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.271532846715329,1.1326461348668757,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,5.296350364963503,1.7707998968617948,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.184671532846715,1.2204932920216,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.386861313868613,1.0163011651195808,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,5.604379562043795,1.5791898050954332,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.2364963503649635,1.2919496527817629,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,5.906569343065693,1.460003023086374,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,5.658394160583941,1.4858318370256667,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,5.34014598540146,1.439697207343455,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,5.37956204379562,1.6282025879979027,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,5.4554744525547445,1.6779843671088175,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,5.62043795620438,1.4736049347842108,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.008759124087591,1.4285863075407097,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.091970802919708,1.249096655702286,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,5.435036496350365,1.4948053933106968,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,5.7021897810218976,1.47059219251261,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,5.582481751824817,1.479187870380219,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,5.499270072992701,1.5471392365604393,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.315328467153285,1.0935009038619565,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.321167883211679,1.166881600310178,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,5.6608187134502925,1.5539634027172518,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,5.2087591240875915,1.7316909582644657,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,5.137226277372263,1.5770191410500745,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.362773722627737,1.0795146800010318,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,5.878832116788321,1.4554510693737777,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,5.337226277372263,1.6592381512559744,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,3.581021897810219,1.5182868176437863,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.207299270072992,1.0788120928370766,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.321897810218978,1.1845567760237805,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,5.801459854014599,1.4624933348905882,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,6.403649635036496,1.1141965845898598,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,5.805839416058395,1.6337435227573833,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,6.3328467153284675,1.076470128241269,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,6.651094890510949,0.8959881986353045,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,5.9211678832116785,1.431804093282354,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,6.500729927007299,1.1586501744105269,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.20978102189781,1.2872203989555395,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,5.781751824817518,1.4363299447720423,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,5.678102189781022,1.3230256905465123,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,5.981021897810219,1.4042298698210214,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,5.942335766423358,1.5212780593565767,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,5.896350364963504,1.3407910272743144,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.0518248175182485,1.5448510114664147,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.3452554744525544,1.2097901564523825,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,5.897810218978102,1.3495974683229095,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.227007299270073,1.1476841447652195,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.110948905109489,1.2825116321370276,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.016788321167883,1.3844673719365772,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,6.410948905109489,0.9996840752505124,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,6.562043795620438,1.0576324787313613,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.149635036496351,1.3593473283177362,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,5.716058394160584,1.4664988728101902,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,5.495620437956204,1.4843170704615476,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,6.603649635036496,0.9351336614539246,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.213868613138686,1.242473391631018,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,5.61021897810219,1.540357892620609,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,4.186861313868613,1.4650318599337961,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.014598540145985,0.4220771779543553,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.041605839416058,0.6094579050086619,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,6.867153284671533,0.6543946679491043,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.1197080291970805,0.5125386044593799,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.8116788321167885,0.9094264059991103,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.083333333333333,0.40809883108105294,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.122627737226277,0.4862123421172917,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,6.975912408759124,0.5418893668303607,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.264963503649635,0.5850964883785004,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.0036496350364965,0.6268141809306824,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,6.930656934306569,0.5990443222083989,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,6.8591240875912405,0.6405583666844623,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,6.8992700729927,0.6617688893555319,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,6.927737226277372,0.6663080095553094,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,6.917518248175183,0.5742905374259998,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.035036496350365,0.4420498570879185,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.203649635036497,0.5445649531286751,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,6.940875912408759,0.6520945497634683,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,6.991240875912409,0.5741093346665584,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,6.916058394160584,0.5734416432581119,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,6.9489051094890515,0.5075622262316678,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.15985401459854,0.5090496612359874,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.294160583941606,0.5848684591649428,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,6.932846715328467,0.600208234948395,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.824087591240876,0.7761546338896461,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,6.771532846715329,0.7817311821194537,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.3664233576642335,0.615976068051906,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,6.977372262773723,0.6258319259369237,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,6.897080291970803,0.6093738524762824,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.2773722627737225,1.0796491132349684,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.865693430656934,0.7164971195002129,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,6.980263157894737,0.713787612960043,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,6.786861313868613,0.8933491683468399,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.073722627737227,0.7127976010258259,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.575912408759124,1.2354726317873275,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.023357664233576,0.5812950320507941,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.054014598540146,0.6194950073358594,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.796350364963503,0.9739598409594551,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.152554744525547,0.6570668799985683,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.894890510948905,0.8484868857587389,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.846715328467154,0.8536172683196296,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.656204379562044,0.8679529349850788,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.735036496350365,0.9602167793191035,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.7299270072992705,0.9985636587765392,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.713138686131387,1.033702361825347,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,6.91021897810219,0.8800322853870282,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.07007299270073,0.6889228989851822,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.7021897810218976,0.9514890725376607,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,6.856204379562044,0.9028756296480542,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.761313868613139,0.8800292538318133,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.775912408759124,0.882623477391619,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.144525547445255,0.7411189292250808,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.1744525547445255,0.645953350147899,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.732846715328467,0.9425073478432219,qwen
