variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
cptppola,efficacy,IT,0.05663585558917923,0.14519310378943165,0.04545754554379714,0.2424551222560461,2.055806938159879,3.8099547511312215,0.8629107833795074,0.89733938606319,663
cptppola,efficacy,LT,-0.0029448518275091893,0.9394888998051125,-0.019395955133790017,0.6170510992257094,1.944527736131934,3.7751124437781107,0.957777963822151,0.9693244501918925,667
cptppola,efficacy,LV,0.1223722121848817,0.0015182720985541123,0.1269374555307264,0.0010003759094406326,1.5500747384155455,3.8168908819133036,0.8240150137641918,0.9632616226364886,669
cptppola,efficacy,ME,0.03593492142869408,0.3592406967313502,0.04098129970807647,0.29571643085888044,2.1562021439509955,3.745022970903522,1.0242963927396431,0.9170306882617723,653
cptppola,efficacy,NL,0.022085751529017497,0.5641886084808633,0.01592280436226717,0.6776295015318545,2.128654970760234,3.793859649122807,1.082726320396843,0.9270098741510375,684
cptppola,efficacy,NO,-0.011816258533585937,0.7577165094884813,-0.018476854540731474,0.6295290748104668,2.690058479532164,3.8771929824561404,1.0647365085281462,0.8768907290520226,684
cptppola,efficacy,PL,0.0557178655531367,0.14786674328529043,0.04505891395155856,0.24201791467669495,1.9511834319526626,3.769230769230769,0.9280717191750327,0.9564595207403264,676
cptppola,efficacy,PT,0.0703006629550242,0.066533297617389,0.06922545726938437,0.07081167253327444,1.7096774193548387,3.7360703812316713,0.94838616228976,0.9413745289998987,682
cptppola,efficacy,RS,-0.02543123334607579,0.5155499245675998,-0.05225481875210908,0.1813084203398243,1.891768292682927,3.7157012195121952,1.1413903058109518,0.9564791330541278,656
cptppola,efficacy,SE,0.08373852151675391,0.029360468318264873,0.07534591151844204,0.05004192295556256,2.691285081240768,3.9254062038404727,1.07174481831764,0.8638730502131273,677
cptppola,efficacy,SI,0.0744188023306487,0.054004797079910405,0.07959229370812831,0.03928787038582473,1.9821162444113263,3.7913561847988078,0.966440920149137,0.9234021017951772,671
cptppola,efficacy,SK,-0.03697694789931714,0.3363641746139907,-0.033099485825959306,0.38951115966962596,1.612094395280236,3.7389380530973453,0.867074425307997,0.9517860342249653,678
cptppola,efficacy,UA,-0.006833865824125308,0.8596448267886387,0.004596026275724444,0.9053375981211964,1.7172619047619047,3.7857142857142856,1.0432379391929856,0.9854703440594503,672
trstprl,inst_trust,AT,0.008245555658982938,0.8304299824933614,-0.007932631623293709,0.8367731491100164,5.100443131462334,6.248005908419497,2.473878284766869,1.8083181437017048,677
trstprl,inst_trust,BE,0.010328843209484163,0.7900366649857848,-0.002972962851495958,0.9389123938443686,4.695652173913044,6.096251874062968,2.2928330009241074,1.8030923677433583,667
trstprl,inst_trust,BG,-0.00917396384333574,0.8114031178511176,-0.009543799258784099,0.8039516449094403,2.5110456553755522,5.600736377025037,2.159450368992675,2.0589790521481963,679
trstprl,inst_trust,CH,0.094185266328811,0.015422651283825015,0.09369107030755014,0.015972961082741804,6.481089258698941,6.395763993948563,1.8833455144686804,1.7907371679905493,661
trstprl,inst_trust,CY,-0.010192506372372623,0.7913780268023348,-0.011084168954134652,0.7736040390685393,3.93491124260355,6.148816568047338,2.4510424372392023,1.98375216987608,676
trstprl,inst_trust,DE,0.05894258397684957,0.12492924138451085,0.06706306198840552,0.08076737884874496,5.151693667157585,6.05081001472754,2.6327233766573697,1.8540385061903193,679
trstprl,inst_trust,EE,-0.024868081285675695,0.5198648744394498,-0.030218654193670945,0.4341691617882066,4.717261904761905,6.290773809523809,2.5828390904911678,1.841200443313437,672
trstprl,inst_trust,ES,-0.08196739716198372,0.034437041726816504,-0.07464713141950394,0.05416871769375316,4.304804804804805,6.0433933933933925,2.6383877010571553,2.016554021518057,666
trstprl,inst_trust,FI,0.02688293258008056,0.48272853851200576,0.039604256269281365,0.3009973219602506,6.593567251461988,6.1874269005847955,2.009862831907712,1.907821564131125,684
trstprl,inst_trust,FR,0.004236076629141189,0.9127204951582325,-0.007186865644703998,0.8524758110180822,4.279761904761905,5.909970238095238,2.5028760690149308,1.9012127274922401,672
trstprl,inst_trust,GB,0.10993293286621385,0.004567727576765485,0.11455288817418592,0.0031166138899288544,3.5813253012048194,5.9579819277108435,2.570164244546271,1.9117236526120764,664
trstprl,inst_trust,GR,0.02962171206837055,0.4392495606515905,0.036960420686526205,0.3344435305155486,3.1564327485380117,5.900877192982456,2.1387663881577557,1.8882543138721606,684
trstprl,inst_trust,HR,0.04922526995379746,0.20249978006480124,0.052559647982625725,0.1735434071460811,2.9404761904761907,5.852380952380953,2.488608636823257,1.935485625308733,672
trstprl,inst_trust,HU,0.054943315513613075,0.15481829995791566,0.05295460714338713,0.1703291957935374,4.563988095238095,5.634821428571429,2.905169992513696,2.0391493136490357,672
trstprl,inst_trust,IE,0.008248958169360292,0.8326059423663708,0.023514866058765505,0.5467832523277215,5.063732928679818,6.1544764795144165,2.3446645170602705,1.847496578748794,659
trstprl,inst_trust,IL,0.13620075887481967,0.000463902696074047,0.13696206482094517,0.0004306828182493221,3.8234398782343986,6.244596651445968,2.713875543622654,2.0829605301814165,657
trstprl,inst_trust,IS,0.0636951217425289,0.09724281530334455,0.06284296540871931,0.10181051818677747,5.547864506627393,6.019882179675994,2.2998635343427924,2.0076849369751457,679
trstprl,inst_trust,IT,-0.014441707357688903,0.7088394713935174,-0.01749929054531299,0.6509194162662153,4.432190760059613,6.208196721311476,2.3767105951521583,1.8905597836543873,671
trstprl,inst_trust,LT,-0.0564472290686656,0.142034670766368,-0.04996063983668159,0.19383831363517706,3.725663716814159,5.957374631268436,2.533956525681425,1.9675649561043451,678
trstprl,inst_trust,LV,0.0030320672889668347,0.937653609934701,-0.0009698842435294452,0.9800386988006433,3.0973053892215567,6.050898203592815,2.3952336321274927,1.9181330960935952,668
trstprl,inst_trust,ME,-0.029592113971654573,0.4447855801926146,-0.032409652668684924,0.40263247128970536,4.203288490284006,5.688938714499252,2.4101683188797,1.9792101137530034,669
trstprl,inst_trust,NL,-0.03967062512080588,0.30268285335254563,-0.037489823784151485,0.3300585592398753,5.2437223042836045,6.417429837518465,2.1125105720099615,1.7859222369868255,677
trstprl,inst_trust,NO,0.02823445326358887,0.4613157144450553,0.03480136867034016,0.36381616473975836,6.483162518301611,6.29311859443631,2.351936984513174,1.862957970774099,683
trstprl,inst_trust,PL,0.005056142401983115,0.8963769731706521,0.003954822187712985,0.9188593264603434,3.9324324324324325,5.897897897897898,2.6007400506811966,2.0018626878830705,666
trstprl,inst_trust,PT,-0.09142120184542385,0.018109571122527278,-0.0922834239353857,0.017044101519395224,4.381736526946108,6.1245508982035926,2.6334422851675443,1.885396162232201,668
trstprl,inst_trust,RS,-0.0010763889299009665,0.9784204095394683,0.009740405273586451,0.8066275901998963,4.170347003154574,5.619242902208202,3.0894005522064676,2.079944568996881,634
trstprl,inst_trust,SE,0.01072022156146373,0.7802119155597227,-0.00033218381254953645,0.9931012908346629,6.277941176470589,6.213823529411764,2.2147148533524312,1.866348004280888,680
trstprl,inst_trust,SI,0.007940988514762446,0.8370820161423608,-0.00938987790462093,0.8078914986053245,4.188707280832095,5.997473997028232,2.472176773414355,1.8890291447762022,673
trstprl,inst_trust,SK,0.04881133947088139,0.2033028063454483,0.03583087806085428,0.3504979774706674,4.118942731277533,5.632599118942731,2.7821293259698323,2.0895806994112873,681
