variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfgov,wellbeing,GB,0.03346007198962638,0.3886200618038121,0.06510483347951548,0.09319413784201895,2.9684684684684686,6.561561561561562,2.4403678503186623,1.4418430018795863,666
stfgov,wellbeing,GR,0.04795641829287077,0.21100364364877994,0.07424276269225454,0.05262591749163502,3.6436950146627565,6.686950146627566,2.307625706270284,1.2662534237639047,682
stfgov,wellbeing,HR,-0.028030006743627225,0.4705353056385938,-0.022129329231372733,0.5689094687999494,3.398496240601504,6.599699248120301,2.525591454121873,1.4725806888981325,665
stfgov,wellbeing,HU,0.05643211888239637,0.1439252025768732,0.09139880810184679,0.017793909319602116,4.476190476190476,6.3672619047619055,2.780499222783067,1.6581100700282247,672
stfgov,wellbeing,IE,0.07041031481018545,0.06875614285791956,0.057109635877124025,0.14005539103493658,4.9940209267563525,6.609118086696562,2.332398756140392,1.3622005684660639,669
stfgov,wellbeing,IL,0.17337992099762128,8.767104502087804e-06,0.22916619507030933,3.416951256061532e-09,3.893846153846154,6.828461538461538,2.8892434763022283,1.3415968347776677,650
stfgov,wellbeing,IS,0.11704129562495896,0.0024659376684159997,0.10490816119052716,0.0066919245031485395,4.187406296851575,6.942278860569715,2.394806133230013,1.1984272326803704,667
stfgov,wellbeing,IT,0.10394384132611326,0.007759366057377708,0.15214198376451638,9.263821322351461e-05,4.32824427480916,6.632824427480916,2.2478081341895013,1.3412100718734332,655
stfgov,wellbeing,LT,0.08006072957721487,0.0396128792772931,0.05294886910021614,0.17392851239210877,3.913767019667171,6.723146747352496,2.5447762061873567,1.4109076461655254,661
stfgov,wellbeing,LV,0.06787092844259632,0.08332561082725264,0.06541204489010324,0.09515052870865816,3.1763803680981595,6.699386503067485,2.273441214990274,1.3297261620552228,652
stfgov,wellbeing,ME,0.08319572797533198,0.03168701774101528,0.06733507222785218,0.08225850289713586,4.692653673163418,6.72863568215892,2.437813351845499,1.3242273845046475,667
stfgov,wellbeing,NL,0.07852022769764797,0.04186798988630612,0.08935624772790388,0.020519965389564066,4.596726190476191,7.090029761904762,1.9991476565367639,1.0623647100013616,672
stfgov,wellbeing,NO,-0.029538176167854494,0.44289866108284287,-0.07606895820107075,0.04787627787452434,4.791728212703102,7.173855243722304,2.1646821097060798,0.9297254460592791,677
stfgov,wellbeing,PL,-0.0750259344419524,0.06361629658909553,-0.038120763844946844,0.34646413144318744,4.491830065359477,6.724673202614379,2.7649191055271984,1.338316989501033,612
stfgov,wellbeing,PT,-0.14268185918625872,0.0002205912372815581,-0.10494821488209967,0.006712157449150326,3.59009009009009,6.292792792792793,2.314743394925834,1.739590049972411,666
stfgov,wellbeing,RS,-0.20166644968010392,2.8567654386046907e-07,-0.18091848783450953,4.3237598044006266e-06,4.375196232339089,6.527158555729985,3.1908201910020777,1.4904940703931555,637
stfgov,wellbeing,SE,0.05009068882146039,0.19667891241351904,0.07862945525915727,0.042507401926062484,4.183183183183183,7.222672672672673,2.1783803225220693,0.9940935665275642,666
stfgov,wellbeing,SI,0.007776390724066114,0.8424223758904927,-0.030930956674421615,0.4290038721072237,4.286585365853658,6.7682926829268295,2.491549672965445,1.344358008368283,656
stfgov,wellbeing,SK,0.10018981543226163,0.009619900825599314,0.09946637688308424,0.010157783421012994,4.176911544227886,6.380059970014993,2.7843202214844887,1.6209517824669808,667
stfgov,wellbeing,UA,-0.011612522132384551,0.7651841963720559,0.02092761101654747,0.5903632547052421,2.5421686746987953,5.227409638554217,2.5617028877154677,1.8692805758255884,664
stfhlth,wellbeing,AT,-0.04348102047195693,0.2561100069914991,-0.014404520158750145,0.7068741090747679,6.5248538011695905,7.138888888888889,2.3514667817017383,0.7712870302925143,684
stfhlth,wellbeing,BE,0.04734077288529786,0.21659125017077405,0.021855553690728384,0.5685415197661363,7.257686676427525,7.2496339677891655,1.7650264571255054,0.8258892022107859,683
stfhlth,wellbeing,BG,0.03140143404163047,0.4125853936629983,0.012322689302092472,0.7478566765331097,3.8623718887262077,6.935578330893119,2.370104294307492,0.9741267587788859,683
stfhlth,wellbeing,CH,0.0016417342144568951,0.965939956412357,-0.034876896431280065,0.36418960086228264,6.80559646539028,7.40279823269514,1.9696587658852958,0.7614268969552503,679
stfhlth,wellbeing,CY,-0.0709591267764239,0.06401971381404728,-0.04976818266072951,0.19424511227866437,5.733137829912024,6.964076246334311,2.2894224900186537,1.1392541213715024,682
stfhlth,wellbeing,DE,-0.03828523032459836,0.3181068945215302,-0.022628287524625024,0.5552361156197896,5.262463343108505,7.219208211143695,2.355989979505321,0.7853077928846567,682
stfhlth,wellbeing,EE,0.05496833003285431,0.15158480253305123,0.058503702504061436,0.12692604687664522,5.765395894428153,7.308651026392962,2.1529146801107273,0.7058377916849956,682
stfhlth,wellbeing,ES,0.0162203318081268,0.6717268091919981,0.03986780643936854,0.2974353557752629,5.623357664233577,7.0854014598540145,2.5145268808972334,0.8973271018840585,685
stfhlth,wellbeing,FI,0.007173873077198391,0.8514408107802957,-0.013315985526954746,0.7281130768918985,6.419590643274854,7.360380116959064,2.0372006909045886,0.7584722075067497,684
stfhlth,wellbeing,FR,0.01756770578287892,0.6474538603484616,0.022579452676377076,0.5566720767818294,5.360294117647059,7.203676470588236,2.4176352390317395,0.8529950774163405,680
stfhlth,wellbeing,GB,-0.06618132792061657,0.08484502706730807,-0.0453891908374641,0.23753747217246735,4.80559646539028,7.044182621502209,2.5149519642812974,0.9186485852802286,679
stfhlth,wellbeing,GR,0.046280197507778995,0.2267327111976948,0.023158971740605584,0.5454056029379103,3.388888888888889,6.983918128654971,1.9921351787365045,0.877841005404149,684
stfhlth,wellbeing,HR,-0.004302197787337418,0.91083790941188,-0.005544223803466424,0.8852550594362023,5.452941176470588,6.901470588235294,2.615940180968984,1.0669064811346565,680
stfhlth,wellbeing,HU,0.00898499565367765,0.8157543561907935,0.0244898533123811,0.5253103438078341,3.5733333333333333,6.925185185185185,2.4793269882248405,1.0292256400701556,675
stfhlth,wellbeing,IE,-0.08167370323144728,0.03308908404441361,-0.08339163044384708,0.029556801228697086,4.493392070484582,6.96769456681351,2.4175279864300068,0.9991093684391065,681
stfhlth,wellbeing,IL,0.0659326052091472,0.08766508310251687,0.015564883903927997,0.6871239613655262,6.523809523809524,7.142857142857143,1.887925018568345,0.8286826439716488,672
stfhlth,wellbeing,IS,0.064726180852697,0.09145731165057426,0.08141702496494307,0.03364663757144422,5.36417033773862,7.373715124816447,2.086964357569605,0.7165475854792881,681
stfhlth,wellbeing,IT,-0.058184286410159186,0.1307191048130495,-0.04067357816264524,0.29097145238340755,5.068047337278107,7.146449704142012,2.097924838001593,0.8585098884565571,676
stfhlth,wellbeing,LT,0.10069991933812096,0.008545460685609024,0.08278973135129279,0.030755688691421965,4.3861967694566815,7.056534508076358,2.347536333626262,0.9526074290498531,681
stfhlth,wellbeing,LV,0.06641817959036589,0.08396264083326496,0.03404871207805978,0.3760510065310984,4.094395280235989,7.007374631268436,2.498436350605697,0.9526943265434882,678
stfhlth,wellbeing,ME,-0.012828948086710602,0.7389862342487998,0.05203156077333159,0.1763001250209284,4.813884785819793,7.052437223042836,2.320652543856923,0.8642201383944245,677
stfhlth,wellbeing,NL,0.05321378387528598,0.1676101515881532,0.031155826019214173,0.4193514321339889,6.6083086053412465,7.3316023738872405,1.7859420794525005,0.8371366231145227,674
stfhlth,wellbeing,NO,0.03493346145139537,0.36199699864517676,0.04862685874348693,0.20435172397035628,7.08199121522694,7.439238653001464,1.8678513743124625,0.6607207520348093,683
stfhlth,wellbeing,PL,-0.08713919563081045,0.02357075575884422,-0.062676287591145,0.10374570667424148,4.155555555555556,7.025185185185185,2.291341807745163,0.9224948849920932,675
stfhlth,wellbeing,PT,0.023664933051910763,0.5381571898737528,0.0042929260234273806,0.9110946797865916,3.85419734904271,6.871134020618556,2.52263076659957,1.1424848887184613,679
stfhlth,wellbeing,RS,-0.03507035229108646,0.3633137358636828,0.0010248069259090632,0.9788137422174076,4.246290801186944,6.856824925816023,2.80551243806248,1.0682042570739807,674
stfhlth,wellbeing,SE,0.05547759805509698,0.15023074148278387,0.01277862278820061,0.7405311323654561,5.663204747774481,7.464391691394659,2.0874447711799013,0.7816101419234595,674
stfhlth,wellbeing,SI,-0.02586179939000575,0.5014114402388499,-0.0020142196439101815,0.9582494949998949,4.721238938053097,7.106194690265487,2.509748838202685,0.9314415871550706,678
stfhlth,wellbeing,SK,0.041313133255145205,0.2830883091236641,0.01775852545469403,0.6446224462177381,3.8537666174298377,6.813884785819793,2.480254238473112,1.0766136114516018,677
