variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.858394160583942,0.9086686437087056,llama
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.848175182481752,0.9537631062446705,llama
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.9306569343065694,0.9314644543914069,llama
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.8576642335766422,0.9721052866154346,llama
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.808759124087591,0.9200078226017181,llama
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.908759124087591,0.8786348439311931,llama
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.899270072992701,0.9447837982797724,llama
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.856204379562044,0.9555823454766414,llama
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.835766423357664,0.964481591677014,llama
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.8153284671532846,0.9473640338918448,llama
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.85985401459854,0.8897943002659435,llama
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.8664233576642335,0.9160905184806319,llama
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.8335766423357662,0.93308873457358,llama
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.8766423357664235,0.9814256527866757,llama
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.2240875912408757,0.4340287179312821,llama
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.2131386861313866,0.4203899467711192,llama
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.2,0.4216370213557839,llama
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.221897810218978,0.42279965816624104,llama
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.1978102189781024,0.4498971866442272,llama
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.2087591240875915,0.41384561713028345,llama
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.2364963503649635,0.4286651238016147,llama
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.21970802919708,0.4670173206491542,llama
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.242335766423358,0.4422369088930884,llama
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.2145985401459853,0.44500807305664136,llama
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.205839416058394,0.4325509846157516,llama
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.2131386861313866,0.4340778890694307,llama
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.235036496350365,0.44122225918396546,llama
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.213868613138686,0.44740683661416836,llama
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.221897810218978,0.43641202707789667,llama
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.270802919708029,0.45324698996197593,llama
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.2255474452554744,0.431580326846012,llama
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.2262773722627736,0.43583456156827716,llama
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.2335766423357666,0.45019121542714924,llama
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.2262773722627736,0.43917620799127943,llama
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.197080291970803,0.4399530819348902,llama
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.2277372262773723,0.43338898546267346,llama
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.183941605839416,0.40252012710607116,llama
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.205839416058394,0.41530768262954215,llama
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.2175182481751823,0.4565792287624104,llama
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.2335766423357666,0.45019121542714924,llama
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.229197080291971,0.4309245778605908,llama
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2116788321167884,0.41938859937435563,llama
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.202919708029197,0.43393035893939397,llama
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.202919708029197,0.4504613628827749,llama
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.7,0.9775252199076786,llama
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.7905109489051094,0.9905904680500626,llama
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.7335766423357666,0.9967987775686694,llama
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.6934306569343067,0.9794081919040293,llama
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.7635036496350365,1.0229012111533833,llama
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.702189781021898,0.9757638448362246,llama
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.732846715328467,0.9812652568226576,llama
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.7445255474452557,0.9851173014748483,llama
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.7912408759124085,0.9479490366599329,llama
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.745985401459854,0.9906739538453136,llama
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.7445255474452557,1.0286765263729416,llama
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.7664233576642334,0.9692854253061539,llama
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.730656934306569,0.9797333779059411,llama
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.694160583941606,0.979076903191078,llama
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.6627737226277373,1.0062674428599747,llama
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.818248175182482,0.9343367865586233,llama
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.7883211678832116,0.9914153222261761,llama
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.656204379562044,0.9757933729565585,llama
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.664233576642336,1.01758925828576,llama
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.7357664233576644,1.023248555425759,llama
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.7094890510948906,1.013208326465265,llama
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.7357664233576644,0.9413919973797367,llama
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.835766423357664,0.9690184056602783,llama
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.6481751824817517,0.9939217459651886,llama
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.697080291970803,0.9630559916012044,llama
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.7394160583941605,1.0085422912553161,llama
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.8226277372262776,0.9659398886720473,llama
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.627737226277372,1.0098730398322426,llama
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.6751824817518246,1.011612474479764,llama
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.6613138686131386,1.0337328157620826,llama
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.7934306569343064,0.9326912248909619,llama
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.805109489051095,0.9340317850167211,llama
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.7613138686131387,0.9456926184207269,llama
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.8128654970760234,0.9095610445384739,llama
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.767883211678832,0.9153446852269892,llama
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.816058394160584,0.9071059288615525,llama
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.843795620437956,0.8957225605824312,llama
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.6854014598540146,0.925163186647464,llama
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.8423357664233575,0.8814795698853862,llama
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.767153284671533,0.9440572426217869,llama
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.832116788321168,0.9587191676820163,llama
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.832116788321168,0.880833462511347,llama
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.7277372262773723,0.9408477208204294,llama
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.732116788321168,0.9358779774520439,llama
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.818978102189781,0.917705380132678,llama
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.87007299270073,0.9164166296552682,llama
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.8627737226277374,0.9016722037698514,llama
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.7131386861313866,0.9851839201230557,llama
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.756204379562044,0.9614545901539812,llama
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.7357664233576644,0.9685656805431068,llama
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.72992700729927,0.9315274637480678,llama
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.797080291970803,0.8590711022659606,llama
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.8956204379562043,0.8965388786802211,llama
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.8372262773722627,0.9073294226353706,llama
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.7737226277372264,0.941588653265319,llama
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.7087591240875915,0.9624890409154135,llama
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.8766423357664235,0.8637656214447631,llama
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.7846715328467155,0.9385264759425604,llama
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.6708029197080294,0.9455312396413255,llama
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.7175182481751823,0.9737713663938894,llama
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.267299270072993,1.8600475940468162,llama
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.211678832116788,1.8544424964726676,llama
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.515182481751825,2.0148796280378978,llama
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.405109489051095,1.7980382896954659,llama
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.0781021897810215,2.078422820864542,llama
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,5.999270072992701,1.8756634830148358,llama
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.215182481751825,1.7904890467671806,llama
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,5.913868613138686,2.065668352603141,llama
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.226423357664233,1.7755288056814227,llama
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.0118248175182485,1.9149054528208016,llama
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.035036496350365,1.9382496188374134,llama
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.031970802919708,1.9259120416386468,llama
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,5.828759124087591,1.8966434822895715,llama
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.739708029197081,2.064706180194861,llama
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.147591240875913,1.8842252683560607,llama
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.20978102189781,2.035059831855061,llama
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.086861313868613,1.9376093637592462,llama
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,5.9881751824817515,1.9073473738031965,llama
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.084671532846715,1.8501102587243212,llama
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.15036496350365,1.907745220324568,llama
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,5.797226277372262,2.0041202915913354,llama
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.395328467153285,1.7864356730320348,llama
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.240875912408759,1.772621326216828,llama
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.872846715328468,1.984197419357277,llama
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,5.851094890510949,1.9373640977925073,llama
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.6490510948905115,2.0003990403129346,llama
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.222335766423358,1.8225072147771593,llama
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.023795620437955,1.9786292922871078,llama
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.805839416058395,2.0281198053703164,llama
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.989489051094891,2.2220533156024738,llama
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.413138686131387,1.901131454361173,llama
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.234160583941606,1.9306926318040845,llama
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.99970802919708,2.1127363501839636,llama
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.365547445255474,1.9094206737947148,llama
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.317518248175182,2.141687924333677,llama
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.331386861313868,1.8949282811660169,llama
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.2635036496350365,1.9322923661712927,llama
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.061021897810219,2.058163493480062,llama
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.327299270072992,1.9777488471521725,llama
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.30087591240876,1.9548707628618418,llama
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.264817518248175,1.9605622262421347,llama
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.211678832116788,1.9738297181746736,llama
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.162335766423357,2.132184539501189,llama
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.901021897810219,2.1478090579750764,llama
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.243357664233576,1.9204357591260919,llama
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,5.305839416058395,2.15470267766712,llama
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,5.214160583941606,2.056807496932626,llama
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.51941605839416,1.9265882664887588,llama
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.0886131386861315,2.045938489269388,llama
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.243503649635037,2.010034618726954,llama
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,5.021751824817518,2.1031673057787894,llama
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.39956204379562,1.8188140650532651,llama
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,5.375912408759124,1.8582645155790973,llama
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.981751824817518,2.0334921917417312,llama
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.285401459854015,1.9549958550525672,llama
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.207153284671533,2.18986065569975,llama
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,5.27065693430657,2.027602004695153,llama
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.283795620437957,2.0281102500204717,llama
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,5.022189781021898,2.125796278511108,llama
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,4.8239416058394164,2.2151747246916265,llama
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,6.584963503649635,1.7346297126171162,llama
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,6.517664233576643,1.806792035679674,llama
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.000875912408758,1.965186580450637,llama
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,6.952408759124087,1.648944605559528,llama
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.527591240875912,1.827882057225751,llama
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,6.652116788321169,1.7335312937972782,llama
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,6.530218978102189,1.679156911796699,llama
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.387591240875913,1.8876965935136216,llama
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,6.627299270072992,1.7329197818271926,llama
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,6.445547445255475,1.810858621467055,llama
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.476496350364963,1.8214092253366982,llama
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.3680291970802925,1.7932825595336532,llama
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.472116788321167,1.8058617318409742,llama
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.163503649635037,1.832347259233995,llama
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.330072992700731,1.8513471056977369,llama
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.498686131386862,1.896876787268828,llama
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,6.472408759124087,1.8049187689467536,llama
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.5600000000000005,1.7066536457836625,llama
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.4416058394160585,1.8339569248771992,llama
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.262919708029197,1.841789969907366,llama
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.245985401459854,1.8742801580600703,llama
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,6.828175182481752,1.6170085634938456,llama
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,6.414890510948906,1.8305912974305707,llama
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.262043795620438,1.9095532141344747,llama
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.3067153284671535,1.8831699624410254,llama
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.097956204379563,1.9086434432341672,llama
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,6.541313868613138,1.7701392623371794,llama
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,6.587591240875913,1.7142610147885153,llama
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.25883211678832,1.9025371893505107,llama
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.441021897810219,2.0889563710810286,llama
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,5.282773722627737,1.9400129355114528,llama
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,5.308029197080292,1.9917614817833673,llama
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.013138686131387,2.140046233796088,llama
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,5.3525547445255475,1.9824330955566456,llama
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,5.308175182481753,2.2630241045824504,llama
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,5.224963503649635,1.995192732811477,llama
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,5.415766423357664,1.9196847795834941,llama
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,5.147591240875913,2.1716031906098836,llama
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,5.485547445255475,2.0468514259239874,llama
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,5.190948905109489,2.0664911793107468,llama
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.2521167883211675,2.0215756660276285,llama
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,5.03985401459854,2.0423806432953184,llama
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,5.15970802919708,2.1632726255930197,llama
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,4.738686131386861,2.146370803927098,llama
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,5.221167883211679,1.958689988311584,llama
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.353722627737227,2.2795117870455583,llama
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,5.04992700729927,2.1151405246717583,llama
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,5.348175182481752,2.044465578440971,llama
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,5.054598540145985,2.1711418070888633,llama
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.169051094890511,2.1655070726941577,llama
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,4.891532846715329,2.2117280727970297,llama
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,5.487299270072993,1.9399913726106,llama
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,5.288175182481752,1.8935000463180829,llama
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,4.753284671532847,2.1697633435675088,llama
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.003941605839416,2.040596517842741,llama
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,4.977226277372263,2.2539195003212456,llama
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,5.472262773722628,1.97134923988264,llama
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,5.102773722627737,2.030212132035191,llama
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,4.82058394160584,2.081974913766882,llama
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.3623357664233575,2.2541736024064662,llama
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,6.6065693430656935,1.6803910528740762,llama
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,6.637372262773723,1.6621092382842217,llama
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,6.310802919708029,1.8190030278139016,llama
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,6.843941605839417,1.5634940616438757,llama
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,6.517080291970804,1.8049032310260669,llama
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,6.725985401459854,1.590706498235693,llama
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,6.692846715328468,1.6618592723480956,llama
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,6.517372262773722,1.8025579899476905,llama
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,6.599124087591242,1.6722185925080086,llama
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,6.331824817518247,1.8231961440811977,llama
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,6.498540145985402,1.712142112748973,llama
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,6.456204379562044,1.779729154843701,llama
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,6.613576642335767,1.6803315850482998,llama
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,6.397956204379563,1.7978777038066913,llama
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,6.594744525547445,1.7257937746073955,llama
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,6.454890510948905,1.8068162513285067,llama
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,6.447153284671532,1.8183064179047037,llama
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,6.685401459854015,1.6894729162650663,llama
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,6.523503649635037,1.7635571738174292,llama
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,6.417956204379561,1.8140247725078402,llama
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,6.297080291970803,1.8048157479074287,llama
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,6.687299270072992,1.6606291978708263,llama
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,6.497810218978103,1.6848771430945106,llama
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,6.33021897810219,1.8120230637487573,llama
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,6.355620437956205,1.7710929577745926,llama
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,6.204087591240876,1.7712818543420006,llama
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,6.475766423357664,1.6992420578284846,llama
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,6.562189781021899,1.7715798592918797,llama
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,6.396350364963504,1.8269109501437075,llama
