variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
atchctr,attachment,GR,0.004539568658281229,0.9066342004631026,0.01801812308551614,0.6415344375020768,8.773134328358209,7.455671641791045,1.6050724983092728,0.833324467302188,670
atchctr,attachment,HR,0.02852998427424687,0.45929541164496074,0.04420055250844538,0.2514658868652258,7.794074074074074,7.377629629629629,2.3022296947101495,0.8739658640158643,675
atchctr,attachment,HU,-0.04088075624944094,0.29031576189898867,-0.005179551153726002,0.8934657458759976,8.183308494783905,7.219821162444113,1.9387844534469865,0.9516885061539372,671
atchctr,attachment,IE,-0.039547725461596725,0.3027548201716381,-0.04968988614335583,0.19527743442032044,8.046989720998532,7.285609397944199,1.9465264420500608,0.9100735038994291,681
atchctr,attachment,IL,-0.06593132797326394,0.09154922277499136,-0.07606979258893172,0.05148153401866732,7.5426829268292686,7.516158536585366,2.9953666199416618,0.7835218197365988,656
atchctr,attachment,IS,0.05115762432198472,0.18401079889602998,0.028880550220093074,0.45345889420404994,8.142011834319527,7.602514792899409,1.7555697034192193,0.8158483200095024,676
atchctr,attachment,IT,-0.01948348239385921,0.6128171180989124,-0.04288641109270203,0.2651411741107596,7.83751846381093,7.470605612998522,2.149765031545729,0.7958333168404674,677
atchctr,attachment,LT,-0.0663474804374881,0.0863891601703372,-0.06977030721249078,0.07131996039271296,7.766816143497758,7.283258594917788,2.3239263564403583,0.9816981622835793,669
atchctr,attachment,LV,0.00822696810476977,0.8322957072232996,0.015577423224453907,0.6884401081642971,8.17593984962406,7.11203007518797,2.2689679191348717,1.0401602629345617,665
atchctr,attachment,ME,-0.043849028600959704,0.2559674581757434,-0.008662256064810738,0.8225201214368874,7.460624071322437,7.371619613670134,2.4979773180283273,0.8056607154530095,673
atchctr,attachment,NL,-0.008984487945103242,0.8154957569444835,-0.02650209619656505,0.4911942471047124,7.017725258493353,7.325406203840473,1.9504920092765308,0.9036440144618333,677
atchctr,attachment,NO,0.040311446343724994,0.2949335634094373,0.033363786157687356,0.386086173544138,8.426883308714919,7.415509601181684,1.6991255686091777,0.8318788433665187,677
atchctr,attachment,PL,-0.019275508289128607,0.6176619221725924,-0.02109813101920599,0.584807360042468,8.315007429420506,7.2319465081723635,2.046053992911479,0.9762226385366758,673
atchctr,attachment,PT,-0.03383146281380115,0.3776984733747965,-0.020968470075241302,0.5846192691944799,8.382697947214076,7.3159824046920825,1.9423088414313487,1.0161369013735906,682
atchctr,attachment,RS,-0.00080945035343944,0.9832527053555058,-0.003140370993085955,0.9350934608742442,8.038518518518519,7.249333333333333,2.7163092756326566,0.9330140050026887,675
atchctr,attachment,SE,0.008617996968457041,0.8228947413247609,0.019069840725696403,0.6203809100033959,7.824224519940916,7.2992614475627775,2.1600469525198265,0.9148266162268526,677
