variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,IE,0.09977967002184196,0.009327735422493865,0.11032356785536625,0.004025761102172017,5.410029498525073,6.54542772861357,2.4770771238326654,1.8130255876096943,678
ppltrst,social_trust,IL,0.1388128125746897,0.0003103176745205272,0.13645874168913286,0.00039293228854302115,5.193740685543964,6.747988077496274,2.3824024344181067,1.5392645966061533,671
ppltrst,social_trust,IS,0.08112500997908617,0.03442342792891529,0.07277520463997102,0.057858388621625206,6.560294117647059,7.270147058823529,2.0543168891305013,1.5047220643229307,680
ppltrst,social_trust,IT,0.07836258618854766,0.04290264203779371,0.08794321782852155,0.02302001722459198,4.570359281437126,6.360179640718563,2.3289112814317967,1.827624431368109,668
ppltrst,social_trust,LT,0.08236996353389525,0.032766961520229614,0.08147208869830119,0.034722726489104336,5.142857142857143,6.866815476190476,2.4134143601439852,1.5712250363749671,672
ppltrst,social_trust,LV,0.006198154323370184,0.8719255089584245,0.034231176029824534,0.3731433696660081,3.874815905743741,6.725184094256258,2.5579880529507304,1.6596634658995237,679
ppltrst,social_trust,ME,0.05904771438112527,0.1256560439549277,0.031826206488661614,0.4094103817228919,4.253709198813056,6.829525222551929,2.553910769472844,1.512966467099137,674
ppltrst,social_trust,NL,0.14652012259910746,0.00013798392112340202,0.15978258160873007,3.167334446866724e-05,6.2648809523809526,7.119791666666667,1.9558659489463164,1.5163327254194061,672
ppltrst,social_trust,NO,0.03330434590548006,0.3848298892432086,0.04259635329607623,0.26627143959194977,6.6647144948755495,7.420790629575402,1.891569357027003,1.3420695561841818,683
ppltrst,social_trust,PL,0.09378812182411882,0.015162804059752368,0.06476073573511884,0.09395022497304449,4.54179104477612,6.6677611940298505,2.332691514573206,1.5933173419485611,670
ppltrst,social_trust,PT,0.1799702527329109,2.3637249684853057e-06,0.1995771638519346,1.5732981747169715e-07,4.136966126656849,6.159204712812961,2.3718674886693516,1.9749985887545531,679
ppltrst,social_trust,RS,0.10697140687770999,0.005612592945445325,0.0856803567075967,0.02668757132591801,4.2959641255605385,6.640358744394618,2.7553429596074612,1.6131432077885552,669
