variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
hmsfmlsh,values,ES,-0.02508962805817583,0.5149008761064421,-0.0038895390812019467,0.9195971042523959,4.550295857988166,2.989644970414201,0.8954948483656872,0.40538507490094344,676
hmsfmlsh,values,FI,-0.008929177523537004,0.8160781039516211,-0.016149121000343377,0.6739885338330023,4.4566813509544785,2.9397944199706316,0.8427651440462809,0.4447926999288477,681
hmsfmlsh,values,FR,-0.05476015202138781,0.15374907779710717,-0.0473743952470245,0.21728002770731564,4.6308823529411764,2.9838235294117648,0.8549875078437283,0.44228296945674034,680
hmsfmlsh,values,GB,0.010124865808401667,0.792881322555495,0.01842544634354217,0.6327495294786231,4.383703703703704,2.9214814814814813,0.9046703259890504,0.5404121387432613,675
hmsfmlsh,values,GR,-0.07296826583269832,0.06238725475701784,-0.06847621925655378,0.08037190254955336,3.4073506891271057,2.9509954058192958,1.329032073576625,0.47390793575751944,653
hmsfmlsh,values,HR,-0.07134263573628503,0.07424059483958849,-0.07519032741890576,0.059880735760807845,3.2998405103668262,2.9665071770334928,1.2107281256874847,0.4383687644785525,627
hmsfmlsh,values,HU,0.043347854941389936,0.2686819893099397,0.02875785425689267,0.4631815371480178,3.223583460949464,2.9816232771822357,1.305578412763201,0.4250216149793714,653
hmsfmlsh,values,IE,-0.030027598112901847,0.4429623317861118,-0.02200260852863598,0.5740448129418828,4.323664122137404,2.9389312977099236,1.0400123544511943,0.541203286022757,655
hmsfmlsh,values,IL,-0.031077303082722555,0.42435662232863225,-0.005440813124998241,0.8887935108911577,3.0799396681749625,2.9788838612368025,1.4793458164651498,0.4560840379068387,663
hmsfmlsh,values,IS,0.023928253827121507,0.5327376054674613,0.03531972344896791,0.35706373059924673,4.755131964809384,2.9545454545454546,0.6251073777048536,0.4328488917960727,682
hmsfmlsh,values,IT,-0.04560234074216337,0.24238621052046538,-0.05535234389387526,0.15579979555590298,3.8846737481031868,2.954476479514416,1.0498481615904733,0.45901025805436796,659
hmsfmlsh,values,LT,0.013908253382965035,0.7215574149416355,0.01866873133100531,0.6323820626645534,3.080424886191199,2.9226100151745067,1.1634880224857849,0.47912837333706915,659
hmsfmlsh,values,LV,-0.02924442442136082,0.46766866793925116,-0.027283186648990872,0.49805585871819885,3.050080775444265,2.983844911147011,1.398940593130667,0.45481681135989543,619
hmsfmlsh,values,ME,0.03437563170911158,0.39131523008958513,0.025644382733650998,0.522551559530406,3.0560897435897436,2.969551282051282,1.1851386187721802,0.43598465955712273,624
hmsfmlsh,values,NL,0.015198061923979543,0.6923922603432746,-0.027570255748308705,0.47290648661780854,4.560294117647059,2.9676470588235295,0.8696553082650756,0.3706624156205135,680
hmsfmlsh,values,NO,0.06766217964836548,0.0772134850578567,0.025595157715700412,0.504264530920335,4.575402635431918,2.94289897510981,0.7628342393010004,0.4102303551962742,683
hmsfmlsh,values,PL,0.056333559275570474,0.15171605454917367,0.038759919360523615,0.32418490020001317,3.8043143297380584,2.9768875192604005,1.1980874160927895,0.3901829912355821,649
hmsfmlsh,values,PT,-0.07948694780343775,0.04246242842039356,-0.08029465090538099,0.04039927658955312,3.9539877300613497,2.983128834355828,1.15378202110718,0.42721262325135695,652
hmsfmlsh,values,RS,-0.00699440255104813,0.860803713721548,0.012539838737229195,0.7532286908376495,2.717908082408875,2.9556259904912836,1.411847623567312,0.46591355512287,631
hmsfmlsh,values,SE,-0.00039030162166899456,0.991894353261384,0.006379498321681756,0.8681155632058896,4.591176470588235,2.9529411764705884,0.777393267798325,0.39973134875047217,680
hmsfmlsh,values,SI,0.05983225159270907,0.12550434386962994,0.041756414565212896,0.2851918379164492,3.7336377473363775,2.923896499238965,1.1345372201646011,0.5093557997457938,657
hmsfmlsh,values,SK,0.039484831106478366,0.32867670477570377,0.015261721106750921,0.705860085012724,3.027687296416938,2.980456026058632,1.2373531952475882,0.3783829945426455,614
hmsfmlsh,values,UA,-0.029427663056994072,0.46669898842090785,-0.024011932371515565,0.5526021279134661,2.511400651465798,2.965798045602606,1.3645596935730617,0.45745904167321055,614
hmsacld,values,AT,0.04127851252852674,0.292224826422097,0.03507176160121192,0.3709061786596018,2.3797856049004595,3.0505359877488516,1.219607933824002,0.5930739207440328,653
hmsacld,values,BE,0.0016517920758376214,0.9657567414985809,0.03960315564040953,0.3031483657811431,1.8657817109144543,3.163716814159292,1.156055366910982,0.694808171594933,678
hmsacld,values,BG,-0.09547254829351756,0.015206291680933143,-0.1004812544931369,0.010606315508078312,3.7554179566563466,2.978328173374613,1.2284458178393465,0.7062254668055523,646
hmsacld,values,CH,0.12286571796074734,0.0014886834017563595,0.1368300957020573,0.000398302134749252,2.5315315315315314,3.1876876876876876,1.2836964001961086,0.6822552595300748,666
hmsacld,values,CY,0.002922116944062012,0.9400454324990649,-0.0005222033300410256,0.989275929641392,3.786466165413534,3.0195488721804513,1.273973834329145,0.7184591367064302,665
hmsacld,values,DE,-0.006658083093343037,0.8630169837615242,-0.024068499399836834,0.5327687215725488,1.9821958456973294,3.0712166172106823,1.083296349529511,0.6479841897869113,674
hmsacld,values,EE,-0.08519592692795376,0.028629248172579502,-0.08266376090802845,0.03373041039105136,3.096969696969697,3.1454545454545455,1.358273662978723,0.6990524300103926,660
hmsacld,values,ES,-0.01095839618149854,0.776266057032222,-0.0037214902604299368,0.9231168947097687,1.751111111111111,3.074074074074074,1.0493651229321987,0.716793362465932,675
hmsacld,values,FI,0.030476645595003023,0.4292226541426552,0.03148249735906973,0.4141423562713268,2.1866666666666665,3.1555555555555554,1.1949945060276226,0.7088531577193574,675
hmsacld,values,FR,8.889385470163376e-05,0.998163415692509,0.025330776825129152,0.5118106984568004,2.139673105497771,3.1589895988112926,1.3379036596499676,0.6878928671078403,673
hmsacld,values,GB,0.025541131952788503,0.5130927316181626,0.03359916959763688,0.38952797847575465,1.993920972644377,3.0896656534954405,1.0726825815150587,0.6865856742186414,658
hmsacld,values,GR,-0.02253922241405299,0.560298695273491,-0.0290505316077987,0.4528279821571906,3.8567164179104476,3.011940298507463,1.256519486482172,0.6784142214916952,670
hmsacld,values,HR,0.05126702063842039,0.18903476059207155,0.04534696327989575,0.245396349394991,3.5440729483282674,2.992401215805471,1.254047865699297,0.6562682263370557,658
hmsacld,values,HU,0.035196779287180076,0.3640999984458437,0.025615351952178404,0.5089853818054253,3.36431784107946,3.0674662668665666,1.2450929295959665,0.70600599959063,667
hmsacld,values,IE,-0.011797056437082534,0.7634958767903581,-0.019031295188527517,0.6273675647388086,2.0673813169984685,3.1439509954058193,1.1531732839340514,0.7140876525392222,653
hmsacld,values,IL,-0.0641616643139093,0.09983321015353472,-0.0764446583143832,0.04981421345733996,3.0197268588770867,3.179059180576631,1.477667363493776,0.742614105210973,659
hmsacld,values,IS,0.013530496324113577,0.7250790666019364,0.028905083525518925,0.45240516478181686,1.5943952802359882,3.1474926253687316,1.0208018845694142,0.7016026572922436,678
hmsacld,values,IT,-0.0019966465130987123,0.9594170200974437,-0.004388138351310187,0.9109553988850981,3.1319018404907975,3.0015337423312882,1.2764296173008816,0.6822282844029773,652
hmsacld,values,LT,-0.05288070935574683,0.17060797224628416,-0.05044114446574917,0.19122766670910155,3.9078751857355125,2.971768202080238,1.0324268260099034,0.7563851176416474,673
hmsacld,values,LV,-0.074405517560878,0.061359101432194654,-0.07270674602539859,0.06753917661807114,3.7535545023696684,3.0473933649289098,1.3008970264281983,0.6964855254115515,633
hmsacld,values,ME,0.01721532706394756,0.6615633993627179,0.021092085376563464,0.5917133676030478,3.6656394453004624,2.958397534668721,1.130691201001367,0.7113245485200452,649
hmsacld,values,NL,-0.012875034596996283,0.7388322113232886,-0.011718083893948022,0.7615555584682803,1.8053491827637445,3.2421991084695394,1.04475784883933,0.6938521968049887,673
hmsacld,values,NO,0.01849825061633511,0.6301405088303131,0.05101104021035356,0.1839723940208244,1.9088235294117648,3.1691176470588234,1.0775162753972642,0.7747406526846843,680
hmsacld,values,PL,0.02779371263730139,0.4796723024785563,0.030259375545956223,0.441559605993756,3.6640986132511557,3.0077041602465333,1.3116133087697386,0.748415485879515,649
hmsacld,values,PT,-0.008334410404129905,0.8303913145799299,-0.015258338204840868,0.694936194614216,2.570135746606335,3.0015082956259427,1.2668732400356546,0.6538273233337111,663
hmsacld,values,RS,0.014729720343620053,0.7084312325505,0.004896612928356634,0.9010689600200719,4.060278207109738,2.891808346213292,1.1515564577658222,0.6588602883924902,647
hmsacld,values,SE,0.0930234634119677,0.015318332242553604,0.06682324688459157,0.08186037683534916,1.817378497790869,3.191458026509573,0.9816569384101115,0.6903362189629259,679
hmsacld,values,SI,-0.009811485390816669,0.8018023201923544,-0.023891344942789612,0.5409981142039254,3.1598173515981736,3.066971080669711,1.2997532470334794,0.7210397223278288,657
hmsacld,values,SK,-0.05427821896492596,0.16757197265730808,-0.1064667368836902,0.006674117208582164,3.935185185185185,2.9675925925925926,1.1591166610694303,0.672166264810555,648
hmsacld,values,UA,-0.07481263190392926,0.06307640010078523,-0.08986723255789963,0.025478931478877163,3.627831715210356,2.988673139158576,1.3072552155331822,0.5734830769118041,618
euftf,values,AT,-0.04715348774994889,0.23137565987440342,-0.048776826803473505,0.21568874236345956,4.6006191950464395,6.302631578947368,3.0149394821653304,1.465936495296278,646
euftf,values,BE,-0.02736428801890218,0.4811441771429294,0.005423369708376442,0.8889811227998841,5.91578947368421,6.4338345864661655,2.369257232790478,1.3172218401664975,665
euftf,values,BG,0.025254488847266995,0.5318945858859304,-0.018377048842653693,0.6492191404944045,5.624390243902439,6.2544715447154475,2.5942287947758342,1.610442917231558,615
euftf,values,CH,-0.15455157247539245,7.318865225600452e-05,-0.13367518503612058,0.0006153547679026055,5.0673813169984685,6.4548238897396635,2.411957438291343,1.3475251712067449,653
euftf,values,CY,0.024708745337256876,0.5323322360839136,0.0079420239775631,0.8409435711963971,5.897035881435257,6.358814352574103,2.97521122363993,1.61920731904339,641
euftf,values,DE,-0.013406891526253675,0.7296305246457846,-0.028011368717576132,0.4701616793987511,6.170914542728636,6.224887556221889,2.654396246347939,1.4825141307920384,667
euftf,values,EE,0.02920127012379212,0.4542417641629131,0.026029209267724288,0.5047464694827178,5.757207890743551,6.431714719271624,2.9123866226334854,1.4666646208252867,659
euftf,values,ES,-0.0002139458016474115,0.995693335928994,-0.01954784233275116,0.6218580145798974,6.245696400625978,6.4245696400625985,2.3636569301046078,1.4178133726415099,639
euftf,values,FI,-0.09460159021456588,0.014227837400715483,-0.0772638749442706,0.045427148069095036,5.57973174366617,6.357675111773473,2.087448042686622,1.3765943121559994,671
euftf,values,FR,-0.03267305262344551,0.4144637863320902,-0.01619644595028439,0.6858806928179895,5.257188498402556,6.541533546325879,2.707498521294426,1.3056309602919363,626
euftf,values,GB,-0.027457410093616935,0.5174590426421845,-0.028096576343644316,0.5077530638480879,5.247311827956989,6.35752688172043,2.559830197936104,1.3624374787406404,558
euftf,values,GR,0.08691205911521625,0.028907528007616968,0.07585747959414284,0.05665031619159808,5.1424050632911396,6.467563291139241,2.325761311991123,1.3400363357353018,632
euftf,values,HR,-0.03551643933976448,0.372723674159009,-0.044946399181964164,0.2592066202540121,5.367088607594937,6.205696202531645,2.786324835763588,1.5969758929451618,632
euftf,values,HU,0.004715924703906617,0.9048491528217947,0.01925453232105492,0.6254781655542081,4.488372093023256,6.328682170542636,2.7933936012746847,1.587176572347559,645
euftf,values,IE,0.015390176535520106,0.7035008335562628,0.007325240858433461,0.8562538659866273,5.250814332247557,6.421009771986971,2.5587308847061077,1.3531541148856334,614
euftf,values,IL,0.027021356261452075,0.5523306205811102,-0.009265182818804223,0.838562046240492,4.872427983539095,6.653292181069959,2.4604460809949376,1.3491728909639173,486
euftf,values,IS,-0.10809955252426708,0.00644002058338341,-0.07697379156838965,0.0527208248065696,5.7933753943217665,6.257097791798107,2.383438174206011,1.399950946972345,634
euftf,values,IT,-0.08001849397508215,0.04125102923090981,-0.07464810554418674,0.05695964489509069,4.755760368663594,6.521198156682028,2.702752414346847,1.3738477496196797,651
euftf,values,LT,-0.0282724437504164,0.4721351927781954,-0.028615918421462952,0.46676791516528354,6.081664098613251,6.278120184899846,2.776853124651181,1.5772540732105353,649
euftf,values,LV,0.007122626531071679,0.8628163758618482,0.009324636287628958,0.8210369366916122,4.7732656514382406,6.253807106598985,2.662233545923144,1.5204420265006524,591
euftf,values,ME,0.04851037223263638,0.21257502226771205,0.07997307970400679,0.039680148159470324,6.070996978851964,6.148036253776435,2.5206148968827486,1.5594582087655953,662
euftf,values,NL,-0.04557927596087809,0.24190849968626096,-0.05885982006722143,0.13060310076074202,5.609682299546142,6.436459909228442,2.3098268442523224,1.3224926626293534,661
euftf,values,NO,0.07297271419168551,0.06963313745672257,0.044123416228634686,0.27303816895753946,5.197092084006462,6.235864297253635,2.0986799541043037,1.4287635887571475,619
euftf,values,PL,-0.048228751384211975,0.22018108520036844,-0.05221193278732992,0.184363766853124,5.677469135802469,6.270061728395062,2.728744198084945,1.5802779858026448,648
euftf,values,PT,0.013408699746141632,0.7439132955411344,0.004809680395364109,0.906722616105684,6.258389261744966,6.397651006711409,2.2537393963606402,1.460549402447785,596
