variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
inprdsc,social_trust,ES,0.031722871675753175,0.40747131240299955,0.02340421399263774,0.5411573576691229,2.8859649122807016,2.891812865497076,1.3918320942419997,0.5491830109996971,684
inprdsc,social_trust,FI,0.025328958498965833,0.5080880379135072,0.026945283726069084,0.48139203815898046,3.2510948905109487,2.884671532846715,1.2766525117350722,0.5351518491052022,685
inprdsc,social_trust,FR,0.04465321728191177,0.24419457100325065,0.03578752145217692,0.35072688956242737,2.8592375366568916,2.870967741935484,1.447305868949354,0.581967347094469,682
inprdsc,social_trust,GB,0.07441775872087444,0.0522426755486945,0.06512243132302702,0.08948619277061684,3.0954478707782673,2.886930983847283,1.4270474910681292,0.558745556313743,681
inprdsc,social_trust,GR,0.03626253350053993,0.34365653535756563,0.04018946097379842,0.29390555331628965,2.2280701754385963,2.8625730994152048,1.1882914963427518,0.5585510843501602,684
inprdsc,social_trust,HR,0.028201130315651236,0.4631641989891335,0.03970078847159171,0.3015994099835423,2.3402061855670104,2.796759941089838,1.3944751770367632,0.6356573628887553,679
inprdsc,social_trust,HU,-0.010587748557756167,0.7828595564819513,0.0058520336054699905,0.8789322531140316,2.4544117647058825,2.8323529411764707,1.2187699711476547,0.5931472127932119,680
inprdsc,social_trust,IE,0.03613451905087381,0.34571803245696325,0.03302592946994602,0.388818146264795,2.6193265007320643,2.8389458272327963,1.3226123234154243,0.5254296398616778,683
inprdsc,social_trust,IL,0.0649543085557781,0.09079422703248971,0.05374202279377698,0.16186683677711586,2.508100147275405,2.9278350515463916,1.4077877838058608,0.514486193739286,679
inprdsc,social_trust,IS,0.08949413156768024,0.019410311062364783,0.10257370040732901,0.0073427540588795115,3.533724340175953,2.932551319648094,1.3228614138963495,0.589802426791184,682
