variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,2.5047120418848166,3.295878089986656,llama
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,2.146551724137931,3.2145618415455126,llama
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,1.9525745257452574,2.9263700127687047,llama
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,2.32133676092545,3.270389217072664,llama
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,1.9931818181818182,2.9695379988058965,llama
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,2.684119106699752,3.441074098439677,llama
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,2.2324873096446702,3.0884683170853595,llama
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,2.18125,3.193080463222236,llama
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,1.2506811989100817,2.395885207630537,llama
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,3.4798301486199574,3.5396112259206656,llama
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,3.0962719298245616,3.4763513973675852,llama
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,2.8779761904761907,3.4070286185155925,llama
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,3.6669767441860466,3.463950568726616,llama
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,2.900438596491228,3.4134381855792815,llama
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,3.9558823529411766,3.5933895297696847,llama
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,2.6204128440366974,3.226124797412265,llama
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,3.276008492569002,3.466440597637438,llama
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,3.409691629955947,3.4057143762247986,llama
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.15692007797271,3.398528499851534,llama
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.610720562390158,3.2369794987998284,llama
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,3.557344064386318,3.597326430547176,llama
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,3.4949290060851927,3.5180248184170617,llama
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,2.831111111111111,3.3744303963596978,llama
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,4.7697345132743365,3.492863154275903,llama
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.316535433070866,3.6203841869978266,llama
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,3.2881170018281534,3.6382362894183786,llama
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,3.5515695067264574,3.6174713066876594,llama
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,1.848936170212766,2.898584808019429,llama
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,2.6666666666666665,3.285699874591907,llama
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,3.0291028446389494,3.4973997020362564,llama
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,3.2360178970917226,3.4225413786349197,llama
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,3.1126582278481014,3.4557437711596766,llama
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,2.711453744493392,3.233107035796947,llama
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,3.7491561181434596,3.5377769989032424,llama
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,2.9507936507936505,3.4310488133508037,llama
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,3.721881390593047,3.4846489665860476,llama
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,3.1419624217119,3.449530486311257,llama
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,3.217536534446764,3.5122537118230426,llama
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,2.4306569343065694,3.2212229622090387,llama
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,3.6639344262295084,3.7437035058017027,llama
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,3.4078947368421053,3.6639066466016574,llama
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,2.7141119221411194,3.4339262001997786,llama
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,3.8512396694214877,3.780024168324605,llama
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,3.067750677506775,3.6438998433140504,llama
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,4.197164948453608,3.7482698442661353,llama
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,2.6,3.496035639602401,llama
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,3.495377128953771,3.7098751594750827,llama
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,3.4594240837696337,3.760591716891204,llama
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,4.280373831775701,3.7842441571847814,llama
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,5.696531791907514,3.367587314230771,llama
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,3.5037406483790523,3.720297161863361,llama
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,3.163950617283951,3.6185966588905054,llama
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,2.938992042440318,3.4572221727178967,llama
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,4.709745762711864,3.7635065101012333,llama
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,4.101315789473684,3.7681309596453296,llama
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,3.6496688741721854,3.998033933396637,llama
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,3.5649484536082476,3.7901897367058237,llama
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,2.336317135549872,3.4481597829727595,llama
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,2.3802083333333335,3.2634496090394554,llama
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,2.693633952254642,3.4476960860584716,llama
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,3.6917613636363638,3.876404665160183,llama
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,3.237469586374696,3.8811938596921154,llama
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,3.7508905852417302,3.6344237775238213,llama
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,3.6302267002518893,3.768642978310915,llama
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,2.7755102040816326,3.482416517730851,llama
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,4.131147540983607,3.8923772072155316,llama
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,2.922222222222222,3.675346013211774,llama
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,2.8356234096692114,3.4819290308944097,llama
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,2.3162983425414363,3.2733431197238136,llama
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,3.6585271317829458,3.5907844507959497,llama
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,3.0245322245322246,3.4759442721098943,llama
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,2.7384030418250953,3.406258737636362,llama
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,3.4794605809128627,3.5391327795214518,llama
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,2.855151515151515,3.51710809033529,llama
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,4.14859437751004,3.6918541077139517,llama
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,2.3734475374732336,3.283209577167834,llama
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,3.4578846153846152,3.6641805391205273,llama
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,3.1663326653306614,3.532890322906992,llama
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,4.069259962049336,3.710718728456916,llama
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.619170984455959,3.2919575906551732,llama
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,3.345489443378119,3.515436262507646,llama
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,3.111753371868979,3.5195313571278457,llama
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,2.89857433808554,3.591312932004815,llama
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,4.7580101180438445,3.625995774681151,llama
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,4.4750922509225095,3.6757218525753435,llama
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,3.7023809523809526,3.831278059390948,llama
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,3.4521384928716903,3.6354617522687755,llama
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,1.8744588744588744,3.060028006166274,llama
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,2.021321961620469,3.0553255944333593,llama
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,2.829435483870968,3.450437021635622,llama
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,3.3658057851239667,3.5314284248681105,llama
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,3.1067864271457086,3.5536001255480913,llama
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,2.9594320486815415,3.598974741363267,llama
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,3.4508281573498967,3.6037942973522723,llama
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,2.925668016194332,3.4800856024405067,llama
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,3.89588785046729,3.585491716462632,llama
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,2.7122137404580156,3.4394911113825093,llama
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,3.0305084745762714,3.5086969474817384,llama
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,1.9993506493506494,3.1209702191598114,llama
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,3.1871584699453552,3.7188632984223444,llama
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,2.725742574257426,3.500248937346293,llama
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,2.2845873786407767,3.2706185304039694,llama
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,3.119774647887324,3.726621886311549,llama
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,2.3907894736842104,3.4691317882912296,llama
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,3.2310626702997274,3.7450681177308667,llama
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,2.36489898989899,3.4628305155818047,llama
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,2.637844611528822,3.56046780929415,llama
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,2.667481662591687,3.6032656437314285,llama
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,2.9403022670025187,3.6576594477447824,llama
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,4.975764192139738,3.7137867757327925,llama
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,2.72875,3.614340476518572,llama
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,2.7061855670103094,3.5940681658782965,llama
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,2.535816618911175,3.53281102146735,llama
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,3.8758169934640523,3.8811270952848558,llama
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,3.4523809523809526,3.8235567244863677,llama
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,2.372170900692841,3.4680242932400462,llama
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,2.711442786069652,3.6200561310538055,llama
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,1.6984924623115578,3.08335871999427,llama
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,2.048429319371728,3.265324885497924,llama
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,2.249870801033592,3.3097545787966545,llama
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,3.0684357541899443,3.745052132274256,llama
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,2.260124688279302,3.449853798991193,llama
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,2.425675675675676,3.460268517660425,llama
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,2.8805970149253732,3.664811663710003,llama
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,2.1265822784810124,3.256649147550827,llama
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,2.865985576923077,3.6572559322541736,llama
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,2.157831325301205,3.3798965368039666,llama
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,2.4829396325459316,3.4475922595996535,llama
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,1.7986842105263159,2.9029369815776658,llama
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,2.536111111111111,3.2769264063839914,llama
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,2.7313888888888886,3.3317144513585673,llama
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,2.261892583120205,3.1228694068151124,llama
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,2.4425872093023258,3.263312540767134,llama
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,1.908288043478261,2.894238014136442,llama
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,3.2514619883040936,3.486410260905697,llama
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,1.8106267029972751,2.772123407318877,llama
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,2.298898071625344,3.2390143951536934,llama
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,2.328360655737705,3.094609549537974,llama
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,2.863341968911917,3.477610684789387,llama
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,3.948206278026906,3.6908004567148223,llama
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,2.3916666666666666,3.2558155170467242,llama
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,2.313978494623656,3.2681041727021656,llama
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,2.0985714285714288,3.004938287851269,llama
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,3.424507658643326,3.676366410918744,llama
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,3.131205673758865,3.7932242175630835,llama
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,2.170576923076923,3.18700768427231,llama
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,2.628686327077748,3.3536302975805463,llama
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,1.4863247863247864,2.632475401580562,llama
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,1.853846153846154,2.925233377093313,llama
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,1.9077922077922078,2.9670396930346734,llama
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,2.4011799410029497,3.191120969422804,llama
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,2.015625,3.08503739827362,llama
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,2.5149732620320857,3.248004604906261,llama
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,2.609375,3.292092848989949,llama
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,2.0658854166666667,3.078911297089952,llama
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,2.762,3.5217129575518316,llama
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,2.0589743589743588,3.0022029571203004,llama
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,2.6420765027322406,3.264425109075323,llama
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,1.5332409972299168,2.7404384827742647,llama
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,2.325227963525836,3.3075120558666846,llama
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,2.453801169590643,3.1065204618198434,llama
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,1.7757333333333332,3.0418424147697616,llama
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,2.0254934210526314,3.0169296382582074,llama
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,2.1915915915915916,3.1882769341140658,llama
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,2.3850455927051675,3.256243919668547,llama
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,1.9108527131782946,3.0535693963886383,llama
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,2.31864406779661,3.21315327421599,llama
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,2.257372654155496,3.2654892374984086,llama
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,2.278225806451613,3.22304439507024,llama
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,4.224154589371981,3.761805776165737,llama
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,2.4861878453038675,3.288497092601923,llama
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,2.288235294117647,3.1918743354621464,llama
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,1.9053097345132743,2.9974202135044528,llama
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,3.0687066974595845,3.7243003555448535,llama
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,2.485207100591716,3.3577166695459084,llama
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,2.0521303258145362,3.3409127063746697,llama
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,2.4825352112676056,3.1880921265946767,llama
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,1.8775280898876403,2.9353216704592855,llama
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,1.9803370786516854,3.041664833028198,llama
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,2.2152112676056337,3.2499534369349914,llama
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,2.2916167664670657,3.2599381554894475,llama
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,2.2939481268011526,3.4056300254334384,llama
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,2.0695156695156696,3.0564983782397688,llama
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,2.1201044386422976,3.1025134194487904,llama
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,2.430275482093664,3.2475581019525164,llama
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,2.5518817204301074,3.458646215840758,llama
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,1.7671232876712328,2.9579031217427554,llama
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,1.9248554913294798,2.9608783669199243,llama
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,1.8400544959128065,2.96394601052486,llama
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,5.545851528384279,3.509454912229448,llama
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,5.075757575757576,3.5245427484927725,llama
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,4.777661795407098,3.6219261910034977,llama
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,5.453775743707094,3.4897971438977753,llama
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,4.691397849462366,3.7202745980517564,llama
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,5.708423326133909,3.4882726064797533,llama
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,4.358620689655172,3.7779847273423144,llama
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,5.553151260504202,3.467577729742901,llama
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,5.2314410480349345,3.60569305772069,llama
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,5.6171717171717175,3.49542906855332,llama
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,6.560449050086356,2.7609123796758506,llama
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,5.2818930041152266,3.596069061879461,llama
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,5.086808510638298,3.7180474427152435,llama
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,4.8607748184019375,3.4999114246968555,llama
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,6.355239786856128,3.04765006100721,llama
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,5.784042553191489,3.443367692286644,llama
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,5.060625,3.7315351418168072,llama
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,5.301041666666666,3.614731364501199,llama
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,3.8928074245939674,3.7725408447913678,llama
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,4.618348623853211,3.6912363474092094,llama
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,4.25632183908046,3.6953919851391555,llama
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,5.300683371298406,3.4899757934385134,llama
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,4.685141509433962,3.762674841883543,llama
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,4.849187935034803,3.544795469475247,llama
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,5.597623762376238,3.483600225738821,llama
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,4.903144654088051,3.5798705680028546,llama
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,5.453947368421052,3.4882953092100437,llama
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,4.965773195876289,3.649321185336098,llama
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,4.789035087719299,3.536324899125183,llama
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,3.9485856079404464,3.6278994559083926,llama
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,3.6828125,3.7221507033099117,llama
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,3.4672782874617734,3.6819239592841178,llama
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,3.1383033419023136,3.561426825228602,llama
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,3.6762500000000005,3.847044014422349,llama
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,2.8309248554913293,3.5282951929012376,llama
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,3.9329073482428116,3.6104775655034227,llama
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,3.1190119760479043,3.603502539531323,llama
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,3.5252717391304347,3.676701434838436,llama
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,3.696096096096096,3.684461398626215,llama
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,3.5695266272189348,3.65261425189906,llama
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,5.138888888888889,3.506363513873103,llama
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,3.078761061946903,3.5847256006685937,llama
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,3.3419354838709676,3.651724138548902,llama
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,3.231901840490797,3.52076399963194,llama
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,4.453995157384988,3.7330932500499805,llama
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,3.8641114982578397,3.7352040734131453,llama
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,2.7824324324324325,3.6415383638393606,llama
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,3.27258064516129,3.7139712324521015,llama
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,2.8982558139534884,3.48023949172915,llama
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,3.042241379310345,3.502559398391788,llama
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,2.5412337662337663,3.3899479357454143,llama
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,3.393292682926829,3.612442498786811,llama
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,2.6235207100591715,3.4935954587702547,llama
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,3.3925373134328356,3.5766338100270607,llama
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,3.726628895184136,3.5292486035472153,llama
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,3.3250696378830087,3.533421582790426,llama
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,3.842032967032967,3.7297356591405313,llama
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,3.009283819628647,3.633369833559979,llama
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,3.4798192771084335,3.556898233400734,llama
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,2.2787162162162162,3.1208733632914756,llama
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,4.446376811594203,3.6419543257828813,llama
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,4.143016759776536,3.6134349146029,llama
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,3.6592105263157895,3.4536576775903276,llama
