variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
imdfetn,immigration,FI,-0.10455951625681383,0.00654880922420023,-0.09256064782751217,0.016150135572704383,2.311111111111111,2.9496296296296296,0.7956359704213284,0.7209120988814522,675
imdfetn,immigration,FR,-0.05872139272903987,0.13063616510991044,-0.04438627475071867,0.2533865955972164,2.1716867469879517,2.9051204819277108,0.7944260104240488,0.6849189825165689,664
imdfetn,immigration,GB,-0.10632636488045519,0.0063336540615528195,-0.10450989178960426,0.007294531871574088,2.0410334346504557,2.846504559270517,0.8107835784332234,0.6683733411160604,658
imdfetn,immigration,GR,-0.06073167495538892,0.11359584756242222,-0.049943734604900945,0.1933306819399577,2.8970588235294117,2.8588235294117648,0.7965260708304562,0.6357617615216811,680
imdfetn,immigration,HR,-0.04198549999733186,0.2746096336084028,-0.03958313243734777,0.30303545351146266,2.318114874815906,2.8055964653902796,0.9370190503125431,0.7126529576866868,679
imdfetn,immigration,HU,0.01235733247015808,0.7496982333311274,0.037730987747837334,0.3298404675659285,3.2630792227204783,2.781763826606876,0.7598633433720781,0.7030062889777171,669
imdfetn,immigration,IE,-0.09652921334502783,0.012231916829277023,-0.07585053708556229,0.04919366008017429,2.2421991084695394,2.851411589895988,0.889356329338763,0.6375422009720112,673
imdfetn,immigration,IL,-0.021754787016014743,0.5786581404211953,-0.029250382511533727,0.45520770175594355,2.9281345565749235,2.9357798165137616,0.9819366464181382,0.5031337512624097,654
imdfetn,immigration,IS,0.017581106858926693,0.6518539127111825,0.012991857487562403,0.7388312424006124,1.8850226928895613,2.993948562783661,0.7951193208146419,0.6004743002235748,661
imdfetn,immigration,IT,-0.04178617268905031,0.2779643041030057,-0.039972410791413955,0.29937524925819264,2.363905325443787,2.764792899408284,0.8541656443925186,0.71139099110896,676
imdfetn,immigration,LT,-0.09985848432565501,0.009643683602664719,-0.09649113563927929,0.012396517429793164,2.3472429210134127,2.895678092399404,0.9110371319692073,0.7004236100634145,671
imdfetn,immigration,LV,-0.0475783703997777,0.22539697151027696,-0.04754889046943246,0.22568485812954292,2.509984639016897,2.771121351766513,1.0127533679919616,0.7347391807387377,651
imdfetn,immigration,ME,-0.012402547677442484,0.748267557873582,0.003962859152674895,0.918329492637555,2.3511904761904763,2.9166666666666665,0.8343581804014111,0.6240740781687905,672
imdfetn,immigration,NL,-0.007674636667064597,0.8424738698522732,-0.017461270669907297,0.6511415212574794,2.1679049034175333,2.958395245170877,0.7237743600574117,0.6158074776268696,673
imdfetn,immigration,NO,-0.031937208561686053,0.4053446925444828,-0.03926053236277161,0.30628221013949775,1.7533039647577093,2.97503671071953,0.6736152092378931,0.6284617355592191,681
imdfetn,immigration,PL,-0.09643166552236009,0.01232017775117888,-0.09730732722384183,0.011547665395031643,2.649331352154532,2.820208023774146,0.8066337672002105,0.735216572883573,673
imdfetn,immigration,PT,-0.05696948079052794,0.1404373248533619,-0.0525222978565567,0.1741714576916863,2.5007451564828616,2.72876304023845,0.811990025875951,0.7377202411578706,671
imdfetn,immigration,RS,-0.07765613902037395,0.045794381268115934,-0.061294724104868026,0.11512371176789135,2.401812688821752,2.719033232628399,1.054575668601822,0.7253150823171509,662
imdfetn,immigration,SE,-0.05487115609493391,0.15629051813622888,-0.05972078224894032,0.1227897801035911,1.7757847533632287,3.0328849028400597,0.6638299699837521,0.6603353032972845,669
imdfetn,immigration,SI,-0.04616384019352781,0.2327415755571626,-0.03766272444937336,0.3303543086188142,2.2,2.8686567164179104,0.8065501651533021,0.6985376472395927,670
imdfetn,immigration,SK,-0.044657583941047685,0.24589112446855713,-0.03333979187856831,0.3864280668418438,2.9955686853766617,2.7104874446085674,0.8257923450386621,0.7568772843630152,677
imdfetn,immigration,UA,-0.034586526072455874,0.38162960418748254,-0.025799920566401024,0.5140491266509052,2.2118380062305296,2.5763239875389408,1.0232782283091104,0.8101926010983798,642
gincdif,values,AT,0.087745722161071,0.023539249399776602,0.10027023792338786,0.009616036248351984,1.8138138138138138,3.4054054054054053,0.8730836483475676,0.6138018349126746,666
gincdif,values,BE,0.04560585788345232,0.23358048515764399,0.0696501234200669,0.0686879771343985,2.232456140350877,3.4722222222222223,1.0109499133041553,0.6007221401257169,684
gincdif,values,BG,0.03713780047151124,0.33283791786835043,0.040253916129012586,0.29384072324432525,1.595307917888563,3.498900293255132,0.834555625190917,0.5896957517382352,682
gincdif,values,CH,0.08549619874374448,0.026561493741073115,0.07798868478474992,0.04312248882282877,2.2303120356612185,3.472511144130758,1.0259299167855094,0.5965194885732128,673
gincdif,values,CY,0.051308585620212246,0.1853387140305718,0.04145896247597701,0.28462427531777,1.8817365269461077,3.4839071856287425,0.9209026808351298,0.5783960428435476,668
gincdif,values,DE,0.04149814103163505,0.28165058064949616,0.03591336143515408,0.3515289677688441,2.3214814814814817,3.5244444444444443,1.012707478480877,0.5717725402503795,675
gincdif,values,EE,0.08504919384190637,0.027480900264656983,0.08971323687479313,0.020018815790766788,2.4613095238095237,3.4749999999999996,0.98800107370282,0.6198648956205318,672
gincdif,values,ES,0.057033251427319305,0.14058717553258207,0.04805033315265855,0.21452583137720174,2.218236173393124,3.475336322869955,1.014961076127945,0.6103437842078749,669
gincdif,values,FI,0.06998148049345572,0.06880007420749905,0.0630105997463582,0.10140391764133823,2.295420974889217,3.4741506646971936,1.0095079100467599,0.5689157608530834,677
gincdif,values,FR,0.12667616058569384,0.0009391985312705496,0.12488204473166288,0.0011105608308202572,2.09720176730486,3.499926362297496,1.0777890918387267,0.5726078833545828,679
gincdif,values,GB,0.006205311973529373,0.8741502641216387,0.0028299359975661746,0.9424166020599074,2.197247706422018,3.447247706422018,0.9973587215265853,0.5703630474784297,654
gincdif,values,GR,-0.012857349311596246,0.7376835164380906,-0.008819398067164226,0.8182996644990327,1.6784140969162995,3.534508076358297,0.8049229842814244,0.5602508107004924,681
