variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,NO,0.08639256776517797,0.024581437547587657,0.033332176175293216,0.3865366211590153,6.654357459379616,7.44903988183161,1.8948386941287378,1.1347730502730586,677
ppltrst,social_trust,PL,0.039104847961234,0.3114360007400922,0.0363120312374795,0.34728273196536485,4.526785714285714,7.004613095238096,2.3327889761117144,1.1152751222091888,672
ppltrst,social_trust,PT,0.043994067310256964,0.2540428094078494,0.054965636767001155,0.1540358646960276,4.109792284866469,7.365430267062314,2.378043251118452,0.8913356467124908,674
ppltrst,social_trust,RS,0.07315718236111686,0.058219095240849485,0.058706223244092116,0.1287167983881595,4.338301043219076,7.021609538002981,2.7827307706771665,1.0967636663608022,671
ppltrst,social_trust,SE,0.08833005890667021,0.02153183342924269,0.08511989206969425,0.02678194589956278,6.314623338257016,7.333825701624815,2.02863569048777,1.233323906015407,677
ppltrst,social_trust,SI,0.01954853631491922,0.6121597389230186,0.0033953134019761573,0.9298372643223205,4.702222222222222,7.141925925925926,2.3841547490584505,1.1373373926207029,675
ppltrst,social_trust,SK,0.06794565067627804,0.07772407629186966,0.010470548953763729,0.7859787456223845,4.054814814814815,7.1251851851851855,2.7423948932497004,1.181378671953144,675
ppltrst,social_trust,UA,-0.022830036035403935,0.5543606745986646,-0.038456087904789854,0.3191767125921524,3.9569093610698367,6.163447251114413,2.832567395982709,1.5707618726849324,673
pplfair,social_trust,AT,0.06727745274650837,0.07980029495006595,0.04130159647690925,0.2825102695296096,6.341678939617084,7.767746686303387,1.9943617006283956,0.5538330531683497,679
pplfair,social_trust,BE,0.11783605840925257,0.002053359507843491,0.08380712983121547,0.028635356440640428,6.019061583577713,7.732844574780059,1.9788723258356347,0.6333421610694687,682
pplfair,social_trust,BG,0.06634264004783119,0.0845464460810253,0.015615293119189338,0.6850573160316574,4.31314623338257,7.647710487444608,2.220004863834327,0.7903157851889615,677
pplfair,social_trust,CH,0.04329357775591085,0.2585169615123856,0.10988515153341452,0.004037472671820094,6.4099560761347,7.740849194729136,1.8802930367967179,0.721608568342128,683
pplfair,social_trust,CY,-0.035623708259633076,0.35293777916253416,-0.03387694726288227,0.3770571686612439,4.4340175953079175,7.736803519061583,2.2552047133795687,0.7876676398231696,682
pplfair,social_trust,DE,-0.04137510578782469,0.28094362875981954,-0.04514621361697589,0.2393671186817406,6.240822320117474,7.644052863436124,1.945774131253168,0.6872776796652524,681
pplfair,social_trust,EE,0.0361171497667438,0.3473715471078082,0.05533891818934554,0.14974069062770817,6.219440353460972,7.718851251840943,2.0539563187882406,0.7334795080680885,679
pplfair,social_trust,ES,-0.022126385299294882,0.5637581731381731,-0.011935522982536207,0.755522474961701,5.588579795021962,7.734992679355783,2.1753723254316526,0.7148751249189291,683
pplfair,social_trust,FI,0.06845522767756435,0.07380053621208989,0.060606877666358534,0.11354229810905717,7.1654465592972185,7.6888726207906295,1.7065960266681774,0.8115148500094972,683
pplfair,social_trust,FR,0.06722082590707003,0.08005481272661504,0.06494189619364671,0.09085607599857137,6.15758468335788,7.644477172312224,1.9911820502031423,0.7883338067403994,679
pplfair,social_trust,GB,0.08516588696219878,0.02658727761354313,0.054023729926617116,0.15998445261135744,5.943952802359882,7.738938053097345,2.184905315015499,0.6753652498291971,678
pplfair,social_trust,GR,0.052964789437791905,0.16834463134667357,0.013894026274152902,0.7180033567472663,4.942477876106195,7.767699115044247,1.9980628126269133,0.550496768564632,678
pplfair,social_trust,HR,-0.010518737988468604,0.7847062522424995,-0.00720191588028316,0.8516258199736565,5.192023633677991,7.751846381093058,2.4310117112570695,0.6791595398051431,677
pplfair,social_trust,HU,-0.025396755924802655,0.5082004677165883,-0.01911839992217217,0.61845423374894,5.1071953010279,7.727606461086637,2.116870172678969,0.5912611129804656,681
pplfair,social_trust,IE,0.03575964557007077,0.3518123535276676,0.03155806249594466,0.41129080502567084,6.141176470588236,7.876470588235295,2.1676586049071194,0.5388083855193666,680
pplfair,social_trust,IL,0.234370730377717,6.895007902596272e-10,0.27068843991925406,8.129900052718042e-13,5.347633136094674,7.378698224852071,2.2872614105139575,1.097170268995298,676
pplfair,social_trust,IS,0.08943972803632522,0.01939517126416819,0.09470427599322828,0.013284101439851224,6.978038067349927,7.781844802342606,1.8374846423481932,0.9209956326446455,683
pplfair,social_trust,IT,0.07686331270404055,0.04526881954507007,0.0798955435308003,0.03739907992140902,4.634756995581738,7.8185567010309285,2.2199882187973925,0.5471651069180388,679
pplfair,social_trust,LT,-0.05631343184527052,0.14537304307748128,-0.025999602294894182,0.501685593581043,5.523880597014926,7.78134328358209,2.2461120404218917,0.6529418205274389,670
pplfair,social_trust,LV,0.13708836014007159,0.0003616146200415171,0.11622905986722668,0.002528763641628396,5.637444279346211,7.566864784546805,2.221893364956744,0.8809247413055986,673
pplfair,social_trust,ME,-0.03617435419126733,0.34839625960660553,-0.04545355511090312,0.23861260323757633,4.350148367952523,7.740801186943621,2.3299092142722375,0.6528119168263141,674
pplfair,social_trust,NL,-0.012423433527015316,0.7456857968277598,-0.0037477991339996347,0.9220603503792845,6.6154970760233915,7.698099415204679,1.6242469731723888,0.7545930896525234,684
pplfair,social_trust,NO,0.09344309076914072,0.014640771679836174,0.08539714704477233,0.025738037613492894,6.895894428152492,7.800293255131965,1.8431954091462568,0.7231639786474275,682
pplfair,social_trust,PL,0.028888895321803793,0.4567011207555409,0.03839338472614467,0.3225062687321273,5.213213213213213,7.674924924924925,2.2497196897149907,0.7788281598824828,666
pplfair,social_trust,PT,-0.01322132477510004,0.730924028652631,-0.028195850305324666,0.46324797373035825,5.135493372606775,7.808541973490427,2.2120395325112505,0.5994226038813412,679
pplfair,social_trust,RS,0.0442782642970847,0.24957843566687124,0.04315422725846057,0.2618123497094973,4.67551622418879,7.6932153392330385,2.8473246841896636,0.644472911126971,678
pplfair,social_trust,SE,0.15285869681736475,6.11884810753522e-05,0.08568726971463247,0.02523761239001672,6.750733137829912,7.769061583577713,1.7775003623285008,0.7498185775810001,682
