variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfgov,wellbeing,LT,0.02602322813420147,0.5048444107852379,0.027349930301734125,0.48336658997589005,3.9104704097116842,6.699544764795144,2.5479349031675866,1.0835253333766846,659
stfgov,wellbeing,LV,0.018596596505363574,0.6357739846197252,0.020390503029877015,0.6035433599403383,3.1812596006144394,6.798771121351766,2.271770359171792,1.0831854851438323,651
stfgov,wellbeing,ME,-0.003144496219566494,0.9353952597370879,-0.00032784735419319174,0.9932569847686962,4.692653673163418,7.04992503748126,2.437813351845499,0.8550569377208489,667
stfgov,wellbeing,NL,-0.02774821283999852,0.4730172175950178,-0.047338763682613784,0.2207079090479032,4.599105812220566,7.180774962742176,1.9996863423776092,0.8169491818348056,671
stfgov,wellbeing,NO,0.018480609091932543,0.6314780279165679,0.00844706205375116,0.8264778433488328,4.789940828402367,7.331804733727811,2.165784982191475,0.7852965452851668,676
stfgov,wellbeing,PL,-0.043940270856783516,0.27856789669795223,-0.04537431789004649,0.26316542696926637,4.49016393442623,6.664754098360656,2.7693018639729168,1.0695764497209284,610
stfgov,wellbeing,PT,-0.021235263750268962,0.5849112421900777,-0.0396113510918042,0.3081127957920978,3.5963855421686746,6.830572289156627,2.3139133650130748,1.0714936379578714,664
stfgov,wellbeing,RS,-0.023972174717164566,0.5458909886156778,-0.07009354027790747,0.07709751316727102,4.375196232339089,6.550235478806908,3.1908201910020777,1.1204169152415546,637
stfgov,wellbeing,SE,-0.00210212256485114,0.9568826540605477,0.008764114462165457,0.8216570267006742,4.183734939759036,7.274548192771085,2.178873031709237,0.7557121484859681,664
stfgov,wellbeing,SI,0.044078002997254985,0.2599625234971358,0.027811357877483733,0.47736122166866607,4.283969465648855,7.009160305343512,2.492552110494595,0.8530795429963173,655
stfgov,wellbeing,SK,0.030098303709859605,0.43772128074613487,0.03190464324513265,0.4107103714919456,4.185907046476761,6.466266866566716,2.7804949994195494,1.2591950122302153,667
stfgov,wellbeing,UA,-0.020668744309629956,0.5955260069096311,-0.005835334095692655,0.8808774778766286,2.5317220543806647,5.614803625377643,2.5579024822520218,1.4997604067204406,662
stfhlth,wellbeing,AT,0.036834777281153946,0.33644513684544314,0.03605021239816583,0.34684528938358533,6.525622254758419,7.585505124450951,2.3543500670739212,0.6053603429102562,683
stfhlth,wellbeing,BE,0.037538315515840366,0.3276468305211448,0.03586309689053309,0.3497098525597078,7.258064516129032,7.513929618768328,1.765462689999885,0.6436378673526827,682
stfhlth,wellbeing,BG,-0.03979621231757263,0.2990134697491458,-0.03468804485479809,0.365381384961747,3.8550512445095166,7.134114202049781,2.365021892729246,0.7169861357819814,683
stfhlth,wellbeing,CH,0.014792254098829562,0.7002031947506697,-0.007536453518323981,0.8444787666176222,6.8088235294117645,7.9625,1.970005965326498,0.5117093563638248,680
stfhlth,wellbeing,CY,-0.013324520858194598,0.7287136770923242,-0.005597040135488099,0.8841696147991206,5.733823529411764,7.489411764705882,2.288738537387704,0.6092847695022391,680
stfhlth,wellbeing,DE,-0.019162965103119056,0.6181548116464723,-0.027886402496032962,0.46817248808314643,5.269513991163476,7.587334315169367,2.3523285832228087,0.5883719288949701,679
stfhlth,wellbeing,EE,0.04505176405171589,0.24000629232819468,0.03590973375621528,0.3490831817553937,5.763929618768328,7.670674486803518,2.153777090187582,0.6610114282492913,682
stfhlth,wellbeing,ES,0.011330817075147595,0.7675434421282005,0.01659704500460716,0.6650242484228601,5.633967789165447,7.489604685212298,2.51053263596851,0.6031396268522595,683
stfhlth,wellbeing,FI,0.046095049404785746,0.22928253722220143,0.02616952436175582,0.4950595689595937,6.414956011730205,7.795454545454546,2.038386195008325,0.5686575234604032,682
stfhlth,wellbeing,FR,0.035024792105808514,0.3621578504050348,0.0302745551861939,0.4309247867373191,5.357879234167894,7.423269513991163,2.4161560887039406,0.6474050102633361,679
stfhlth,wellbeing,GB,0.0028385484976076202,0.9413633922952731,-0.0012323374776336915,0.9745247096521948,4.804154302670623,7.44213649851632,2.5153757094737523,0.5956046579167672,674
stfhlth,wellbeing,GR,-0.012281944883100452,0.7488407610656064,-0.01524124593503163,0.6911314601563766,3.3841642228739004,7.270527859237537,1.990192168057131,0.6535092326337512,682
stfhlth,wellbeing,HR,-0.0441267024481795,0.25050387536737906,-0.03930364595048715,0.30610763794884255,5.452941176470588,7.387941176470589,2.615940180968984,0.6428502410903297,680
stfhlth,wellbeing,HU,-0.0076160619014895865,0.843660617736752,-0.020674428611403194,0.5923724190085564,3.5601783060921246,7.232243684992571,2.482621975436762,0.5867970871448142,673
stfhlth,wellbeing,IE,0.03024888348710821,0.43063566689164995,0.01452370555363449,0.7051825195360014,4.493392070484582,7.55697503671072,2.4175279864300068,0.6044313912503709,681
