variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
gincdif,values,FI,Finland,2.2839959243441132,1.0050396138626976,2.835766423357664,0.9865867400561324,llama
gincdif,values,FR,France,2.1055804270824057,1.0722848192788625,2.924087591240876,0.991228013512884,llama
gincdif,values,GB,United Kingdom,2.1757216244786504,0.9963492209249417,2.8985401459854017,0.964424608134214,llama
gincdif,values,GR,Greece,1.7002968943187178,0.798982811770745,2.899270072992701,0.995640816769918,llama
gincdif,values,HR,Croatia,1.9352503863717316,0.9033262886377711,2.8474452554744527,0.969044285010505,llama
gincdif,values,HU,Hungary,1.8453483315603791,0.9304015630107489,2.8905109489051095,0.9709134792367299,llama
gincdif,values,IE,Ireland,2.0458435789120073,0.9407137721299345,2.899270072992701,0.9793553457903883,llama
gincdif,values,IL,Israel,2.254488633535265,1.0402877437796958,2.8642335766423357,0.9988104932881612,llama
gincdif,values,IS,Iceland,2.1414361386261214,0.9982674413562134,2.9065693430656934,0.9759688827877093,llama
gincdif,values,IT,Italy,1.8017486793566568,0.8447168535948194,2.9167883211678833,0.9854622615144902,llama
gincdif,values,LT,Lithuania,2.121179547383133,0.9805559841016092,2.9007299270072995,0.9876796860997288,llama
gincdif,values,LV,Latvia,1.9796661004482587,0.944902861842144,2.924817518248175,0.9638025493215024,llama
gincdif,values,ME,Montenegro,2.293288828528572,1.0921740290493038,2.973722627737226,1.0123701326714694,llama
gincdif,values,NL,Netherlands,2.3307843275086677,1.0063788590941443,2.948905109489051,0.9950254036194875,llama
gincdif,values,NO,Norway,2.2834812388590824,0.9777834109203098,2.954014598540146,1.001315990702667,llama
gincdif,values,PL,Poland,2.5549544515394365,1.0972876335817574,2.846715328467153,0.9859429463234907,llama
gincdif,values,PT,Portugal,1.739313170854453,0.7659278870837078,2.921167883211679,0.9983488310408783,llama
gincdif,values,RS,Serbia,1.9827876444054082,0.9714746764454562,2.9065693430656934,0.9669391917389463,llama
gincdif,values,SE,Sweden,2.3279505976838246,0.9073903127600642,2.8875912408759126,0.9836711622685302,llama
gincdif,values,SI,Slovenia,2.041077543530936,0.937292547544402,2.961313868613139,0.9753727863720104,llama
gincdif,values,SK,Slovakia,2.0097256652350133,0.8452932908204515,2.921897810218978,0.9978570114364962,llama
gincdif,values,UA,Ukraine,2.089412928826519,1.080375501658059,2.9766423357664236,0.9920195283845427,llama
freehms,values,AT,Austria,1.8048403829960766,0.9115840436715983,2.924087591240876,0.9897519882094257,llama
freehms,values,BE,Belgium,1.4898664420721157,0.869878861423761,2.8503649635036497,0.9889095601059253,llama
freehms,values,BG,Bulgaria,2.936348653180641,1.2945841023392308,2.808759124087591,1.013034528064993,llama
freehms,values,CH,Switzerland,1.681711327728691,0.8015227077583311,2.8613138686131387,0.9984086881895657,llama
freehms,values,CY,Cyprus,2.5601500385869453,1.130945762975391,2.8605839416058396,0.9926158412101245,llama
freehms,values,DE,Germany,1.530034629573154,0.69406445606028,2.883941605839416,0.9436021544193839,llama
freehms,values,EE,Estonia,2.28474033252233,1.0679866161702931,2.8394160583941606,1.0233643106513195,llama
freehms,values,ES,Spain,1.5241104285026639,0.783908853768037,2.8715328467153283,0.9809552649031216,llama
freehms,values,FI,Finland,1.6470933615759245,0.8292731727594597,2.8627737226277374,0.9756544736432408,llama
freehms,values,FR,France,1.4007917808708183,0.7859407229370496,2.8306569343065693,1.0104398066654425,llama
freehms,values,GB,United Kingdom,1.5388997373585795,0.7322417028973582,2.8306569343065693,0.9523410708222125,llama
freehms,values,GR,Greece,2.17310224200268,1.1699956257615467,2.835766423357664,0.9625849416667562,llama
freehms,values,HR,Croatia,2.565495668237443,1.1255267816775996,2.9197080291970803,1.003345239194558,llama
freehms,values,HU,Hungary,2.690709609447177,1.2543735068448747,2.889051094890511,0.9923448832278707,llama
freehms,values,IE,Ireland,1.555016083388427,0.7829197773686,2.875912408759124,0.9870895806712652,llama
freehms,values,IL,Israel,2.7719260476232255,1.4744816242172984,2.910948905109489,1.0551792918877674,llama
freehms,values,IS,Iceland,1.3194521636061314,0.7057087260493001,2.845985401459854,1.0021916479405402,llama
freehms,values,IT,Italy,2.092037298307339,1.0159876456686558,2.891970802919708,0.9612414604796834,llama
freehms,values,LT,Lithuania,3.0050030857827386,1.141480316899656,2.9058394160583942,0.9898436304647257,llama
freehms,values,LV,Latvia,2.468777846308473,1.2558480344950962,2.9408759124087593,0.9596047816257169,llama
freehms,values,ME,Montenegro,3.3321808808026123,1.2184330113663548,2.8715328467153283,1.0034260685351997,llama
freehms,values,NL,Netherlands,1.445133996683743,0.7036742854321734,2.872992700729927,0.9777871880089052,llama
freehms,values,NO,Norway,1.4441179088078822,0.6852131508943449,2.872262773722628,0.9567190772830467,llama
freehms,values,PL,Poland,2.3225344510924515,1.0934718813624278,2.7927007299270072,1.003330348868933,llama
freehms,values,PT,Portugal,1.8773637836038686,0.9176823894987853,2.867883211678832,1.0118403061026962,llama
freehms,values,RS,Serbia,3.1265715118957917,1.3386531295813646,2.9642335766423358,1.0010036795211197,llama
freehms,values,SE,Sweden,1.425785553832825,0.698236634958843,2.8525547445255475,0.9853518008004859,llama
freehms,values,SI,Slovenia,2.3629947482756473,1.0407782454388308,2.9437956204379563,0.9718901005384565,llama
freehms,values,SK,Slovakia,2.6065690910874335,1.1808278344003713,2.8788321167883213,1.0393873769845583,llama
freehms,values,UA,Ukraine,2.9931284831475167,1.381845135679538,3.0211678832116786,0.9844871803755135,llama
hmsfmlsh,values,AT,Austria,4.147308028861745,1.1220901785126633,3.7124087591240875,1.0543314485644149,llama
hmsfmlsh,values,BE,Belgium,4.405791777554618,1.087304254204888,3.721167883211679,1.0840032110377271,llama
hmsfmlsh,values,BG,Bulgaria,2.815351952556245,1.3390006883319725,3.781021897810219,1.0617989842023388,llama
hmsfmlsh,values,CH,Switzerland,4.338163551741064,0.9071354553573259,3.7226277372262775,1.0424465642362688,llama
hmsfmlsh,values,CY,Cyprus,3.223456992817589,1.1377698274401407,3.6963503649635037,1.0887790763350136,llama
hmsfmlsh,values,DE,Germany,4.476295645274503,0.8271109613357113,3.7985401459854016,1.0346331243333624,llama
hmsfmlsh,values,EE,Estonia,3.6581727531774,1.2219923136330886,3.8423357664233575,1.028093863593808,llama
hmsfmlsh,values,ES,Spain,4.564413348405986,0.8773885200685794,3.713868613138686,1.02876625719938,llama
hmsfmlsh,values,FI,Finland,4.466912225808951,0.8301666166291634,3.8175182481751824,1.0611354540238491,llama
hmsfmlsh,values,FR,France,4.607616902636518,0.8956009678608612,3.8656934306569344,1.053845503133322,llama
hmsfmlsh,values,GB,United Kingdom,4.421650390697318,0.9237562317333435,3.757664233576642,1.0649741662666676,llama
hmsfmlsh,values,GR,Greece,3.409401943597352,1.3401954676674963,3.713868613138686,1.090843233155178,llama
hmsfmlsh,values,HR,Croatia,3.2644572705160075,1.2071891711249758,3.7927007299270072,1.0461314865766487,llama
hmsfmlsh,values,HU,Hungary,3.293985811219156,1.3048496503964033,3.764963503649635,1.0631790049748375,llama
hmsfmlsh,values,IE,Ireland,4.363610254415526,1.0362110130763555,3.7766423357664234,1.065697392241716,llama
hmsfmlsh,values,IL,Israel,3.092598797312127,1.4837062096008957,3.7773722627737225,1.1037544050450818,llama
hmsfmlsh,values,IS,Iceland,4.749361652255945,0.6745042977261939,3.8,1.0621064802733275,llama
hmsfmlsh,values,IT,Italy,3.8375576432386036,1.060070225951727,3.71970802919708,1.028955029454697,llama
hmsfmlsh,values,LT,Lithuania,3.0973628167924105,1.1617294783378334,3.794160583941606,1.0582291303417006,llama
hmsfmlsh,values,LV,Latvia,3.084096141517945,1.3840300717145457,3.7854014598540147,1.048149312076873,llama
hmsfmlsh,values,ME,Montenegro,2.9981544280044723,1.1686757899030416,3.665693430656934,1.08177607076573,llama
hmsfmlsh,values,NL,Netherlands,4.526722688061487,0.9001308315486732,3.886131386861314,1.02961856913953,llama
hmsfmlsh,values,NO,Norway,4.562125366986062,0.781905796814241,3.781021897810219,1.0182209033403886,llama
hmsfmlsh,values,PL,Poland,3.766829360736546,1.209928337992963,3.778102189781022,1.0501124507083157,llama
hmsfmlsh,values,PT,Portugal,3.960362500463685,1.14824218850779,3.702189781021898,1.0424097106542034,llama
hmsfmlsh,values,RS,Serbia,2.723069707108146,1.4182508498135005,3.75985401459854,1.05530266812283,llama
hmsfmlsh,values,SE,Sweden,4.587711797305787,0.7815274095803415,3.8613138686131387,1.0343690462581951,llama
hmsfmlsh,values,SI,Slovenia,3.725860891266949,1.1407292114608247,3.797080291970803,1.0122019889087315,llama
hmsfmlsh,values,SK,Slovakia,3.140008514024636,1.2251609120289109,3.7525547445255474,1.096450966093953,llama
hmsfmlsh,values,UA,Ukraine,2.4866616182198324,1.3712752707286429,3.7912408759124085,1.0590375784072839,llama
hmsacld,values,AT,Austria,2.3283595156863424,1.28402390834034,2.927007299270073,0.9415291507752207,llama
hmsacld,values,BE,Belgium,1.8758176179656545,1.1706599407282337,2.883211678832117,0.9957195922026211,llama
hmsacld,values,BG,Bulgaria,3.7089479531413008,1.2535944355507374,2.9306569343065694,1.0273711728828605,llama
hmsacld,values,CH,Switzerland,2.508597984239608,1.278082604057314,2.978102189781022,1.025031402205266,llama
hmsacld,values,CY,Cyprus,3.716198939903026,1.2720113850934618,2.886131386861314,1.0366939186461301,llama
hmsacld,values,DE,Germany,1.9107101931485644,1.0429038893935523,2.9423357664233576,1.0108853906655284,llama
hmsacld,values,EE,Estonia,3.0847703715488484,1.3700731885725446,2.935766423357664,1.008859673145394,llama
hmsacld,values,ES,Spain,1.735098497487845,1.0477927104779508,2.9094890510948903,1.0347672006795385,llama
hmsacld,values,FI,Finland,2.13443652053681,1.1925924458743113,2.9364963503649637,1.0390669954879674,llama
hmsacld,values,FR,France,2.1379974437669227,1.3368024660251876,2.8715328467153283,1.0278966277574746,llama
hmsacld,values,GB,United Kingdom,1.891252942041102,1.0373934649471324,2.954014598540146,1.0172499476170653,llama
hmsacld,values,GR,Greece,3.864890146669234,1.2614793048487902,2.921167883211679,0.9954157097536255,llama
hmsacld,values,HR,Croatia,3.5825735883876977,1.2332019349605594,2.964963503649635,1.0282267169328987,llama
hmsacld,values,HU,Hungary,3.3170250072457623,1.259370001644766,2.9386861313868615,1.0547337026502048,llama
hmsacld,values,IE,Ireland,1.9511084635234233,1.1206117655581447,2.873722627737226,0.9951101259248804,llama
hmsacld,values,IL,Israel,3.004916357312073,1.4805841885094917,2.8883211678832117,1.0483254325303104,llama
hmsacld,values,IS,Iceland,1.6136432116387014,1.1099785778643343,2.9029197080291973,0.9998495212686763,llama
hmsacld,values,IT,Italy,3.189110426066679,1.2746065593696327,2.924087591240876,0.9853106456036846,llama
hmsacld,values,LT,Lithuania,3.8929680058979232,1.0254374314810153,2.962773722627737,1.0431485809229621,llama
hmsacld,values,LV,Latvia,3.691122363824701,1.3127537249694412,2.8664233576642335,1.0000202755446537,llama
hmsacld,values,ME,Montenegro,3.609247573779838,1.1522096115416658,3.0153284671532847,1.0492889900507165,llama
hmsacld,values,NL,Netherlands,1.8122463900339445,1.0545263148827153,2.8686131386861313,0.9779552472463124,llama
hmsacld,values,NO,Norway,1.8546935913036795,1.0651081892831464,2.962773722627737,1.0219096402122756,llama
hmsacld,values,PL,Poland,3.690918841333205,1.3092616604835379,2.924817518248175,1.0269597597913338,llama
hmsacld,values,PT,Portugal,2.532455748115913,1.2532817523691113,2.9430656934306567,1.0251084395953072,llama
hmsacld,values,RS,Serbia,4.054340716461004,1.1343128680878303,2.8927007299270073,1.0322741484782156,llama
hmsacld,values,SE,Sweden,1.7863564870804594,0.9946625844214346,2.8474452554744527,1.0290431804580376,llama
hmsacld,values,SI,Slovenia,3.1789430084301267,1.300934490290156,2.9576642335766423,1.0012946756309868,llama
hmsacld,values,SK,Slovakia,3.803739725541597,1.1867565910602178,2.9094890510948903,1.0404033189272883,llama
hmsacld,values,UA,Ukraine,3.6298902633912213,1.303423642630915,3.0226277372262773,1.0111941221834182,llama
health,health,AT,Austria,1.9141356256686646,0.9232104251785521,3.026277372262774,0.8342337305001494,llama
health,health,BE,Belgium,2.114847504252695,0.8827077394660321,3.008029197080292,0.8645096634570442,llama
health,health,BG,Bulgaria,2.0014969415203407,0.89154254997927,2.9693430656934305,0.8488521699347116,llama
health,health,CH,Switzerland,1.8562260693555466,0.7370794966101829,2.961313868613139,0.8594374754160337,llama
health,health,CY,Cyprus,1.9838909971504628,0.972816685203613,3.0211678832116786,0.8271198758496155,llama
health,health,DE,Germany,2.3404064086681218,0.9204941688404913,3.0547445255474455,0.8517243262419115,llama
health,health,EE,Estonia,2.384538456606737,0.8140440645423924,3.067153284671533,0.8578933030697434,llama
health,health,ES,Spain,2.2450335664243757,0.9550380949578365,2.9795620437956205,0.8729310281137737,llama
health,health,FI,Finland,2.242125842698102,0.832107114210838,3.0591240875912407,0.837581692317176,llama
health,health,FR,France,2.1955373529269524,0.917509906548585,3.0532846715328468,0.8742625208673591,llama
health,health,GB,United Kingdom,2.1475728850864075,0.9299975852006594,3.0145985401459856,0.8595473569093187,llama
health,health,GR,Greece,1.6507620037517867,0.7968449482650742,3.045985401459854,0.8509553109929093,llama
health,health,HR,Croatia,2.1587218174065788,1.0763146128824166,2.9854014598540144,0.8763911369084395,llama
health,health,HU,Hungary,2.1453850505528766,0.968639011634433,2.9941605839416057,0.8702159461240339,llama
health,health,IE,Ireland,1.7979717869331635,0.7767376972115357,3.051094890510949,0.8418092452035154,llama
health,health,IL,Israel,1.805679135155322,1.0235947764484168,3.02992700729927,0.8627581369372361,llama
health,health,IS,Iceland,2.0520469187203223,0.933014525178925,3.048175182481752,0.8458794335186647,llama
health,health,IT,Italy,2.208019228294266,0.8613077531480793,3.0153284671532847,0.8408338341720297,llama
health,health,LT,Lithuania,2.3620473814182037,0.8127189824484872,2.9956204379562044,0.8376963515256928,llama
health,health,LV,Latvia,2.651565011670587,0.829205302339946,2.9364963503649637,0.8350750143501624,llama
health,health,ME,Montenegro,2.0184010632287226,0.8525585211091011,3.0357664233576642,0.8410812821243656,llama
health,health,NL,Netherlands,2.136731618071862,0.7366112674677908,3.021897810218978,0.8474001630431796,llama
health,health,NO,Norway,2.065780416217236,0.9372793967065801,3.024817518248175,0.8147741248631204,llama
health,health,PL,Poland,2.234161722961197,0.8088475011682066,2.951094890510949,0.8486415691635965,llama
health,health,PT,Portugal,2.392226647275271,0.8990897224501815,2.9635036496350367,0.8386563251050501,llama
health,health,RS,Serbia,2.3095017135503286,1.0226643886584024,3.0197080291970804,0.850682510306795,llama
health,health,SE,Sweden,2.049525199592529,0.8356555728872694,3.0306569343065695,0.850572738224695,llama
health,health,SI,Slovenia,2.1846749396506233,0.8942901128662777,3.012408759124088,0.8408820605110133,llama
health,health,SK,Slovakia,2.2348633159025577,0.8945051260799347,3.0525547445255476,0.8631575628807897,llama
health,health,UA,Ukraine,2.673107019642948,0.8603051181585082,3.026277372262774,0.8377313831536753,llama
rlgatnd,religion,AT,Austria,5.479338666840443,1.3400087072150901,4.535766423357664,1.227650327039075,llama
rlgatnd,religion,BE,Belgium,6.116130995693989,1.3653135699401429,4.445255474452555,1.2263535786395627,llama
rlgatnd,religion,BG,Bulgaria,5.327140858928711,1.2396764000564964,4.499270072992701,1.2225044009275694,llama
rlgatnd,religion,CH,Switzerland,5.734269035247372,1.3171909253730611,4.492700729927007,1.285583299728338,llama
rlgatnd,religion,CY,Cyprus,4.353221003891415,1.3570157202418038,4.573722627737227,1.2384123769366204,llama
rlgatnd,religion,DE,Germany,6.072509764828908,1.2470883860930286,4.54014598540146,1.2116310025166261,llama
rlgatnd,religion,EE,Estonia,6.052758649598297,1.0707400981460191,4.569197080291971,1.2631067579040214,llama
rlgatnd,religion,ES,Spain,5.881227715894526,1.5065486967625719,4.4145985401459855,1.3138677861012467,llama
rlgatnd,religion,FI,Finland,5.850632443390991,1.165045751022802,4.475912408759124,1.277248364308768,llama
rlgatnd,religion,FR,France,6.127880470150239,1.2904666557657698,4.553284671532847,1.2299890109628038,llama
rlgatnd,religion,GB,United Kingdom,5.845746367740842,1.583302523856709,4.458832116788321,1.3109296875693333,llama
rlgatnd,religion,GR,Greece,4.563632269248038,1.173277911508533,4.3591240875912405,1.2473102490506425,llama
rlgatnd,religion,HR,Croatia,4.986787808266148,1.4499214808058578,4.435766423357665,1.28057559850672,llama
rlgatnd,religion,HU,Hungary,5.677079152143987,1.4075077348572846,4.466423357664233,1.271440529217416,llama
rlgatnd,religion,IE,Ireland,5.103841421421447,1.5704984412755174,4.458394160583942,1.2452038006804385,llama
rlgatnd,religion,IL,Israel,5.142386564860492,1.9814960341303947,4.556934306569343,1.3194338909023404,llama
rlgatnd,religion,IS,Iceland,6.145479970306821,1.1653814568349314,4.577372262773722,1.25563016847707,llama
rlgatnd,religion,IT,Italy,4.662641162701375,1.628398840444458,4.5518248175182485,1.2371622753632692,llama
rlgatnd,religion,LT,Lithuania,5.138376199062481,1.1990503855709085,4.574452554744526,1.2355615952729726,llama
rlgatnd,religion,LV,Latvia,5.814837262072342,1.2054114115367247,4.477080291970803,1.2329125411751838,llama
rlgatnd,religion,ME,Montenegro,4.338197625667527,1.6547586813358335,4.575182481751825,1.2971392850572607,llama
rlgatnd,religion,NL,Netherlands,6.162729781781611,1.4696419827192204,4.477372262773723,1.3013708865335973,llama
rlgatnd,religion,NO,Norway,6.076685746987576,1.1874551439866414,4.456934306569343,1.255385801958878,llama
rlgatnd,religion,PL,Poland,4.294966622278048,1.466940204585177,4.411970802919708,1.2543385756262855,llama
rlgatnd,religion,PT,Portugal,5.25733500990477,1.682959356254799,4.574452554744526,1.2176833769870912,llama
rlgatnd,religion,RS,Serbia,5.063040211682718,1.1521434257006364,4.454744525547445,1.1994742271009784,llama
rlgatnd,religion,SE,Sweden,6.053227284345842,1.1352555567958624,4.411678832116788,1.2861194235195228,llama
rlgatnd,religion,SI,Slovenia,5.421129340400725,1.3829041678849663,4.413138686131387,1.2443332086892198,llama
rlgatnd,religion,SK,Slovakia,4.802303803279733,1.6272285940989588,4.427007299270073,1.2948674913372724,llama
rlgatnd,religion,UA,Ukraine,4.903262379016235,1.4965780611518245,4.523357664233576,1.2667741628972427,llama
aesfdrk,safety,AT,Austria,1.7451200858393296,0.7781357867038727,2.4788321167883214,0.6521927316376057,llama
aesfdrk,safety,BE,Belgium,1.9608103558736638,0.7680524114258143,2.437226277372263,0.6537126650381627,llama
aesfdrk,safety,BG,Bulgaria,2.5147298946457233,0.8500712838204036,2.4583941605839414,0.6813774249910902,llama
aesfdrk,safety,CH,Switzerland,1.6449212604938928,0.6840492099370598,2.475912408759124,0.6697871647902245,llama
aesfdrk,safety,CY,Cyprus,2.206599297143829,0.7915801586684562,2.4437956204379563,0.6640146058366617,llama
aesfdrk,safety,DE,Germany,1.9377331019707613,0.7754115407227861,2.456934306569343,0.6660957665677416,llama
aesfdrk,safety,EE,Estonia,1.7614117223777974,0.6534452556480626,2.43021897810219,0.6313038433446776,llama
aesfdrk,safety,ES,Spain,1.8616260813447065,0.7579753018268469,2.4576642335766423,0.691185377650144,llama
aesfdrk,safety,FI,Finland,1.6502650058100996,0.6329304653417683,2.5145985401459856,0.675764689873433,llama
aesfdrk,safety,FR,France,1.9970340137772633,0.8798602580096239,2.3795620437956204,0.6367335647469425,llama
aesfdrk,safety,GB,United Kingdom,1.9204157097348173,0.7639990590412803,2.4642335766423358,0.6659796049813221,llama
aesfdrk,safety,GR,Greece,2.214238278814882,0.8221606948682242,2.424817518248175,0.6246380263962064,llama
aesfdrk,safety,HR,Croatia,1.607796724970234,0.6176597085881051,2.4467153284671532,0.6896319781846474,llama
aesfdrk,safety,HU,Hungary,1.88843413734752,0.5869997343161297,2.421897810218978,0.6545740242972307,llama
aesfdrk,safety,IE,Ireland,1.8840217477145313,0.7786320886168319,2.44963503649635,0.6699616039874471,llama
aesfdrk,safety,IL,Israel,2.003908804589909,0.8713027199520768,2.4985401459854013,0.6775412852335163,llama
aesfdrk,safety,IS,Iceland,1.4502312563915707,0.6582303359278844,2.475912408759124,0.6537706139835061,llama
aesfdrk,safety,IT,Italy,2.2515240159291157,0.7870124590342552,2.4072992700729925,0.6275398727454944,llama
aesfdrk,safety,LT,Lithuania,2.1023968977184855,0.6603483022587546,2.4255474452554746,0.6411827974065595,llama
aesfdrk,safety,LV,Latvia,2.0343555398162096,0.7569815019136503,2.4934306569343065,0.667456153099393,llama
aesfdrk,safety,ME,Montenegro,1.9127651028518395,0.6766689768568745,2.4503649635036497,0.6949193322269953,llama
aesfdrk,safety,NL,Netherlands,1.8321046219530455,0.6716373504943086,2.421897810218978,0.6416029050648038,llama
aesfdrk,safety,NO,Norway,1.4444036804392373,0.621264626266143,2.4693430656934305,0.6459004825075246,llama
aesfdrk,safety,PL,Poland,1.7455882829221274,0.6103235977360933,2.4788321167883214,0.6849927067668159,llama
aesfdrk,safety,PT,Portugal,2.0040593848451977,0.6692397650858066,2.4416058394160585,0.6846950847130268,llama
aesfdrk,safety,RS,Serbia,1.7162551018890868,0.7411910287910501,2.487591240875912,0.6889314184578682,llama
aesfdrk,safety,SE,Sweden,1.7102098196296691,0.7724201277122971,2.4386861313868615,0.6806911021077526,llama
aesfdrk,safety,SI,Slovenia,1.5854336586751598,0.6011680445006672,2.443357664233577,0.671302170669374,llama
aesfdrk,safety,SK,Slovakia,2.14238162067109,0.6523475023052114,2.4160583941605838,0.64936243772835,llama
aesfdrk,safety,UA,Ukraine,2.0477057283918545,0.8012970852475175,2.4963503649635035,0.6553210854368579,llama
hincfel,income,AT,Austria,1.7885763610856038,0.7016947571657278,2.637956204379562,0.6948149009751814,llama
hincfel,income,BE,Belgium,1.86522641109487,0.8896511295112408,2.632116788321168,0.7166497658726628,llama
hincfel,income,BG,Bulgaria,2.5741661039618227,0.8640364971527,2.5664233576642337,0.6842289137935971,llama
hincfel,income,CH,Switzerland,1.5683709540776045,0.7180125713220007,2.624817518248175,0.7159197476482817,llama
hincfel,income,CY,Cyprus,2.079467994970561,0.8671987095784793,2.656934306569343,0.7318761060227015,llama
hincfel,income,DE,Germany,1.626667978914573,0.6834186975768242,2.58978102189781,0.6964073083426029,llama
hincfel,income,EE,Estonia,1.9440503292166416,0.7082959549773526,2.591240875912409,0.6748916365860038,llama
hincfel,income,ES,Spain,1.85549258919365,0.8177486918848212,2.6043795620437957,0.7130640388901178,llama
hincfel,income,FI,Finland,1.8378014985173585,0.685850382143259,2.6233576642335765,0.7058923651988299,llama
hincfel,income,FR,France,1.7442598225119734,0.7357233858495562,2.575182481751825,0.6747081914074495,llama
hincfel,income,GB,United Kingdom,1.782693631351505,0.8396131057994066,2.591240875912409,0.6962172701216237,llama
hincfel,income,GR,Greece,2.4566459133957133,0.763509976228362,2.616058394160584,0.6946152092941802,llama
hincfel,income,HR,Croatia,1.8591769298216114,0.7951207513223731,2.588321167883212,0.7213398933440658,llama
hincfel,income,HU,Hungary,2.1792181814427543,0.7150166923772696,2.6583941605839416,0.7071731815742033,llama
hincfel,income,IE,Ireland,1.817426696357792,0.8275290655892819,2.627737226277372,0.686197455833873,llama
hincfel,income,IL,Israel,1.992257796033195,0.909257685789422,2.626277372262774,0.7136175521043799,llama
hincfel,income,IS,Iceland,1.5782702126796426,0.7523342908941502,2.6394160583941604,0.7008096470780475,llama
hincfel,income,IT,Italy,1.9337770882399752,0.7686205038007697,2.6175182481751826,0.690145527731086,llama
hincfel,income,LT,Lithuania,1.9270208834320273,0.6560368551061526,2.6014598540145983,0.696900552683371,llama
hincfel,income,LV,Latvia,2.441784891392683,0.7822267281510663,2.6686131386861316,0.7232310365873846,llama
hincfel,income,ME,Montenegro,2.541803177342517,1.0498763840763221,2.6306569343065695,0.7004136250594718,llama
hincfel,income,NL,Netherlands,1.418800054685903,0.6486966976962052,2.6,0.6992058987801011,llama
hincfel,income,NO,Norway,1.5104027324668359,0.6803905012376829,2.6394160583941604,0.7008096470780475,llama
hincfel,income,PL,Poland,1.94692268620397,0.5536224979120611,2.6350364963503647,0.701667941916155,llama
hincfel,income,PT,Portugal,2.2961930159308017,0.8230599117177357,2.6598540145985403,0.7130221339148082,llama
hincfel,income,RS,Serbia,1.919298210772144,0.7621331198511583,2.627737226277372,0.7174444908950706,llama
hincfel,income,SE,Sweden,1.3799038798597794,0.6167472715921849,2.6364963503649634,0.7219284514054346,llama
hincfel,income,SI,Slovenia,1.5381724922383904,0.7351340898757903,2.629197080291971,0.7212481651837573,llama
hincfel,income,SK,Slovakia,2.1619024707248014,0.8206651601987425,2.628905109489051,0.700988940974529,llama
hincfel,income,UA,Ukraine,2.8978141350157722,0.9025688044675382,2.7854014598540147,0.7329484781587944,llama
