variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
freehms,values,AT,-0.07792804768193205,0.043285529409360195,-0.08227435782554583,0.03284010488315854,1.7845468053491829,3.708766716196137,0.867535582136699,0.885496797248956,673
freehms,values,BE,-0.030543759860809108,0.4264948538736837,-0.04770258342714723,0.21410748387792258,1.4779411764705883,4.033823529411765,0.842247080024681,0.8583146643676353,680
freehms,values,BG,-0.06588249003404478,0.0938014286514357,-0.08316886998035262,0.03428409146732579,2.9691358024691357,3.432098765432099,1.2940135113741393,0.8404498921067298,648
freehms,values,CH,-0.07376865373717462,0.05523184210650215,-0.040769129268695234,0.28983860815267604,1.6908284023668638,3.8772189349112427,0.8077248670686074,0.8369337082448607,676
freehms,values,CY,-0.02281394943408758,0.5552309426477587,-0.01707646121819828,0.6588145617884733,2.630402384500745,3.587183308494784,1.1732973000322475,0.8574952908386902,671
freehms,values,DE,-0.05968549336377645,0.11968970634023354,-0.0587572394961198,0.1255633239569952,1.5550660792951543,3.7694566813509547,0.7196659989459486,0.8851758706707916,681
freehms,values,EE,0.0008048211306254145,0.9834229063003296,-0.009207033285051248,0.8121138368819387,2.2600896860986546,3.7787742899850523,1.048769163549076,0.8748469454828314,669
freehms,values,ES,-0.10416731434715878,0.006473843642663008,-0.09427122888197238,0.013782752376116557,1.530791788856305,3.844574780058651,0.7851909168907397,0.9288371827295011,682
freehms,values,FI,-0.09915993176031014,0.009510985948563326,-0.09845898850838473,0.010032741243697817,1.6559297218155198,3.95900439238653,0.8460218141453248,0.972384168999805,683
freehms,values,FR,-0.007382699792496651,0.8479460651250211,-0.022742196024443044,0.5547099279062251,1.382570162481536,3.8522895125553913,0.7594710942971448,0.9875174713873047,677
freehms,values,GB,-0.0914597975571908,0.017381315536540255,-0.10196167264012918,0.00797764447542445,1.6035502958579881,3.8002958579881656,0.7540031233749444,0.9349509322267706,676
freehms,values,GR,-0.030010578983190817,0.43427759887589745,-0.04741625929202423,0.21653455648226594,2.183553597650514,3.538913362701909,1.1669819043746021,0.855104737210938,681
freehms,values,HR,-0.08680848685585145,0.027008122837807357,-0.08129156928097467,0.03841706826018094,2.5500770416024654,3.642526964560863,1.1225951636555536,0.9086911084201222,649
freehms,values,HU,-0.04918853318734829,0.20419168272314914,-0.07744636610128873,0.0454018342237257,2.75,3.393712574850299,1.2542282311334385,0.8566291394064977,668
freehms,values,IE,-0.024294921400943165,0.5267803926759693,-0.04026093739564642,0.2941119608872737,1.6211453744493391,4.016152716593245,0.8209172654880434,0.9462171745160975,681
freehms,values,IL,0.036661772605935665,0.345920490021713,0.035497640654725236,0.3614613585231111,2.779788838612368,3.5716440422322777,1.4717116914584654,0.7127951320632046,663
freehms,values,IS,-0.015317408023609914,0.6896679403638326,-0.04797189425353857,0.2108562087238973,1.3255131964809383,4.087976539589443,0.6722265263751905,0.9313604654640532,682
freehms,values,IT,-0.07851543742451654,0.04203381021872453,-0.0684347751952639,0.07648030472963191,2.0640834575260807,3.7347242921013413,1.0090962495151983,0.9342415904062686,671
freehms,values,LT,-0.054873010795962705,0.15473204209910366,-0.04243235212654267,0.27130657619472254,3.0044510385756675,3.5979228486646884,1.1531896761801799,0.8874534849481983,674
freehms,values,LV,0.026714213363030464,0.5019408191883433,0.027461277294562644,0.49005399528897914,2.4779179810725553,3.580441640378549,1.270761767120689,0.8435214274945756,634
freehms,values,ME,0.0148568540268405,0.7062485468083368,0.006095142275844585,0.8771218691589037,3.3560371517027865,3.5092879256965945,1.172099061287195,0.8781978308721554,646
freehms,values,NL,0.008743834615658943,0.8199601992249385,0.013747426133373897,0.7204582800175664,1.4191176470588236,4.180882352941176,0.6902982969094629,0.8414443982745865,680
freehms,values,NO,-0.023273355489409883,0.5434221200859057,-0.036377976858488446,0.34212147334235515,1.4239766081871346,4.241228070175438,0.6437522504197893,0.875230459858381,684
freehms,values,PL,-0.06280112799470755,0.10913640266977014,-0.07083136113776779,0.0706954686403342,2.312883435582822,3.5322085889570554,1.0848572142599953,0.8696306573674459,652
freehms,values,PT,-0.05146434808132547,0.18334832848381952,-0.07714445714490345,0.04592505575528123,1.8850746268656717,3.8447761194029852,0.9344356715782379,0.9309948681764405,670
freehms,values,RS,-0.05395248144926451,0.1681680726001105,-0.07652877869797703,0.05043824702895752,3.1559633027522938,3.418960244648318,1.343176130706598,0.7973970795982728,654
freehms,values,SE,-0.08531453399081432,0.025882091842439094,-0.08521107943228604,0.026063468438778065,1.3900293255131966,4.060117302052786,0.6437913118215642,0.9622349097088061,682
freehms,values,SI,-0.09172434132731379,0.018967673297944014,-0.09079315985356837,0.020219577858622377,2.359327217125382,3.790519877675841,1.0431414622297743,0.924650692078247,654
freehms,values,SK,-0.06958002628841928,0.07448847686256099,-0.09690953425290827,0.012882345024871322,2.8009118541033433,3.370820668693009,1.2017994200779734,0.8631821034652113,658
freehms,values,UA,-0.05857734119839542,0.14130206265442102,-0.07971202893943127,0.045161125964228346,3.0063291139240507,3.2800632911392404,1.3859006371814477,0.7441571642152346,632
hmsfmlsh,values,AT,-0.05732057091321399,0.14342390558522558,-0.06342088139888685,0.10540986104481347,4.174578866768759,2.900459418070444,1.0391847391431608,0.7120025571387041,653
hmsfmlsh,values,BE,-0.026892601648287724,0.48353633836076787,-0.023921788279670363,0.5331499558149733,4.486049926578561,2.859030837004405,0.9882526724287137,0.7381086325599001,681
hmsfmlsh,values,BG,-0.006250645260764627,0.8749873675835124,-0.0116639295495765,0.7690754646878657,2.790880503144654,2.8238993710691824,1.3228382198049595,0.8420791007412045,636
hmsfmlsh,values,CH,0.007891684714581227,0.8399966978939876,0.008590697741158948,0.8260412460100881,4.334855403348554,2.902587519025875,0.9075662739215997,0.7301912558699029,657
hmsfmlsh,values,CY,-0.0398478012884211,0.3078046337785651,-0.05256351529432167,0.17840788088771886,3.2146118721461185,2.914764079147641,1.1782710864188022,0.7461555823673568,657
hmsfmlsh,values,DE,-0.023796405595315453,0.5377151261619377,-0.020885175556066424,0.5886040050021455,4.462109955423477,2.8974739970282317,0.8841223485341424,0.7153979347552004,673
hmsfmlsh,values,EE,-0.032468985022755054,0.40283271303088214,-0.034214619471774135,0.3780065121363129,3.674174174174174,2.8078078078078077,1.2104158210479992,0.7922551797076072,666
hmsfmlsh,values,ES,-0.062238280533642415,0.10592833344069395,-0.0556543559362296,0.14832991998100903,4.550295857988166,2.88905325443787,0.8954948483656872,0.7370401206053748,676
hmsfmlsh,values,FI,0.03426760918114512,0.3719288515522229,0.026748607605208512,0.4858820328761498,4.4566813509544785,2.86784140969163,0.8427651440462809,0.7689811124356148,681
hmsfmlsh,values,FR,0.04438925983765763,0.24769322629260124,0.020947657188273846,0.585545195480592,4.6308823529411764,2.8705882352941177,0.8549875078437283,0.7185853439042947,680
hmsfmlsh,values,GB,0.006840392396804501,0.8592010455127836,-0.011733214505218022,0.760912041875047,4.383703703703704,2.8918518518518517,0.9046703259890504,0.7217531257007008,675
hmsfmlsh,values,GR,0.05224718540621699,0.18237749201743278,0.03238746437077202,0.4086588991913456,3.4073506891271057,2.8392036753445637,1.329032073576625,0.8122116155613196,653
hmsfmlsh,values,HR,0.03128629885700116,0.4341933453423226,0.023132419237649315,0.5631584173712775,3.2998405103668262,2.8628389154704945,1.2107281256874847,0.7500842835820367,627
hmsfmlsh,values,HU,0.03233196107120688,0.40946285423389955,0.038181520981197155,0.3299714845860835,3.223583460949464,2.9387442572741196,1.305578412763201,0.760962590975038,653
