variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfeco,wellbeing,LV,0.02025853565405435,0.6023000062456919,0.016609095772051094,0.6692267191895326,3.558734939759036,6.070783132530121,2.136979351830504,1.419362545069274,664
stfeco,wellbeing,ME,0.09405861457589788,0.014069349860511445,0.06511535204799157,0.08952110619485265,4.34654919236417,6.1820851688693095,2.4138736231485765,1.2955928912256427,681
stfeco,wellbeing,NL,0.05346708718362657,0.16371591343210762,0.07925974764978268,0.03880107467562939,5.810294117647059,6.575441176470589,1.8755570370110568,0.8963350905062463,680
stfeco,wellbeing,NO,0.06460290689804367,0.0915995558598538,0.047541278644774816,0.21464918126922217,5.730600292825769,6.636896046852123,2.19718243124862,0.9316448888151093,683
stfeco,wellbeing,PL,-0.04887316410546757,0.2151390656565507,-0.06074597421378014,0.12327118535131779,5.2263565891472865,6.136434108527132,2.0570104105639504,1.296192344471243,645
stfeco,wellbeing,PT,0.07551221799129507,0.050388589167177034,0.07650246217594825,0.04743625063758035,3.7723214285714284,5.873511904761905,2.162602195089243,1.4752041521325425,672
stfeco,wellbeing,RS,-0.12391785198127322,0.0014119377663407771,-0.11887014060078255,0.0022043888099326195,4.1467473524962175,5.856278366111952,2.6676415377541476,1.5082331850800526,661
stfeco,wellbeing,SE,0.03675159050079097,0.3400354148258721,0.03958201748342299,0.30412362811195787,4.819526627218935,6.627218934911243,1.9768970255580616,0.9282074892542101,676
stfeco,wellbeing,SI,0.08275186460699002,0.03300632331553653,0.07842387103422363,0.04336821353120765,5.25,6.287650602409639,2.1957383651805586,1.2306166739075104,664
stfeco,wellbeing,SK,0.05235600273274248,0.17749110448153027,0.05662425835128853,0.14466787971240938,3.669172932330827,5.873684210526315,2.4001813577037563,1.488606060224283,665
stfeco,wellbeing,UA,0.04934153241971801,0.20795153971560182,0.04015842691262683,0.3055282526092676,2.660030627871363,4.707503828483921,2.435211659647135,1.6602226693183204,653
