variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stflife,wellbeing,SK,0.02372854990547718,0.5410024055268179,0.009936174834994444,0.7979915677251763,6.33033033033033,7.5075075075075075,2.2368504063396473,0.7889866561308722,666
stflife,wellbeing,UA,0.00016422136185006655,0.9966452910654512,0.009828996800949718,0.8013075040647528,5.019756838905775,7.40273556231003,2.820004415374369,0.8691176056567192,658
stfeco,wellbeing,AT,-0.02263196241064197,0.5604584907136043,-0.06083138961333754,0.11734573882430353,5.385542168674699,6.719879518072289,2.1551094028352606,0.9057363614777397,664
stfeco,wellbeing,BE,0.014229115206525731,0.7125245815906627,-0.028495132629580824,0.4605124128103735,5.2035661218424965,6.729569093610698,2.067719384811864,0.8117272653601627,673
stfeco,wellbeing,BG,0.08442576636992376,0.030483882669537086,0.09298377504407815,0.017126098750356807,3.103500761035008,5.960426179604262,2.083969721267803,1.2536356157665838,657
stfeco,wellbeing,CH,0.01171747123316442,0.7619127533224214,0.008659635752330521,0.8228333341879035,6.839046199701937,6.876304023845007,1.7765541817093475,0.8346357092366935,671
stfeco,wellbeing,CY,0.0013309074081567021,0.972528800915981,-0.011029887012322413,0.7753348595696349,3.5833333333333335,6.6711309523809526,2.2999168433529933,0.9331771447169303,672
stfeco,wellbeing,DE,-0.0516383172166962,0.18089112343198507,-0.026763155773970895,0.4882280950087771,4.8350668647845465,6.7043090638930165,2.286311629253143,0.9178759640004457,673
stfeco,wellbeing,EE,0.0807647292771825,0.036054895238604064,0.05849322616397855,0.12925334980440922,3.970326409495549,6.809347181008902,2.236867412694837,0.8363501623103203,674
stfeco,wellbeing,ES,-0.04141676373422914,0.28295419737352534,-0.041342722981198426,0.28381638676564885,4.229970326409496,6.4792284866468846,2.2261963908400344,1.0359146519579896,674
stfeco,wellbeing,FI,-0.0045586129339769705,0.9058258371750061,-0.01855555342313344,0.6300951008523775,5.64792899408284,6.81405325443787,1.933795768676385,0.8327700265738215,676
stfeco,wellbeing,FR,-0.008692353214272495,0.8232246547635063,0.019355612530039295,0.6188437752570547,3.663650075414781,6.4343891402714934,2.194470518421194,1.079467760483927,663
stfeco,wellbeing,GB,0.012279531474473724,0.7523074341436969,0.02187321533589048,0.5739707458033892,3.138763197586727,6.672699849170438,2.143363884157895,0.8673115972660823,663
stfeco,wellbeing,GR,-0.023632872442648035,0.5396097754987489,-0.019763780182111765,0.6079811224770089,3.4881656804733727,6.013313609467455,2.063763310231448,1.1054613097839847,676
stfeco,wellbeing,HR,-0.016566536241641217,0.6721449513220121,-0.011124577029703448,0.7762755712857712,3.787786259541985,6.5038167938931295,2.215286856455803,1.123654790720157,655
stfeco,wellbeing,HU,-0.00572711101705812,0.8825438923408012,-0.0073291002868102065,0.8500352364325282,4.275449101796407,6.2395209580838324,2.544157950691183,1.1392392360875567,668
stfeco,wellbeing,IE,0.02212236298382637,0.5661296803587208,0.004973141109966894,0.8973835083673771,5.229629629629629,6.702222222222222,2.331377825003704,0.9537888420881167,675
stfeco,wellbeing,IL,0.061902323312496225,0.11237677777393726,0.0731829956175621,0.0604315239997809,4.644916540212443,6.699544764795144,2.479983843464418,0.947328561476009,659
stfeco,wellbeing,IS,-0.046972914439837414,0.22291896224514318,-0.02801361690228172,0.4674656572069735,4.482962962962963,6.900740740740741,2.294540699976528,0.7934726567546324,675
stfeco,wellbeing,IT,-0.05902615076171946,0.12607659023260795,-0.05516075709563907,0.1528829538416288,4.147102526002972,6.485884101040119,2.128476445501831,0.9606203809566747,673
stfeco,wellbeing,LT,0.03389914910997464,0.38063491005131894,0.01975908174623276,0.6094012906857317,4.523099850968704,6.64381520119225,2.4644916984656184,0.8757698814194369,671
stfeco,wellbeing,LV,0.007729464278256031,0.8437162612740206,-0.0015556968909685887,0.9683499004572502,3.555895865237366,6.526799387442573,2.1419022137889017,0.9979127071255125,653
stfeco,wellbeing,ME,0.027283860172952108,0.4798024549545878,0.04325615930944925,0.26245802787095857,4.340267459138187,6.760772659732541,2.3926595184472657,0.8612736262369802,673
stfeco,wellbeing,NL,-0.047762284130271206,0.21421105259604523,-0.02862645147627491,0.45677663151740977,5.8097345132743365,6.825958702064897,1.8775104325256946,0.7486700436997064,678
stfeco,wellbeing,NO,-0.035156131667846785,0.3600047292056946,-0.020581203503947883,0.5921234122529186,5.733823529411764,7.0,2.196805170811237,0.6864993051879689,680
stfeco,wellbeing,PL,-0.04081916633294168,0.30213222324215244,-0.0571654118850627,0.1482697620295264,5.226209048361935,6.338533541341653,2.0555563754080057,1.1561913644111192,641
stfeco,wellbeing,PT,-0.025411863230882705,0.5129935256902621,-0.03191716563058197,0.4112318269631436,3.774436090225564,6.556390977443609,2.165642665102533,0.9726186073380241,665
stfeco,wellbeing,RS,-0.009388185825098056,0.8104714406531488,-0.02988296443246575,0.4451632059662101,4.146564885496184,6.0549618320610685,2.6653082657292146,1.239032234344964,655
stfeco,wellbeing,SE,0.035258432471889395,0.3625387137052661,0.009695103497320515,0.8023544896158591,4.829596412556054,6.943198804185351,1.972328782149997,0.6355740893024037,669
stfeco,wellbeing,SI,-0.02437497832815226,0.532210753205241,-0.03985015255402714,0.3070381028026264,5.253414264036419,6.6600910470409715,2.1986040811460565,0.9141411789440969,659
stfeco,wellbeing,SK,-0.008442483853644015,0.8284821907289902,-0.0003346213607847927,0.9931488046646395,3.668683812405446,6.464447806354009,2.397107396652484,0.9198274899603986,661
stfeco,wellbeing,UA,-0.04916484578963631,0.21134623395844138,-0.05570189628650263,0.15668743493150042,2.6651234567901234,4.854938271604938,2.4344042906997214,1.2717135402623707,648
stfgov,wellbeing,AT,0.003140321413435246,0.9353356868779976,0.01665866508592907,0.6668875635143969,3.985074626865672,7.11910447761194,2.5651017533201066,0.74059672006676,670
stfgov,wellbeing,BE,-0.014994043417859272,0.7001783565954781,-0.009799231625521071,0.8013057941989279,4.395770392749244,7.094864048338369,2.1803371601129924,0.6781465995904442,662
stfgov,wellbeing,BG,0.028528115281655154,0.464375999717069,0.03909688553893304,0.3159107152948702,2.727272727272727,6.615909090909091,2.1572860946679007,1.1554994548702937,660
stfgov,wellbeing,CH,-0.032841586840582915,0.3999543726131925,-0.04462528233801196,0.252635869084286,6.6160849772382395,7.377238239757208,1.7589845350632287,0.8013083655191677,659
stfgov,wellbeing,CY,-0.03247657541883417,0.40990512638541615,-0.033804155674374385,0.3910219591375972,4.0092879256965945,7.031424148606812,2.305350793884032,0.8715593170145423,646
stfgov,wellbeing,DE,-0.039810766756870834,0.30568182739195415,-0.018953744679437858,0.6258846314085663,3.944277108433735,7.0621987951807235,2.4510096583689487,0.6739286114954695,664
stfgov,wellbeing,EE,0.026152379837344947,0.5033831778394786,0.02666605430009087,0.4950338644960412,3.547945205479452,7.213850837138509,2.27148942689707,0.7316911139634737,657
stfgov,wellbeing,ES,0.009648907639803323,0.8048740136203832,-0.008456732481376922,0.828582922393877,3.731003039513678,7.017781155015197,2.6186857922495324,0.6775166855419171,658
stfgov,wellbeing,FI,-0.10023061117864779,0.009375627848954226,-0.09028668455333941,0.01932639289253827,4.883755588673622,7.226527570789866,2.3642022212913636,0.7988497413865412,671
stfgov,wellbeing,FR,0.040610396562077614,0.29752663472903473,0.04817057717956371,0.2164971443030348,3.7848484848484847,6.923939393939394,2.4005084453989514,0.8592280100509302,660
stfgov,wellbeing,GB,0.057533228062871575,0.14102662498958513,0.03918936599199715,0.3162430244322126,2.9679878048780486,6.984756097560975,2.4421013801634217,0.8006176632518512,656
stfgov,wellbeing,GR,0.01575050008812507,0.683593231126542,0.015273328934785954,0.6926835721637332,3.6517857142857144,6.744791666666667,2.3170841745063826,0.9507090230703829,672
stfgov,wellbeing,HR,-0.04461362108169025,0.2545748104575582,-0.05379480725850849,0.16941662152039297,3.3990825688073394,6.931651376146789,2.5254719054846904,0.9440997693288572,654
stfgov,wellbeing,HU,-0.022002529072212812,0.5711263789856081,-0.043527074013210224,0.2623397695611145,4.461654135338346,6.672932330827067,2.7907096790471777,0.9955569836847031,665
stfgov,wellbeing,IE,0.014040486932943349,0.7179991620506585,0.04096251285727177,0.29189036697811294,5.004518072289157,7.069277108433735,2.3233961352905053,0.7995221546240059,664
stfgov,wellbeing,IL,0.04156873505351249,0.2910768753339693,0.03361242684989568,0.39334874122108543,3.884080370942813,6.971097372488408,2.8811080029738316,0.8521957805567089,647
stfgov,wellbeing,IS,0.043294832889012064,0.265619193446264,0.033423032813133316,0.3902199038474386,4.193061840120664,7.342383107088989,2.392488271149926,0.8192169228003142,663
stfgov,wellbeing,IT,0.011016064801058035,0.778897426727404,0.03628192185184078,0.3549867208710639,4.325153374233129,6.987423312883436,2.2477390875335326,0.8105836693686054,652
stfgov,wellbeing,LT,0.0037258960726241916,0.924582478417915,0.00286602213796836,0.9419522980453509,3.925925925925926,6.949074074074074,2.543119469759943,0.9062034569997379,648
stfgov,wellbeing,LV,0.016281522216286648,0.6807514559941384,0.019572371005426907,0.6208732963891503,3.1778471138845554,6.879095163806552,2.2802567800226607,0.937816509234189,641
stfgov,wellbeing,ME,-0.016830045045673554,0.6655680408798863,-0.05865462811498479,0.13165894549326632,4.687311178247734,7.127945619335347,2.443390359864071,0.769455675378778,662
stfgov,wellbeing,NL,0.07556461638463256,0.05215403272042162,0.039911539625267216,0.3055573443109758,4.605143721633888,7.244478063540091,1.9862949029371262,0.6643205060400704,661
stfgov,wellbeing,NO,0.05740771323595751,0.13681855582363178,0.054915294201824984,0.154721201863675,4.803863298662704,7.453194650817236,2.1609735031427237,0.6935884426866459,673
stfgov,wellbeing,PL,-0.05030178786869198,0.21818233391260156,-0.06228694179305099,0.12718791163967166,4.482529118136439,6.843594009983361,2.767088287876034,0.8937727497696081,601
stfgov,wellbeing,PT,0.009166051570665678,0.8136246869363116,-0.004769103509954216,0.9023760616794188,3.5843373493975905,7.021536144578313,2.315687567800276,0.9126908429805397,664
stfgov,wellbeing,RS,-0.09492123853655741,0.017076623377571015,-0.08466456515235979,0.03347398766938633,4.391442155309034,6.629952456418383,3.1828692724923004,1.0880621324562427,631
stfgov,wellbeing,SE,-0.048153688419491567,0.21700825670671817,-0.04023849164432647,0.30234445262442583,4.185128983308043,7.290288315629742,2.1801167895002367,0.8065629781488926,659
stfgov,wellbeing,SI,0.03845715460665267,0.3264896482674627,0.003546776620715647,0.9279212926121276,4.2909647779479325,7.091883614088821,2.496229270488469,0.7915262332005093,653
stfgov,wellbeing,SK,0.028379080024483874,0.46807236102150884,0.03015785296148335,0.4406356922662199,4.1875,6.71875,2.7876328572042777,0.9956848692124561,656
stfgov,wellbeing,UA,0.01954317754925776,0.620848586501998,0.02706038982345513,0.4933611897241408,2.5723172628304822,5.567651632970451,2.5691032798288562,1.4923518174301946,643
