variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,GR,-0.004843011480241448,0.9005731839355415,-0.013523078595393711,0.7271833516566211,4.519461077844311,6.196556886227545,1.9238684658897587,1.4168519282423986,668
ppltrst,social_trust,HR,0.046424821449626986,0.22975951955034046,0.03999765635575181,0.30087058777837417,4.69150521609538,6.027570789865872,2.3756041116149818,1.6403221108806652,671
ppltrst,social_trust,HU,0.14715325018508432,0.000132006873616209,0.11458674202593395,0.0029755292827974723,4.483582089552239,5.841791044776119,2.4838249239013477,1.6123726821945965,670
ppltrst,social_trust,IE,0.048929424977069175,0.20522927901096807,0.0726413216114343,0.05982794259903267,5.397321428571429,6.505952380952381,2.4883978705390883,1.4554876836074297,672
ppltrst,social_trust,IL,0.10847568522827485,0.004719521502878949,0.11902810908708684,0.0019200302273017238,5.221565731166913,6.455686853766617,2.3699190871780105,1.272531027285325,677
ppltrst,social_trust,IS,0.04056084736310024,0.2933891637817315,0.05987159013072988,0.12073204791866242,6.551263001485884,7.3735512630014854,2.054496167833845,0.8680928162478769,673
ppltrst,social_trust,IT,0.14301191030703192,0.0002062928448342477,0.1329936120051739,0.0005631195163870359,4.571001494768311,6.111808669656203,2.324652259423605,1.567864365920957,669
ppltrst,social_trust,LT,0.17064096608836848,8.804585983584483e-06,0.14132580907679604,0.00024020886251863892,5.1087928464977646,6.211326378539494,2.4074071399786936,1.4150438627889126,671
ppltrst,social_trust,LV,0.0740018555305243,0.05482414132989217,0.09077434375321876,0.018416665193599118,3.8664688427299705,6.057121661721069,2.5725670702865804,1.558207344297063,674
ppltrst,social_trust,ME,0.06950481366888996,0.07240620240663789,0.0931329277036227,0.015969115971608275,4.2242152466367715,6.52660687593423,2.5554824570577797,1.2541943985021173,669
ppltrst,social_trust,NL,0.02638206416969269,0.4934806037575721,0.01618117099103767,0.6745151591913868,6.2514792899408285,6.916863905325444,1.9676075040365213,1.1197008538853317,676
ppltrst,social_trust,NO,0.049429043295930605,0.2002992457900003,0.02996268504166584,0.43773212533525785,6.673105497771174,7.308469539375929,1.8803824370030084,0.9328190469982875,673
ppltrst,social_trust,PL,0.08214960461213491,0.03390239133021493,0.07131136735705207,0.06568002755062569,4.545727136431784,6.082458770614693,2.3331258988679147,1.5392584149168,667
ppltrst,social_trust,PT,0.1338677946466211,0.0004975730305568179,0.13571956932506163,0.00041450252036751603,4.112927191679049,5.964784546805349,2.3690142406430637,1.685837096787142,673
ppltrst,social_trust,RS,0.05119603797468031,0.18663727254110707,0.04582713580296391,0.23722617742921973,4.329835082458771,5.964767616191904,2.772515331617241,1.5629542169734594,667
