variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
impcntr,immigration,PT,Portugal,2.4760723365670385,0.8107473607252478,2.4642335766423358,0.6709007241160936,llama
impcntr,immigration,RS,Serbia,2.5251294720870754,1.0817646195376982,2.5445255474452555,0.6817289368063544,llama
impcntr,immigration,SE,Sweden,1.8384383959626223,0.7041014027599896,2.4635036496350367,0.6190064563816893,llama
impcntr,immigration,SI,Slovenia,2.1997549182309015,0.8258467324868838,2.526277372262774,0.6705228466386733,llama
impcntr,immigration,SK,Slovakia,2.8906624441759146,0.852134052987886,2.5328467153284673,0.6893201041617908,llama
impcntr,immigration,UA,Ukraine,2.328579534630941,1.0934683992270489,2.5167883211678834,0.7546705782887991,llama
imdfetn,immigration,AT,Austria,2.4517622019493235,0.8802061273251262,2.3462773722627737,0.6232613328564677,llama
imdfetn,immigration,BE,Belgium,2.0919372892883823,0.8073378444642432,2.3518248175182483,0.6331604322830995,llama
imdfetn,immigration,BG,Bulgaria,2.7328627261284333,0.987963184314789,2.3262773722627736,0.7006961944168655,llama
imdfetn,immigration,CH,Switzerland,2.1007438940066754,0.7119868597103385,2.232116788321168,0.6136762850491905,llama
imdfetn,immigration,CY,Cyprus,2.880309130017844,0.7480132622807513,2.3216058394160584,0.6732571539073973,llama
imdfetn,immigration,DE,Germany,2.1155225248243354,0.7415870792779439,2.2773722627737225,0.6012891487941484,llama
imdfetn,immigration,EE,Estonia,2.482137790581076,0.8231709958675449,2.3605839416058396,0.6742287844903377,llama
imdfetn,immigration,ES,Spain,2.020768220216837,0.871571042977701,2.3030656934306566,0.636216385782159,llama
imdfetn,immigration,FI,Finland,2.3173999200612294,0.7958721225569396,2.346715328467153,0.6616092262497906,llama
imdfetn,immigration,FR,France,2.1846977597098185,0.8005322694530923,2.2727007299270072,0.6232572235756538,llama
imdfetn,immigration,GB,United Kingdom,1.9310717703886444,0.7847687411676028,2.3416058394160584,0.6277736508416052,llama
imdfetn,immigration,GR,Greece,2.8650876952628623,0.8124512890397037,2.3296350364963505,0.6434651359839082,llama
imdfetn,immigration,HR,Croatia,2.319903488882591,0.9429217058981054,2.320583941605839,0.6869499569175345,llama
imdfetn,immigration,HU,Hungary,3.2389901160797776,0.768225077208008,2.392992700729927,0.6730466266482206,llama
imdfetn,immigration,IE,Ireland,2.1791032143283253,0.8894551469869207,2.3077372262773723,0.6144804688828556,llama
imdfetn,immigration,IL,Israel,2.928104329006959,0.988690987686415,2.266861313868613,0.7348446864434536,llama
imdfetn,immigration,IS,Iceland,1.8098389980877778,0.7528171498365184,2.2583941605839417,0.6980174866446812,llama
imdfetn,immigration,IT,Italy,2.343602730831374,0.8587056770844878,2.32992700729927,0.6299499844974757,llama
imdfetn,immigration,LT,Lithuania,2.3379386305133734,0.8970813904785923,2.3124087591240876,0.6662767780377802,llama
imdfetn,immigration,LV,Latvia,2.4385633393195496,1.0373280123666098,2.4401459854014598,0.7229993422075456,llama
imdfetn,immigration,ME,Montenegro,2.284846733970834,0.8193283772273464,2.4299270072992702,0.7425423534796246,llama
imdfetn,immigration,NL,Netherlands,2.166043221464122,0.7310213203390152,2.325985401459854,0.6243095131484253,llama
imdfetn,immigration,NO,Norway,1.7362368862212043,0.6723635799431303,2.2766423357664234,0.6515010528688906,llama
imdfetn,immigration,PL,Poland,2.660975103502025,0.8066234522048692,2.3613138686131387,0.7318214254248704,llama
imdfetn,immigration,PT,Portugal,2.525527473334346,0.8079625437610874,2.2924087591240876,0.6355921463732483,llama
imdfetn,immigration,RS,Serbia,2.3673391689506214,1.0400754281561135,2.3967883211678833,0.702744134918002,llama
imdfetn,immigration,SE,Sweden,1.7725604395730519,0.6786479470000785,2.278102189781022,0.6361106381188311,llama
imdfetn,immigration,SI,Slovenia,2.202717709087987,0.809141524736039,2.3788321167883213,0.6817837218733286,llama
imdfetn,immigration,SK,Slovakia,2.955207288230443,0.8221506042981189,2.368759124087591,0.6769075766547196,llama
imdfetn,immigration,UA,Ukraine,2.139831627748936,1.0299020627035194,2.3883211678832117,0.7371774935077078,llama
gincdif,values,AT,Austria,1.8357850585925592,0.8482865431523864,2.9744525547445257,0.9648825942184748,llama
gincdif,values,BE,Belgium,2.1720802640896064,0.9949910736596599,2.9306569343065694,0.962723509690332,llama
gincdif,values,BG,Bulgaria,1.5765544452850997,0.8410492045798288,3.0072992700729926,0.9977778699942906,llama
gincdif,values,CH,Switzerland,2.2268630321551566,1.0099093629053904,2.9927007299270074,1.003621733664179,llama
gincdif,values,CY,Cyprus,1.9201601100983492,0.9436877140159126,2.9021897810218977,0.9988639126414025,llama
gincdif,values,DE,Germany,2.245756485033962,0.9697362603064524,2.956934306569343,0.9710574525162867,llama
gincdif,values,EE,Estonia,2.4714217506623983,0.9958313547948203,3.0014598540145987,0.9815539506864439,llama
gincdif,values,ES,Spain,2.2390640373900483,1.0350336504377626,2.8715328467153283,0.9813277871808176,llama
gincdif,values,FI,Finland,2.2839959243441132,1.0050396138626976,2.9927007299270074,0.9889473283250332,llama
gincdif,values,FR,France,2.1055804270824057,1.0722848192788625,2.845255474452555,0.9685078354496894,llama
gincdif,values,GB,United Kingdom,2.1757216244786504,0.9963492209249417,2.9145985401459855,0.9697576222460427,llama
gincdif,values,GR,Greece,1.7002968943187178,0.798982811770745,2.9474452554744524,0.958272712954612,llama
gincdif,values,HR,Croatia,1.9352503863717316,0.9033262886377711,2.9956204379562044,0.9785617663570509,llama
gincdif,values,HU,Hungary,1.8453483315603791,0.9304015630107489,2.9941605839416057,1.0144977168283578,llama
gincdif,values,IE,Ireland,2.0458435789120073,0.9407137721299345,2.945985401459854,1.0007317935359048,llama
gincdif,values,IL,Israel,2.254488633535265,1.0402877437796958,2.891970802919708,0.9941391405257273,llama
gincdif,values,IS,Iceland,2.1414361386261214,0.9982674413562134,3.012408759124088,0.9920329749131217,llama
gincdif,values,IT,Italy,1.8017486793566568,0.8447168535948194,2.9708029197080292,0.9833527045327788,llama
gincdif,values,LT,Lithuania,2.121179547383133,0.9805559841016092,2.9788321167883214,0.9611937218359411,llama
gincdif,values,LV,Latvia,1.9796661004482587,0.944902861842144,3.043065693430657,1.0032691898565862,llama
gincdif,values,ME,Montenegro,2.293288828528572,1.0921740290493038,3.0284671532846716,1.0012381884964867,llama
gincdif,values,NL,Netherlands,2.3307843275086677,1.0063788590941443,2.9160583941605838,0.9083943788148019,llama
gincdif,values,NO,Norway,2.2834812388590824,0.9777834109203098,2.9124087591240877,0.9976174288904989,llama
gincdif,values,PL,Poland,2.5549544515394365,1.0972876335817574,2.9941605839416057,0.9520496835281714,llama
gincdif,values,PT,Portugal,1.739313170854453,0.7659278870837078,2.927007299270073,0.9780861824788241,llama
gincdif,values,RS,Serbia,1.9827876444054082,0.9714746764454562,3.113868613138686,0.9934862770628768,llama
gincdif,values,SE,Sweden,2.3279505976838246,0.9073903127600642,2.854014598540146,0.9607817387389154,llama
gincdif,values,SI,Slovenia,2.041077543530936,0.937292547544402,3.0321167883211677,0.9637383282239613,llama
gincdif,values,SK,Slovakia,2.0097256652350133,0.8452932908204515,3.0014598540145987,0.9785704905073479,llama
gincdif,values,UA,Ukraine,2.089412928826519,1.080375501658059,3.0846715328467154,0.9901481452560185,llama
freehms,values,AT,Austria,1.8048403829960766,0.9115840436715983,2.9394160583941606,0.967101963714935,llama
freehms,values,BE,Belgium,1.4898664420721157,0.869878861423761,2.924087591240876,0.9658288525580073,llama
freehms,values,BG,Bulgaria,2.936348653180641,1.2945841023392308,2.9602919708029196,0.9870209931628656,llama
freehms,values,CH,Switzerland,1.681711327728691,0.8015227077583311,2.845255474452555,0.9563553808401695,llama
freehms,values,CY,Cyprus,2.5601500385869453,1.130945762975391,2.9167883211678833,1.0218783117739274,llama
freehms,values,DE,Germany,1.530034629573154,0.69406445606028,2.891970802919708,0.9428135690829175,llama
freehms,values,EE,Estonia,2.28474033252233,1.0679866161702931,3.035036496350365,0.9681772257592794,llama
freehms,values,ES,Spain,1.5241104285026639,0.783908853768037,2.934306569343066,0.9897455190237241,llama
freehms,values,FI,Finland,1.6470933615759245,0.8292731727594597,2.8547445255474453,0.9572721663282903,llama
freehms,values,FR,France,1.4007917808708183,0.7859407229370496,2.8532846715328466,0.9408726737140832,llama
freehms,values,GB,United Kingdom,1.5388997373585795,0.7322417028973582,2.8744525547445257,0.9772282378302973,llama
freehms,values,GR,Greece,2.17310224200268,1.1699956257615467,2.9299270072992702,0.9707991646350388,llama
freehms,values,HR,Croatia,2.565495668237443,1.1255267816775996,2.973722627737226,0.9804574413492807,llama
freehms,values,HU,Hungary,2.690709609447177,1.2543735068448747,3.013138686131387,1.0491445636962329,llama
freehms,values,IE,Ireland,1.555016083388427,0.7829197773686,2.8,0.9563576125283553,llama
freehms,values,IL,Israel,2.7719260476232255,1.4744816242172984,2.9744525547445257,1.0392888085817713,llama
freehms,values,IS,Iceland,1.3194521636061314,0.7057087260493001,2.8554744525547444,0.9768459589360282,llama
freehms,values,IT,Italy,2.092037298307339,1.0159876456686558,2.9313868613138685,0.9564915042907276,llama
freehms,values,LT,Lithuania,3.0050030857827386,1.141480316899656,3.026277372262774,0.993786991145921,llama
freehms,values,LV,Latvia,2.468777846308473,1.2558480344950962,3.0715328467153284,0.9669198779912447,llama
freehms,values,ME,Montenegro,3.3321808808026123,1.2184330113663548,3.040875912408759,1.0002598159938443,llama
freehms,values,NL,Netherlands,1.445133996683743,0.7036742854321734,2.7985401459854016,0.942962964416001,llama
freehms,values,NO,Norway,1.4441179088078822,0.6852131508943449,2.837956204379562,0.9620071751794179,llama
freehms,values,PL,Poland,2.3225344510924515,1.0934718813624278,2.9226277372262772,0.9740036670267563,llama
freehms,values,PT,Portugal,1.8773637836038686,0.9176823894987853,2.883941605839416,0.9551517420736385,llama
freehms,values,RS,Serbia,3.1265715118957917,1.3386531295813646,3.1087591240875914,0.9949782133847669,llama
freehms,values,SE,Sweden,1.425785553832825,0.698236634958843,2.802919708029197,0.9584909562089867,llama
freehms,values,SI,Slovenia,2.3629947482756473,1.0407782454388308,2.997080291970803,0.977819929086748,llama
freehms,values,SK,Slovakia,2.6065690910874335,1.1808278344003713,2.997080291970803,0.9837823540559981,llama
freehms,values,UA,Ukraine,2.9931284831475167,1.381845135679538,3.0364963503649633,0.9971359506874312,llama
hmsfmlsh,values,AT,Austria,4.147308028861745,1.1220901785126633,3.7737226277372264,1.0330269829552143,llama
hmsfmlsh,values,BE,Belgium,4.405791777554618,1.087304254204888,3.7824817518248177,1.0818747137403872,llama
hmsfmlsh,values,BG,Bulgaria,2.815351952556245,1.3390006883319725,3.8642335766423357,1.0104524800147887,llama
hmsfmlsh,values,CH,Switzerland,4.338163551741064,0.9071354553573259,3.794160583941606,1.0526884562257741,llama
hmsfmlsh,values,CY,Cyprus,3.223456992817589,1.1377698274401407,3.835036496350365,1.068117930009959,llama
hmsfmlsh,values,DE,Germany,4.476295645274503,0.8271109613357113,3.8131386861313867,1.0401878990071751,llama
hmsfmlsh,values,EE,Estonia,3.6581727531774,1.2219923136330886,3.891970802919708,1.011632517282574,llama
hmsfmlsh,values,ES,Spain,4.564413348405986,0.8773885200685794,3.7153284671532845,1.0932334752582717,llama
hmsfmlsh,values,FI,Finland,4.466912225808951,0.8301666166291634,3.9562043795620436,1.0221852890672365,llama
hmsfmlsh,values,FR,France,4.607616902636518,0.8956009678608612,3.7416058394160583,1.0632512710845576,llama
hmsfmlsh,values,GB,United Kingdom,4.421650390697318,0.9237562317333435,3.8233576642335767,1.0185604144063845,llama
hmsfmlsh,values,GR,Greece,3.409401943597352,1.3401954676674963,3.7912408759124085,1.0282184141021045,llama
hmsfmlsh,values,HR,Croatia,3.2644572705160075,1.2071891711249758,3.8,1.0342101543085207,llama
hmsfmlsh,values,HU,Hungary,3.293985811219156,1.3048496503964033,3.7518248175182483,1.0414018743996352,llama
hmsfmlsh,values,IE,Ireland,4.363610254415526,1.0362110130763555,3.781021897810219,1.0535052079624454,llama
hmsfmlsh,values,IL,Israel,3.092598797312127,1.4837062096008957,3.795620437956204,1.0715532676585109,llama
hmsfmlsh,values,IS,Iceland,4.749361652255945,0.6745042977261939,3.8613138686131387,1.093457963530896,llama
hmsfmlsh,values,IT,Italy,3.8375576432386036,1.060070225951727,3.7605839416058395,1.0711090104722536,llama
hmsfmlsh,values,LT,Lithuania,3.0973628167924105,1.1617294783378334,3.770802919708029,1.0123622268506645,llama
hmsfmlsh,values,LV,Latvia,3.084096141517945,1.3840300717145457,3.7985401459854016,1.0458764338263444,llama
hmsfmlsh,values,ME,Montenegro,2.9981544280044723,1.1686757899030416,3.87007299270073,0.9922480945882356,llama
hmsfmlsh,values,NL,Netherlands,4.526722688061487,0.9001308315486732,3.81021897810219,1.0563982635160722,llama
hmsfmlsh,values,NO,Norway,4.562125366986062,0.781905796814241,3.837956204379562,1.0478417938695346,llama
hmsfmlsh,values,PL,Poland,3.766829360736546,1.209928337992963,3.8145985401459854,1.067498315184545,llama
hmsfmlsh,values,PT,Portugal,3.960362500463685,1.14824218850779,3.7605839416058395,1.0462518498752975,llama
hmsfmlsh,values,RS,Serbia,2.723069707108146,1.4182508498135005,3.7094890510948906,1.0618231047594504,llama
hmsfmlsh,values,SE,Sweden,4.587711797305787,0.7815274095803415,3.837956204379562,1.0380291849087935,llama
hmsfmlsh,values,SI,Slovenia,3.725860891266949,1.1407292114608247,3.781021897810219,1.0645492173072566,llama
hmsfmlsh,values,SK,Slovakia,3.140008514024636,1.2251609120289109,3.797080291970803,1.0518670122121103,llama
hmsfmlsh,values,UA,Ukraine,2.4866616182198324,1.3712752707286429,3.816058394160584,1.0711687867393038,llama
hmsacld,values,AT,Austria,2.3283595156863424,1.28402390834034,2.934306569343066,1.0044082628639672,llama
hmsacld,values,BE,Belgium,1.8758176179656545,1.1706599407282337,3.0394160583941607,0.9911418826853681,llama
hmsacld,values,BG,Bulgaria,3.7089479531413008,1.2535944355507374,3.0204379562043795,1.034290635099954,llama
hmsacld,values,CH,Switzerland,2.508597984239608,1.278082604057314,2.951094890510949,1.0113476612223018,llama
hmsacld,values,CY,Cyprus,3.716198939903026,1.2720113850934618,2.9408759124087593,1.031560076156551,llama
hmsacld,values,DE,Germany,1.9107101931485644,1.0429038893935523,2.997080291970803,0.9638905695635173,llama
hmsacld,values,EE,Estonia,3.0847703715488484,1.3700731885725446,2.9503649635036497,0.9899438881545891,llama
hmsacld,values,ES,Spain,1.735098497487845,1.0477927104779508,2.955766423357664,1.0240883284299829,llama
hmsacld,values,FI,Finland,2.13443652053681,1.1925924458743113,2.972992700729927,1.0200836774554185,llama
hmsacld,values,FR,France,2.1379974437669227,1.3368024660251876,2.9364963503649637,0.9944933113191815,llama
hmsacld,values,GB,United Kingdom,1.891252942041102,1.0373934649471324,2.9664233576642336,1.0204257061030186,llama
hmsacld,values,GR,Greece,3.864890146669234,1.2614793048487902,2.9408759124087593,0.9910826633994108,llama
hmsacld,values,HR,Croatia,3.5825735883876977,1.2332019349605594,2.9854014598540144,0.9925556347175516,llama
hmsacld,values,HU,Hungary,3.3170250072457623,1.259370001644766,3.024817518248175,1.0174487229272193,llama
hmsacld,values,IE,Ireland,1.9511084635234233,1.1206117655581447,2.923357664233577,1.007447615468251,llama
hmsacld,values,IL,Israel,3.004916357312073,1.4805841885094917,2.8897810218978104,1.07634620397384,llama
hmsacld,values,IS,Iceland,1.6136432116387014,1.1099785778643343,2.9335766423357663,1.0332397645994509,llama
hmsacld,values,IT,Italy,3.189110426066679,1.2746065593696327,2.913868613138686,1.0024956054031389,llama
hmsacld,values,LT,Lithuania,3.8929680058979232,1.0254374314810153,3.0423357664233577,1.0100172706919845,llama
hmsacld,values,LV,Latvia,3.691122363824701,1.3127537249694412,3.013138686131387,0.9947829936334095,llama
hmsacld,values,ME,Montenegro,3.609247573779838,1.1522096115416658,3.012408759124088,1.0210822471665646,llama
hmsacld,values,NL,Netherlands,1.8122463900339445,1.0545263148827153,2.9094890510948903,0.9554310141292585,llama
hmsacld,values,NO,Norway,1.8546935913036795,1.0651081892831464,2.9474452554744524,1.0044550100662515,llama
hmsacld,values,PL,Poland,3.690918841333205,1.3092616604835379,2.9802919708029196,1.0365992120025591,llama
hmsacld,values,PT,Portugal,2.532455748115913,1.2532817523691113,2.9167883211678833,0.9614323913506656,llama
hmsacld,values,RS,Serbia,4.054340716461004,1.1343128680878303,3.0992700729927005,1.0197247901832023,llama
hmsacld,values,SE,Sweden,1.7863564870804594,0.9946625844214346,2.945985401459854,1.0109065035159772,llama
hmsacld,values,SI,Slovenia,3.1789430084301267,1.300934490290156,3.000729927007299,0.9950532877062387,llama
hmsacld,values,SK,Slovakia,3.803739725541597,1.1867565910602178,3.0802919708029197,1.0845701048292078,llama
hmsacld,values,UA,Ukraine,3.6298902633912213,1.303423642630915,3.116788321167883,1.023593696738973,llama
health,health,AT,Austria,1.9141356256686646,0.9232104251785521,3.0306569343065695,0.8358350207077141,llama
health,health,BE,Belgium,2.114847504252695,0.8827077394660321,3.02992700729927,0.8290561253568793,llama
health,health,BG,Bulgaria,2.0014969415203407,0.89154254997927,3.062043795620438,0.8215065488327198,llama
health,health,CH,Switzerland,1.8562260693555466,0.7370794966101829,3.0364963503649633,0.8075734276184627,llama
health,health,CY,Cyprus,1.9838909971504628,0.972816685203613,3.078102189781022,0.8364603897938193,llama
health,health,DE,Germany,2.3404064086681218,0.9204941688404913,2.995328467153285,0.826927175894163,llama
health,health,EE,Estonia,2.384538456606737,0.8140440645423924,3.086131386861314,0.8484749374933596,llama
health,health,ES,Spain,2.2450335664243757,0.9550380949578365,2.98978102189781,0.8257802151144049,llama
health,health,FI,Finland,2.242125842698102,0.832107114210838,3.0328467153284673,0.7979422996708228,llama
health,health,FR,France,2.1955373529269524,0.917509906548585,3.0613138686131385,0.8051595475162071,llama
health,health,GB,United Kingdom,2.1475728850864075,0.9299975852006594,3.0467153284671533,0.8267327271718322,llama
health,health,GR,Greece,1.6507620037517867,0.7968449482650742,3.0605839416058394,0.8099669389175165,llama
health,health,HR,Croatia,2.1587218174065788,1.0763146128824166,3.105109489051095,0.8332737845287861,llama
health,health,HU,Hungary,2.1453850505528766,0.968639011634433,3.089489051094891,0.8381477779090417,llama
health,health,IE,Ireland,1.7979717869331635,0.7767376972115357,3.048905109489051,0.8563588077723574,llama
health,health,IL,Israel,1.805679135155322,1.0235947764484168,3.0675912408759127,0.8684365577829655,llama
health,health,IS,Iceland,2.0520469187203223,0.933014525178925,3.1350364963503647,0.8821318575831762,llama
health,health,IT,Italy,2.208019228294266,0.8613077531480793,3.0182481751824817,0.8355425958903016,llama
health,health,LT,Lithuania,2.3620473814182037,0.8127189824484872,3.0394160583941607,0.8244577931378462,llama
health,health,LV,Latvia,2.651565011670587,0.829205302339946,3.1145985401459853,0.8326787030496731,llama
health,health,ME,Montenegro,2.0184010632287226,0.8525585211091011,3.1832116788321168,0.8296029966358296,llama
health,health,NL,Netherlands,2.136731618071862,0.7366112674677908,3.0072992700729926,0.8583639950660689,llama
health,health,NO,Norway,2.065780416217236,0.9372793967065801,3.0525547445255476,0.8378020788870987,llama
health,health,PL,Poland,2.234161722961197,0.8088475011682066,3.075912408759124,0.8232304740285004,llama
health,health,PT,Portugal,2.392226647275271,0.8990897224501815,3.037226277372263,0.8234508137000922,llama
health,health,RS,Serbia,2.3095017135503286,1.0226643886584024,3.048905109489051,0.8460535136740291,llama
health,health,SE,Sweden,2.049525199592529,0.8356555728872694,3.078832116788321,0.8483239975474919,llama
health,health,SI,Slovenia,2.1846749396506233,0.8942901128662777,3.0846715328467154,0.8408338341720297,llama
health,health,SK,Slovakia,2.2348633159025577,0.8945051260799347,3.075182481751825,0.8432550603279447,llama
health,health,UA,Ukraine,2.673107019642948,0.8603051181585082,3.086131386861314,0.8372000188731149,llama
rlgatnd,religion,AT,Austria,5.479338666840443,1.3400087072150901,4.623357664233577,1.252381519283357,llama
rlgatnd,religion,BE,Belgium,6.116130995693989,1.3653135699401429,4.609489051094891,1.3155548943582722,llama
rlgatnd,religion,BG,Bulgaria,5.327140858928711,1.2396764000564964,4.528467153284671,1.3279468447134577,llama
rlgatnd,religion,CH,Switzerland,5.734269035247372,1.3171909253730611,4.656934306569343,1.3086417459955473,llama
rlgatnd,religion,CY,Cyprus,4.353221003891415,1.3570157202418038,4.583211678832117,1.282049331637552,llama
rlgatnd,religion,DE,Germany,6.072509764828908,1.2470883860930286,4.603649635036496,1.2528568966089921,llama
rlgatnd,religion,EE,Estonia,6.052758649598297,1.0707400981460191,4.58029197080292,1.3311846401635528,llama
rlgatnd,religion,ES,Spain,5.881227715894526,1.5065486967625719,4.533576642335767,1.315521230180631,llama
rlgatnd,religion,FI,Finland,5.850632443390991,1.165045751022802,4.62992700729927,1.3128561874528688,llama
rlgatnd,religion,FR,France,6.127880470150239,1.2904666557657698,4.5583941605839415,1.2566572627368384,llama
rlgatnd,religion,GB,United Kingdom,5.845746367740842,1.583302523856709,4.628467153284672,1.2346690790107,llama
rlgatnd,religion,GR,Greece,4.563632269248038,1.173277911508533,4.4824817518248175,1.2605054338884953,llama
rlgatnd,religion,HR,Croatia,4.986787808266148,1.4499214808058578,4.508759124087591,1.333030363196544,llama
rlgatnd,religion,HU,Hungary,5.677079152143987,1.4075077348572846,4.518978102189781,1.3199732434996068,llama
rlgatnd,religion,IE,Ireland,5.103841421421447,1.5704984412755174,4.6883211678832115,1.278594902985365,llama
rlgatnd,religion,IL,Israel,5.142386564860492,1.9814960341303947,4.608467153284672,1.3476918163071085,llama
rlgatnd,religion,IS,Iceland,6.145479970306821,1.1653814568349314,4.671532846715328,1.3440332133265083,llama
rlgatnd,religion,IT,Italy,4.662641162701375,1.628398840444458,4.547445255474453,1.2290394844681338,llama
rlgatnd,religion,LT,Lithuania,5.138376199062481,1.1990503855709085,4.543503649635037,1.2957101911596456,llama
rlgatnd,religion,LV,Latvia,5.814837262072342,1.2054114115367247,4.538686131386862,1.2725882002304831,llama
rlgatnd,religion,ME,Montenegro,4.338197625667527,1.6547586813358335,4.447445255474452,1.2856654756196924,llama
rlgatnd,religion,NL,Netherlands,6.162729781781611,1.4696419827192204,4.5518248175182485,1.2844152530882085,llama
rlgatnd,religion,NO,Norway,6.076685746987576,1.1874551439866414,4.753284671532847,1.3520101503396413,llama
rlgatnd,religion,PL,Poland,4.294966622278048,1.466940204585177,4.590510948905109,1.237444736298006,llama
rlgatnd,religion,PT,Portugal,5.25733500990477,1.682959356254799,4.632846715328467,1.3058633791733154,llama
rlgatnd,religion,RS,Serbia,5.063040211682718,1.1521434257006364,4.445255474452555,1.2546388079597066,llama
rlgatnd,religion,SE,Sweden,6.053227284345842,1.1352555567958624,4.63036496350365,1.360065577602358,llama
rlgatnd,religion,SI,Slovenia,5.421129340400725,1.3829041678849663,4.48029197080292,1.2741720976820443,llama
rlgatnd,religion,SK,Slovakia,4.802303803279733,1.6272285940989588,4.4824817518248175,1.2720509875568256,llama
rlgatnd,religion,UA,Ukraine,4.903262379016235,1.4965780611518245,4.481021897810219,1.2880201979089998,llama
aesfdrk,safety,AT,Austria,1.7451200858393296,0.7781357867038727,2.451094890510949,0.6551769535002216,llama
aesfdrk,safety,BE,Belgium,1.9608103558736638,0.7680524114258143,2.4562043795620436,0.6674185796837746,llama
aesfdrk,safety,BG,Bulgaria,2.5147298946457233,0.8500712838204036,2.4963503649635035,0.6745595009632426,llama
aesfdrk,safety,CH,Switzerland,1.6449212604938928,0.6840492099370598,2.4058394160583942,0.6739477854032542,llama
aesfdrk,safety,CY,Cyprus,2.206599297143829,0.7915801586684562,2.489051094890511,0.6952931596059695,llama
aesfdrk,safety,DE,Germany,1.9377331019707613,0.7754115407227861,2.4291970802919707,0.6503665839806918,llama
aesfdrk,safety,EE,Estonia,1.7614117223777974,0.6534452556480626,2.4277372262773724,0.6137710498298647,llama
aesfdrk,safety,ES,Spain,1.8616260813447065,0.7579753018268469,2.4802919708029196,0.6589287132394096,llama
aesfdrk,safety,FI,Finland,1.6502650058100996,0.6329304653417683,2.3795620437956204,0.6702904457010825,llama
aesfdrk,safety,FR,France,1.9970340137772633,0.8798602580096239,2.448175182481752,0.6660196629893547,llama
aesfdrk,safety,GB,United Kingdom,1.9204157097348173,0.7639990590412803,2.5058394160583943,0.672644952025241,llama
aesfdrk,safety,GR,Greece,2.214238278814882,0.8221606948682242,2.4795620437956205,0.6496893866625926,llama
aesfdrk,safety,HR,Croatia,1.607796724970234,0.6176597085881051,2.497080291970803,0.682909753809292,llama
aesfdrk,safety,HU,Hungary,1.88843413734752,0.5869997343161297,2.4160583941605838,0.652170642004636,llama
aesfdrk,safety,IE,Ireland,1.8840217477145313,0.7786320886168319,2.4576642335766423,0.6729661396443223,llama
aesfdrk,safety,IL,Israel,2.003908804589909,0.8713027199520768,2.5182481751824817,0.7199353221947059,llama
aesfdrk,safety,IS,Iceland,1.4502312563915707,0.6582303359278844,2.483941605839416,0.7422340207874984,llama
aesfdrk,safety,IT,Italy,2.2515240159291157,0.7870124590342552,2.4291970802919707,0.6922884104665603,llama
aesfdrk,safety,LT,Lithuania,2.1023968977184855,0.6603483022587546,2.5153284671532847,0.6634671590903053,llama
aesfdrk,safety,LV,Latvia,2.0343555398162096,0.7569815019136503,2.4934306569343065,0.6723664653138655,llama
aesfdrk,safety,ME,Montenegro,1.9127651028518395,0.6766689768568745,2.5416058394160586,0.6667370944999428,llama
aesfdrk,safety,NL,Netherlands,1.8321046219530455,0.6716373504943086,2.475182481751825,0.6930925929359805,llama
aesfdrk,safety,NO,Norway,1.4444036804392373,0.621264626266143,2.3788321167883213,0.6764015833001727,llama
aesfdrk,safety,PL,Poland,1.7455882829221274,0.6103235977360933,2.4583941605839414,0.6840542127987538,llama
aesfdrk,safety,PT,Portugal,2.0040593848451977,0.6692397650858066,2.4153284671532846,0.6883417771612532,llama
aesfdrk,safety,RS,Serbia,1.7162551018890868,0.7411910287910501,2.5722627737226276,0.7005355018330995,llama
aesfdrk,safety,SE,Sweden,1.7102098196296691,0.7724201277122971,2.4014598540145986,0.6867570841360793,llama
aesfdrk,safety,SI,Slovenia,1.5854336586751598,0.6011680445006672,2.4554744525547445,0.6817289368063544,llama
aesfdrk,safety,SK,Slovakia,2.14238162067109,0.6523475023052114,2.4963503649635035,0.7083884146926551,llama
aesfdrk,safety,UA,Ukraine,2.0477057283918545,0.8012970852475175,2.6496350364963503,0.7033882168233776,llama
hincfel,income,AT,Austria,1.7885763610856038,0.7016947571657278,2.6598540145985403,0.6964256963861468,llama
hincfel,income,BE,Belgium,1.86522641109487,0.8896511295112408,2.6072992700729927,0.7002124820050031,llama
hincfel,income,BG,Bulgaria,2.5741661039618227,0.8640364971527,2.6715328467153285,0.7245636824922758,llama
hincfel,income,CH,Switzerland,1.5683709540776045,0.7180125713220007,2.575182481751825,0.6681760349846065,llama
hincfel,income,CY,Cyprus,2.079467994970561,0.8671987095784793,2.675912408759124,0.7532119863691265,llama
hincfel,income,DE,Germany,1.626667978914573,0.6834186975768242,2.5576642335766424,0.6720965960816249,llama
hincfel,income,EE,Estonia,1.9440503292166416,0.7082959549773526,2.6364963503649634,0.7117308521538976,llama
hincfel,income,ES,Spain,1.85549258919365,0.8177486918848212,2.618978102189781,0.7087107195624381,llama
hincfel,income,FI,Finland,1.8378014985173585,0.685850382143259,2.5927007299270075,0.6896938718842376,llama
hincfel,income,FR,France,1.7442598225119734,0.7357233858495562,2.5773722627737228,0.6934312410553961,llama
hincfel,income,GB,United Kingdom,1.782693631351505,0.8396131057994066,2.6452554744525547,0.7037878720523042,llama
hincfel,income,GR,Greece,2.4566459133957133,0.763509976228362,2.6686131386861316,0.7109987852550382,llama
