variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
trstplt,inst_trust,AT,0.019148767518205635,0.6191946035507824,0.021803651197803066,0.5714528816797547,3.6538461538461537,4.747041420118343,2.481039208790453,1.9585497593278844,676
trstplt,inst_trust,BE,0.03700855641914697,0.33702637217786524,0.029223732824289674,0.44844528120123966,4.124444444444444,5.174814814814815,2.231932625397228,1.95455484616433,675
trstplt,inst_trust,BG,0.15962017774619539,2.9747655657385787e-05,0.17894553013173042,2.7486534456941647e-06,2.2123893805309733,4.877581120943953,2.0751807343131135,2.080840087506965,678
trstplt,inst_trust,CH,0.08430216406576188,0.030097609330509076,0.07961882065938296,0.040567657352000616,5.602719033232629,5.104229607250756,1.9143992574708164,1.9255461362935462,662
trstplt,inst_trust,CY,0.05407564605961215,0.16113599199329565,0.07860619767203915,0.04149141532935299,2.677563150074294,4.461367013372957,2.24835627908205,2.1188621238585035,673
trstplt,inst_trust,DE,0.036219079696422206,0.34529968709994535,0.038984801242784965,0.30969429239427576,4.070484581497797,5.165198237885463,2.346654922151738,1.9823356686724396,681
trstplt,inst_trust,EE,0.09242326364459547,0.016549977743193386,0.08261244546906946,0.03225521142838745,3.5922619047619047,5.673363095238095,2.3221475497433572,1.8922357633000486,672
trstplt,inst_trust,ES,0.05652608010443428,0.1408898459681197,0.0642380949589328,0.09417547509101733,2.7426470588235294,4.778676470588235,2.3650508951839044,2.0850618172544677,680
trstplt,inst_trust,FI,0.011128801697905895,0.7715719401282448,0.021868186767729173,0.5683179683717213,5.393850658857979,5.415812591508053,2.0229816605147195,2.0285387688368357,683
trstplt,inst_trust,FR,0.07882786035900015,0.04017351361511026,0.062386282772342115,0.10458410149810665,3.8997050147492627,5.160766961651918,2.1704269709762496,2.019651022540955,678
trstplt,inst_trust,GB,0.05491849244981778,0.15593305743871955,0.06561060986061294,0.08994753660421771,2.9162929745889388,4.566517189835576,2.31995780165557,2.0294574601143154,669
