variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,DE,0.10155135583097188,0.0086758784905566,0.10110088561741355,0.00897864266434279,5.239880059970015,7.6040479760119934,2.35307580654737,0.6538165505544582,667
stfhlth,wellbeing,EE,-0.026302981263973277,0.4957400506510225,-0.015647675389376867,0.6853260933892171,5.762258543833581,7.456463595839525,2.1560964807369105,0.626230198049847,673
stfhlth,wellbeing,ES,-0.05011465502294106,0.19279567300521852,-0.054805207634650355,0.15432363442979394,5.617429837518464,7.395125553914328,2.51266446896625,0.5892954301836903,677
stfhlth,wellbeing,FI,-0.014140236196623336,0.7134277469267011,-0.04987211211804351,0.19496092978619198,6.413589364844904,7.659231905465289,2.0439675197179317,0.6441300731761284,677
stfhlth,wellbeing,FR,0.031552532102991984,0.4137996699540559,0.02590317801246742,0.5023161336387746,5.350668647845468,7.384695393759286,2.416228059266675,0.6189857806608312,673
stfhlth,wellbeing,GB,-0.02706632668596016,0.48791582480432094,-0.008731364327558054,0.8229739775250626,4.828528072837633,7.296054628224583,2.5130733168356363,0.6266252328318387,659
stfhlth,wellbeing,GR,-0.03451481230956741,0.36990237963463474,-0.03894320544778023,0.3116416654469466,3.3929098966026587,7.231462333825701,1.9975895117000348,0.7996299553649991,677
stfhlth,wellbeing,HR,-0.011383308683651252,0.7693490850237561,0.002931629117097596,0.9398053426333494,5.448948948948949,7.338288288288289,2.6199822832048243,0.6276506483018698,666
stfhlth,wellbeing,HU,-0.01650205249090421,0.6717016797393017,-0.02264714776014926,0.5607889678840351,3.5483383685800605,7.0944108761329305,2.463025571429382,0.7917399978962935,662
stfhlth,wellbeing,IE,-0.01091308322266726,0.7786237328066361,-0.007759307669929368,0.8415813812702048,4.487987987987988,7.381381381381382,2.4162370246426548,0.5958870674772698,666
stfhlth,wellbeing,IL,0.016365173067335252,0.674500749167528,0.02468054429896468,0.5264526718950563,6.527987897125567,7.5198184568835105,1.8678833523630745,0.5989262844999274,661
stfhlth,wellbeing,IS,0.025758036836620927,0.5066273878066817,0.02070096746707567,0.5935597084722345,5.377811094452774,7.8730134932533735,2.0761738617469043,0.5138242692765091,667
stfhlth,wellbeing,IT,0.01129826509408249,0.7705214884728269,0.01743070240142416,0.6526839102598895,5.068759342301943,7.585052316890882,2.0974881863784525,0.6056501964273587,669
stfhlth,wellbeing,LT,0.029488778470092455,0.4470608368829737,0.023635321999619756,0.5422897420221089,4.371814092953524,7.270314842578711,2.3556813009855775,0.6541071831371517,667
stfhlth,wellbeing,LV,0.008504037210702576,0.8282873800534437,0.019111202725940756,0.6259225088040911,4.096477794793262,7.235068912710567,2.499976042501166,0.6991086808914209,653
stfhlth,wellbeing,ME,0.06805260965409163,0.07926480559396099,0.0707509259419604,0.06804258770703626,4.818318318318318,7.390090090090091,2.312768258455237,0.6449276867951004,666
stfhlth,wellbeing,NL,0.04099313322799339,0.2908012259037266,0.07486150534499002,0.0534793229652382,6.611111111111111,7.6436936936936934,1.7940074759392672,0.6730678428456915,666
stfhlth,wellbeing,NO,-0.005444971208364872,0.8876263941795075,-0.01846954799953685,0.6316822443907353,7.087278106508876,7.839497041420119,1.8713633737508761,0.5132834448976985,676
stfhlth,wellbeing,PL,-0.012001309770215927,0.7584538808412379,-0.0166520744126198,0.6696026872615819,4.17298937784522,7.143854324734447,2.2752397952802283,0.5565342849792886,659
stfhlth,wellbeing,PT,-0.021182406016401933,0.5841516364893927,-0.008611426044389569,0.8239331234576771,3.843283582089552,7.376119402985075,2.519444494766925,0.5743884906472133,670
stfhlth,wellbeing,RS,-0.038954602553766815,0.3154783753153496,-0.022079501290030126,0.5694890791873006,4.261261261261262,6.921171171171171,2.8056174961400973,0.7881752853463542,666
stfhlth,wellbeing,SE,-0.05386718367476544,0.16528959662602064,-0.037176388047920124,0.33845778713993857,5.676691729323308,7.793233082706767,2.0781018048092283,0.6115351373429748,665
stfhlth,wellbeing,SI,0.00043496881356371785,0.9910403877965668,0.011998992200978092,0.7567243729911679,4.742899850523169,7.525112107623318,2.5103912112195266,0.5748185298017848,669
stfhlth,wellbeing,SK,0.031981010768063915,0.41135808944552676,0.03670754208448383,0.3456837100174538,3.8398791540785497,7.207703927492447,2.479881893609377,0.6298076333471776,662
stfhlth,wellbeing,UA,-0.031210039423690595,0.4280560168807072,-0.049918088129301666,0.20477597395659672,4.272024729520865,6.283616692426584,2.6021316718755023,1.151594894143026,647
stfedu,wellbeing,AT,0.013059861096881745,0.7445326793509129,0.04094780801781552,0.3067455822836593,6.2064,7.5368,2.31161171435618,0.5973413317916872,625
stfedu,wellbeing,BE,-0.061630657517562804,0.11369001419901434,-0.06796464120998773,0.08102817388094062,5.743939393939394,7.510606060606061,2.0232809476152687,0.6292391985622156,660
stfedu,wellbeing,BG,0.0021365731370349052,0.9575210631428783,-0.018323210741369153,0.6477901713398034,4.075320512820513,7.339423076923077,2.3166159300608324,0.6962986208188562,624
stfedu,wellbeing,CH,-0.0028497812124827727,0.9430897290831486,-0.01923066541620092,0.6299680370105393,6.674603174603175,7.676984126984127,1.9321946675674875,0.6404691616037831,630
stfedu,wellbeing,CY,-0.05544239478499551,0.16189382145847403,-0.029828110054788134,0.4519860909999169,4.66614420062696,7.483542319749216,2.262203505723688,0.8762317585847583,638
stfedu,wellbeing,DE,0.02179953333997401,0.5772938745999062,0.011829017561847763,0.7623445305962747,4.274390243902439,7.498475609756097,2.253617873722081,0.5989793808144391,656
stfedu,wellbeing,EE,0.032276563557558695,0.4106262388466067,0.04417303846547435,0.2600331959824373,6.406441717791411,7.661042944785276,2.2292886815717328,0.561967263749575,652
stfedu,wellbeing,ES,0.005601359818266034,0.8857065180742153,0.024447214328235174,0.5303708116343676,5.024205748865356,7.607413010590015,2.312552278858091,0.6177594857176248,661
stfedu,wellbeing,FI,0.05271331797551592,0.17260826328558684,0.04576316149111501,0.23647490981314861,7.228017883755589,7.620715350223547,1.7501016020763314,0.6961751116046525,671
stfedu,wellbeing,FR,-0.005393620300735583,0.8902506302617551,-0.020083455188517122,0.6073562342999771,4.572298325722984,7.548097412480975,2.140213058379081,0.6714565095036906,657
stfedu,wellbeing,GB,0.045699359650045686,0.25395608361875677,0.044406096199552374,0.2676559127227704,5.3024,7.40128,2.2694481425656927,0.6514271512098136,625
stfedu,wellbeing,GR,0.031049000500675966,0.4315194493560535,0.024002779251344628,0.5431699023779795,3.81055900621118,7.399534161490683,2.0388482854010967,0.6152416868201614,644
stfedu,wellbeing,HR,0.015551291723430439,0.6954714266008925,0.009264403029980179,0.815617950197684,5.8254716981132075,7.550471698113208,2.3029003823116807,0.646504664397331,636
stfedu,wellbeing,HU,0.008182343125684896,0.8402984210437153,0.01813451550792752,0.655135355684999,4.093596059113301,7.371100164203613,2.4840494530599835,0.7159270798765967,609
stfedu,wellbeing,IE,-0.07087256222525486,0.07118410346838865,-0.04815389397956155,0.22054154289057978,6.861325115562404,7.479198767334361,1.9616379762843477,0.8588403602782781,649
stfedu,wellbeing,IL,0.006654752509613083,0.8647099069463219,0.0018964452836240538,0.961274541856051,5.293313069908814,7.561550151975684,2.085096268708775,0.616561411287526,658
stfedu,wellbeing,IS,0.01518090679755275,0.6968444630934598,0.054905473903734694,0.15853753111361876,6.375189107413011,7.804538577912254,1.7645297688317114,0.7678051996736239,661
stfedu,wellbeing,IT,0.05145168896855882,0.19222516739810544,0.046199393354054624,0.24169659614493613,5.069875776397516,7.599844720496895,1.9733274273165775,0.6128103485456824,644
stfedu,wellbeing,LT,0.030674523664821346,0.44105594158092315,0.04147926360057687,0.2974195821829741,4.541864139020537,7.4565560821484995,2.2414184451078185,0.5960780206810653,633
stfedu,wellbeing,LV,-0.01254018695760115,0.7588017327035562,0.027703212796221816,0.49749599559982405,3.990033222591362,7.441029900332226,2.2490301845331047,0.6698356535487255,602
stfedu,wellbeing,ME,0.018783879882149867,0.6315890274075573,0.014671232420676904,0.7080352916797066,4.270642201834862,7.607186544342508,2.2626524739516167,0.5811171361646826,654
stfedu,wellbeing,NL,0.07741583320222693,0.05063978429891513,0.07030254843107887,0.07598675693622187,6.120689655172414,7.686520376175548,1.6601842574024848,0.5635501886485009,638
stfedu,wellbeing,NO,0.06753659507412785,0.08134373864029193,0.05909107256975782,0.12736483376905178,7.340329835082459,7.751874062968516,1.646611374968179,0.5917160332422385,667
stfedu,wellbeing,PL,-0.026950204077983545,0.5002177908515785,-0.06319182509992943,0.11364750492805589,4.99203821656051,7.301910828025478,2.3804628070126737,0.8325875837049603,628
stfedu,wellbeing,PT,-0.10449351759818593,0.008565497598369295,-0.06832068962600833,0.0861325824159179,4.408227848101266,7.549841772151899,2.259222064050094,0.7139985663411843,632
stfedu,wellbeing,RS,-0.030828637488830836,0.43336875237201933,-0.014836712287208623,0.7061939777956758,4.979938271604938,7.257716049382716,2.8859675416601656,0.6887946371514542,648
stfedu,wellbeing,SE,-0.07894265796424664,0.044065153456590574,-0.07218612691001472,0.06566997883055486,5.22273425499232,7.7001536098310295,2.0993418503558585,0.5887535525145369,651
stfedu,wellbeing,SI,-0.05672359662589572,0.14889730157534872,-0.051671905796653775,0.18860830710313842,5.510015408320493,7.570878274268105,2.332733024578627,0.5593476129700464,649
stfedu,wellbeing,SK,-0.009223639683183647,0.8187071121799635,-0.013572908945074652,0.7358935974168493,5.203225806451613,7.383064516129032,2.360961972416593,0.613225505724715,620
stfedu,wellbeing,UA,-0.011876032183522282,0.775522663757737,-0.024607174467568646,0.5545753324074904,4.46286701208981,6.746977547495682,2.62340795048562,0.9545757682965184,579
imueclt,immigration,AT,0.024049139131621107,0.5355479716497958,0.02507388864086646,0.5183005609089226,4.894894894894895,7.443693693693693,2.5270395299497763,1.1644086004243208,666
imueclt,immigration,BE,-0.04059064265556923,0.2962969360481341,-0.04441403999995203,0.2530895001370844,6.188253012048193,7.524849397590361,2.2192998139943003,1.0733575863638198,664
imueclt,immigration,BG,-0.0361653732358086,0.36519260262074893,-0.017380882810080784,0.6635071766524656,4.4181240063593,7.284578696343402,2.9532000850873144,1.23514124966155,629
imueclt,immigration,CH,0.02032521594054633,0.6002816430728033,0.07644047007495067,0.04845423884426495,6.385307346326837,7.669415292353823,2.2293348676102807,0.9430925360098575,667
imueclt,immigration,CY,-0.028942042857050817,0.45485619152179024,0.0036248288477874007,0.9254417654956892,3.603886397608371,7.603139013452915,2.5902944990609846,1.0017823996034831,669
imueclt,immigration,DE,0.02896791418333928,0.4531022524659499,0.006141213135744677,0.8736513949733252,5.906389301634473,7.577265973254086,2.3789448835424905,1.0336468677975663,673
imueclt,immigration,EE,0.052212061019608215,0.17934442039853915,0.04228135948627644,0.2769813486117979,5.542986425339366,7.512820512820513,2.3489166001966733,1.0393620411723472,663
imueclt,immigration,ES,-0.011841748883543342,0.7613915014773929,0.01020834556468996,0.7935012101080292,6.587878787878788,7.600757575757576,2.373955494397998,1.0306749127339727,660
imueclt,immigration,FI,-0.0016702991092994346,0.9654245784119652,-0.003271994160158131,0.9323292575229354,7.321005917159764,7.545857988165681,2.0328202325200113,1.06949514040893,676
imueclt,immigration,FR,0.00012246368996782914,0.9974717382828151,0.018242960520455972,0.6368765060963926,5.617559523809524,7.537946428571429,2.675358883016351,1.1473304504590491,672
imueclt,immigration,GB,-0.04132287021389616,0.2965791523235222,-0.03886354056820782,0.3262834837393293,6.43125,7.54921875,2.563428540879198,1.0649484469400678,640
imueclt,immigration,GR,-0.03602486648364062,0.3536420935865,-0.008313620210544775,0.8305559272109376,4.063157894736842,7.572932330827068,2.103979078909659,1.0046674073192827,665
imueclt,immigration,HR,0.015197694194025788,0.6960882589832502,0.003005621887077037,0.9384284426433772,5.009049773755656,7.450980392156863,2.725604703369402,1.141206272508408,663
imueclt,immigration,HU,-0.014325952982226532,0.7148122254099902,-0.01691707933916,0.6661052998834898,3.8162327718223583,7.386676875957121,2.4306163008948767,1.1495625260328108,653
imueclt,immigration,IE,0.01246646973162527,0.7471968599660156,0.022354101263486015,0.5632331951123599,6.141579731743666,7.601341281669151,2.622392073525635,0.9301009356608352,671
imueclt,immigration,IL,-0.00804934514244458,0.8386990082233392,-0.0037834146404606087,0.9237774083509406,5.015576323987539,7.766355140186916,2.589383170864061,0.76073007776332,642
imueclt,immigration,IS,0.074098620134785,0.054507033701283215,0.020847643126749506,0.58899679073101,7.063798219584569,7.658753709198813,2.155285385156186,1.0762279024180383,674
imueclt,immigration,IT,0.05767922445566158,0.13941401807484327,0.08383586799668875,0.03153827665725707,4.896656534954407,7.6209726443769,2.5828649286284135,1.0219438438342312,658
imueclt,immigration,LT,0.03235521287149429,0.4138466217463118,0.044777702561430884,0.25799231985446797,5.0140625,7.440625,2.5743630226938583,1.0715730396677228,640
imueclt,immigration,LV,0.026117628306383967,0.504276704501293,0.05268864025978141,0.17770654706010672,4.5564024390243905,7.4557926829268295,2.5508307611730565,1.274960252519125,656
