variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfedu,wellbeing,CH,-0.10372642841081478,0.008638184899300207,-0.0863212779427109,0.028992915421578464,6.6765625,6.99375,1.9404468603898612,1.1296785865546837,640
stfedu,wellbeing,CY,-0.037866586276847705,0.3347232236475741,0.003133778927044728,0.9363931696742541,4.678955453149001,6.625960061443933,2.256580697804719,1.48850532929027,651
stfedu,wellbeing,DE,0.004092146063193356,0.9157375489757702,-0.014116609310204222,0.7151051712137985,4.284649776453056,6.965722801788376,2.2733471583842033,1.050381326948309,671
stfedu,wellbeing,EE,0.011773143643206642,0.7609894084254362,0.017158736806237213,0.6575153490034126,6.394029850746269,7.075373134328358,2.233719079442165,1.114145799281865,670
stfedu,wellbeing,ES,-0.004477742806232272,0.9077628316823646,-0.018159486926073734,0.6384192798204106,5.026785714285714,6.859375,2.313543954439806,1.218315845136099,672
stfedu,wellbeing,FI,0.017533827892710723,0.6478457914327629,0.014768488275338268,0.7004514728459339,7.236417033773862,6.991189427312776,1.7493430941702628,1.0508729820290568,681
stfedu,wellbeing,FR,-0.00013899267089399186,0.9971369352498402,-0.01473934573684974,0.7035435548313672,4.579970104633782,6.9992526158445445,2.131518392552024,1.061189047753387,669
stfedu,wellbeing,GB,0.011526227321333035,0.7706774694299028,-0.017328948559262425,0.6612026965122373,5.297507788161994,6.8286604361370715,2.2697137800755827,1.2359365810632914,642
stfedu,wellbeing,GR,0.013006118594234412,0.7395133064307052,0.012345278810182063,0.7523043072757419,3.8292682926829267,6.696646341463414,2.033640006866373,1.2135573988200432,656
stfedu,wellbeing,HR,-0.06305691220331718,0.10608607966583518,-0.034536964124085155,0.37642381170787276,5.8419452887537995,6.625379939209727,2.3019951342736977,1.3836983921759083,658
stfedu,wellbeing,HU,-0.06767666053231705,0.09145917915921795,-0.042313633795526426,0.2916548731293449,4.08346709470305,6.642054574638844,2.485216647758284,1.3037037088084362,623
stfedu,wellbeing,IE,-0.01166996930541357,0.7644032494240295,-0.015067979534382618,0.6987719245927456,6.847432024169184,6.858006042296073,1.9701212302259015,1.2726926961778455,662
stfedu,wellbeing,IL,0.020997809490706204,0.5885546867082224,0.01973332946289631,0.6112076192940414,5.283783783783784,7.07957957957958,2.083001328283632,1.0472177835287033,666
stfedu,wellbeing,IS,-0.02172661477475859,0.5745278619173242,-0.012573544287971777,0.7452845745710412,6.36865671641791,7.164179104477612,1.7581506926495067,0.9803299363056981,670
stfedu,wellbeing,IT,0.022157672328229013,0.5704650447254732,0.06819106698582734,0.08047909369097477,5.071428571428571,6.8373860182370825,1.976899644051956,1.3253759720175529,658
stfedu,wellbeing,LT,0.08436462819283307,0.03190556616825126,0.10322804523392484,0.00859708158543311,4.540958268933539,6.846986089644513,2.243209431592016,1.2151339431544994,647
stfedu,wellbeing,LV,0.0022137102950869386,0.9560243479507917,0.023805732154058377,0.5531269014017269,3.990369181380417,6.825842696629214,2.2503812521181157,1.2763958581848462,623
stfedu,wellbeing,ME,0.0760929210264904,0.04863918266672779,0.07994897520788945,0.03826792015159584,4.255952380952381,6.705357142857143,2.2383915446404856,1.1959075236801568,672
stfedu,wellbeing,NL,-0.0255741757755733,0.5151319737613115,-0.04197616248237187,0.2852510740477963,6.1292307692307695,7.084615384615384,1.655706206950957,1.0773949591807237,650
stfedu,wellbeing,NO,0.03798863390760059,0.32366006291014043,0.01693119087147908,0.6601153784749487,7.330871491875923,7.274741506646972,1.6649381111424548,0.8176113280000822,677
stfedu,wellbeing,PL,-0.13653613497917047,0.0005067588150030733,-0.09016517873106654,0.022013433147333915,4.972093023255814,6.636434108527132,2.3818339645767708,1.3252175483246502,645
stfedu,wellbeing,PT,0.021994723334804702,0.5768345685792203,0.0536111355407468,0.17352983809599154,4.4071207430340555,6.568885448916409,2.247454113346937,1.611578549905843,646
stfedu,wellbeing,RS,-0.05120329752255976,0.18824065611228188,-0.05214227086741803,0.18025721252480734,4.984894259818731,6.5490936555891235,2.8734922225575312,1.3162285415786243,662
stfedu,wellbeing,SE,0.0022898013475449947,0.9532862222743522,-0.0029286069017198527,0.9402757373871911,5.207001522070016,7.101217656012176,2.1017732760602637,1.0244860593416345,657
stfedu,wellbeing,SI,0.04792122853735305,0.21888762748344714,0.027023109274081365,0.48828016606873015,5.5227272727272725,6.837121212121212,2.330330165705582,1.1916123978380644,660
stfedu,wellbeing,SK,0.03406110456347536,0.390768793643771,0.015749410401689114,0.6915584393553067,5.175824175824176,6.463108320251178,2.3865146859794812,1.3565488986206518,637
stfedu,wellbeing,UA,-0.0039964557705111595,0.9225044940722725,-0.009456303522451517,0.817948697033211,4.485714285714286,6.5663865546218485,2.634473788150518,1.3088842570953767,595
imueclt,immigration,AT,0.04363016625875946,0.2587057708471501,0.032087355359310184,0.4062761548679027,4.903273809523809,6.804315476190476,2.518696939619741,1.414222775343271,672
imueclt,immigration,BE,0.07183922551780998,0.0615469886684508,0.02871601334217645,0.4553689157771665,6.202064896755163,6.981563421828908,2.210261121057044,1.2700501524035102,678
imueclt,immigration,BG,-0.08264068226235474,0.036604189750418806,-0.12570286356568178,0.0014401047791908798,4.4203125,6.809375,2.9534563549394264,1.3959721569253445,640
imueclt,immigration,CH,0.036834100333200614,0.3393104609022236,0.01686704021660691,0.6617941149352256,6.371851851851852,7.1829629629629625,2.2293114747854474,1.085481524290385,675
imueclt,immigration,CY,0.0006180337187647399,0.9872507523446354,-0.005996833441981536,0.8767805238943333,3.587183308494784,6.908345752608048,2.5837176086548657,1.5065098856298917,671
imueclt,immigration,DE,0.026412139905181483,0.4920263210344993,0.043864749020899464,0.2536807205178396,5.911634756995582,6.903976435935199,2.3751100224227883,1.3293150717252444,679
imueclt,immigration,EE,0.021276529973625027,0.5824818063049959,-0.0007107509599094128,0.9853492836395303,5.534328358208955,7.091044776119403,2.3455936005530558,1.1652968268017103,670
imueclt,immigration,ES,0.026797189403027676,0.4889760648272342,-0.005346833490750494,0.890210072915002,6.599402092675636,7.093423019431988,2.389046787350826,1.2518914200811928,669
imueclt,immigration,FI,-0.0013503570645598036,0.9719202011779858,-0.03125200971061113,0.41515692107745417,7.32258064516129,7.021994134897361,2.025908638644856,1.2553381394318022,682
