variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,ME,0.08133305868544387,0.033569226573515694,0.06284939628309191,0.1007689579382619,4.241581259150805,6.844802342606149,2.562743184152103,1.0243008117522807,683
ppltrst,social_trust,NL,0.000957285379200705,0.9800918315774273,0.008441666129031173,0.8258285342622687,6.252199413489736,6.92741935483871,1.9639263995646945,0.7684655439979498,682
ppltrst,social_trust,NO,-0.06678202694902256,0.08070485595992422,-0.05591553544400842,0.14376293834361653,6.67007299270073,6.723357664233577,1.8915928559486508,1.0013341081568523,685
ppltrst,social_trust,PL,-0.028386782294948065,0.45923096226267246,-0.06260084500505521,0.10237804537767042,4.542521994134898,6.797653958944282,2.334465907898342,1.2438254231644787,682
ppltrst,social_trust,PT,-0.016577492591335445,0.6649335093155532,-0.05727489103267559,0.1342582528437435,4.1197080291970805,6.856934306569343,2.37006919409621,1.163516776646436,685
ppltrst,social_trust,RS,0.03798786866895056,0.3222392864984174,0.007264413869625602,0.8499155249910556,4.333333333333333,6.897209985315712,2.7757705165925213,1.0366835547099362,681
ppltrst,social_trust,SE,0.020762545850241957,0.5877659519926745,0.0057431036881768205,0.8808212899243595,6.315789473684211,6.620614035087719,2.0217664288807113,1.0794224243945882,684
ppltrst,social_trust,SI,-0.02743996244647282,0.47435056380145363,-0.04296030757996561,0.262554737701017,4.687683284457478,6.766862170087976,2.3864757652149047,1.2032329706097615,682
ppltrst,social_trust,SK,-0.04084777666508009,0.2864162638479661,-0.03322645406377093,0.38594315112921346,4.061493411420205,6.827232796486091,2.7403301802259903,1.1624712464424707,683
ppltrst,social_trust,UA,-0.031190191675004017,0.4164239409834882,-0.03907162640526037,0.3086171674125513,3.9383259911894273,6.745961820851688,2.8287935725192828,1.3278971628144995,681
pplfair,social_trust,AT,-0.023134435918313198,0.5461263084507171,0.0009692039641573435,0.979829196367785,6.341142020497804,6.50878477306003,1.9887933495293022,1.0531667727683975,683
pplfair,social_trust,BE,0.04367469553668746,0.25399618048212835,0.07796365694205395,0.04151112603612191,6.017543859649122,6.501461988304094,1.9778382218342525,1.313294192827019,684
pplfair,social_trust,BG,0.15971610407392892,2.8628310359478783e-05,0.1654082037733423,1.4557493962499386e-05,4.310294117647059,6.497058823529412,2.2163962381536,1.469119599326004,680
pplfair,social_trust,CH,-0.09082651859067935,0.017584842376122022,-0.06987864158859197,0.06798389427566857,6.4099560761347,6.674963396778916,1.8802930367967179,1.1804504049227509,683
pplfair,social_trust,CY,0.04855980442713888,0.20464472767839142,0.0620944894993008,0.10467978906242915,4.428362573099415,6.6154970760233915,2.258379472540865,1.724373432578952,684
pplfair,social_trust,DE,0.04905910832378368,0.19969290556396213,0.02610141887394057,0.4952338596163618,6.245255474452555,6.417518248175183,1.944702310496455,1.1164570247186902,685
pplfair,social_trust,EE,0.09113342451828634,0.01736916688916504,0.09082851194761157,0.01774932271116308,6.212922173274596,6.852422907488987,2.0551679067211146,1.07881914078927,681
pplfair,social_trust,ES,-0.004892047374979801,0.8984523456466915,0.015016165997310049,0.6952504969858807,5.588579795021962,6.354319180087848,2.1753723254316526,1.3690412116965898,683
pplfair,social_trust,FI,0.09849672851372089,0.00994941778855742,0.09322694194339735,0.014725720776419508,7.16374269005848,6.8618421052631575,1.7059283500345526,1.28066719374064,684
pplfair,social_trust,FR,-0.04542007069577548,0.23618095351021043,-0.0431357129458539,0.26060939580713915,6.146627565982405,6.494134897360704,1.9953459960021371,1.311015422661889,682
pplfair,social_trust,GB,0.04416970820822368,0.25039182303951346,0.07940670235195647,0.038583149002353836,5.945508100147276,6.429307805596466,2.183669545497061,1.1986390849014714,679
pplfair,social_trust,GR,0.05463498112291712,0.15438921623037027,0.04832067745673472,0.20788788292605503,4.930983847283406,6.4001468428781205,2.001380494449328,1.2212638013644335,681
pplfair,social_trust,HR,-0.06982259693832504,0.06943347241711129,-0.05370183748586113,0.1628032724738952,5.192023633677991,6.556129985228951,2.4310117112570695,1.497219840020508,677
pplfair,social_trust,HU,0.039894275695876114,0.2978233568963004,0.04357955854778332,0.255381924463951,5.1039531478770135,6.746705710102489,2.1153049760014926,1.6156220885202583,683
pplfair,social_trust,IE,0.010094349385357684,0.7924439276310051,0.0129382881739847,0.7359063040830172,6.145161290322581,6.57258064516129,2.1658913214281967,1.0957515461555931,682
pplfair,social_trust,IL,0.2242678685320866,3.451423814329211e-09,0.2422480780064926,1.5919710388278898e-10,5.341678939617084,6.5058910162002945,2.28588411857488,1.8460179722545293,679
pplfair,social_trust,IS,0.10275628397119134,0.007153065824793184,0.106653037711369,0.005235020512730597,6.980994152046784,6.516081871345029,1.8377658965300543,1.3971960518634834,684
pplfair,social_trust,IT,-0.01508210429292338,0.6948350328121083,-0.008196651021965852,0.8311746056161926,4.634756995581738,6.445508100147276,2.2199882187973925,1.2120241971317305,679
pplfair,social_trust,LT,0.04274671496963057,0.26776857720328673,0.03710570998595866,0.3361182177442177,5.519287833827893,6.6513353115727005,2.240465768997793,1.3502868542411206,674
pplfair,social_trust,LV,0.1618298213132997,2.3942274474898077e-05,0.12925293539922206,0.0007626809181659907,5.632592592592593,6.786666666666667,2.231047099831404,1.3235932569306497,675
pplfair,social_trust,ME,0.017335583181401184,0.653005611211571,0.015867363805034795,0.6807000463431707,4.354074074074074,6.148148148148148,2.3304131319199115,1.6376890722317823,675
pplfair,social_trust,NL,0.052517043025107915,0.17008411640372065,0.04433471125110831,0.24688370631298281,6.6154970760233915,6.605263157894737,1.6242469731723888,1.1360079164704022,684
pplfair,social_trust,NO,0.009256573457849363,0.8089115612604786,0.01938659659050456,0.6124939622906946,6.890510948905109,6.78978102189781,1.845172427784769,1.175547941886843,685
pplfair,social_trust,PL,0.07067830706992828,0.06709002414375449,0.053875655669034975,0.1630068531390621,5.21875,6.728422619047619,2.249968951598991,1.62055864591589,672
pplfair,social_trust,PT,0.05858230843137205,0.12669490265674238,0.04699567319734063,0.2206423715564076,5.138032305433186,6.3744493392070485,2.2119411767818464,1.3879817226834217,681
pplfair,social_trust,RS,0.0010437405075993701,0.9783262526179264,0.01783301437039816,0.6424976697279138,4.675,6.2875,2.846379764088735,1.5057786334910108,680
pplfair,social_trust,SE,-0.016844380668802894,0.6601086488246123,-0.0026724200592847572,0.9443805916367107,6.757309941520468,6.725877192982456,1.779052279615545,1.2216638761070038,684
pplfair,social_trust,SI,-0.05374039271168676,0.1625011726937289,-0.050084693104157245,0.1930621939190219,5.443131462333826,6.647710487444608,2.2456600357146,1.3583126449762135,677
pplfair,social_trust,SK,0.07054539050188618,0.06558977847716749,0.05874699946943254,0.12535099148595388,4.854838709677419,6.476539589442815,2.504219356369087,1.4103793104900095,682
pplfair,social_trust,UA,0.11202792059258251,0.0037678731077054124,0.07767187598899339,0.04493653702931028,4.787106446776612,6.0299850074962515,2.4247748774617794,1.3832982193796288,667
pplhlp,social_trust,AT,0.002411547854330977,0.9497656549903116,0.017480376736651322,0.647883404523732,6.24963503649635,6.522627737226277,2.057049073308345,1.5120854610858416,685
pplhlp,social_trust,BE,0.010091857927236731,0.7920469143031155,0.0042601405744288855,0.9113820883430285,5.2437956204379566,6.6931386861313875,2.1392619551036502,1.560634969656843,685
pplhlp,social_trust,BG,0.13590135216593263,0.00037962961897476004,0.1593027395674704,3.004271586978539e-05,3.5764705882352943,6.576470588235294,2.2910543615328987,1.9441856708016505,680
pplhlp,social_trust,CH,-0.02402408690125771,0.5307953464309544,-0.014787231094085793,0.6996694637275777,5.91800878477306,6.748169838945827,1.8928049024528901,1.599434106441559,683
pplhlp,social_trust,CY,-0.0016449089431081958,0.9657985952210079,-0.0018443833922450596,0.9616540821580025,4.140762463343108,6.653958944281525,2.242457353695062,2.1019654849514593,682
pplhlp,social_trust,DE,-0.049155601808547604,0.19946814249747097,-0.05652477868730208,0.14002232860332242,5.430453879941435,6.535139092240117,2.0012630027079528,1.443285932912825,683
pplhlp,social_trust,EE,-0.037497104630587655,0.3285347135508343,-0.02113159358077169,0.581977859772904,5.089574155653451,7.18942731277533,2.004236680467426,1.2045037278358928,681
pplhlp,social_trust,ES,0.06802558713707255,0.07541933014850191,0.06578525616478648,0.08557368268297653,4.826023391812866,6.4678362573099415,2.2959308276784456,1.810896091029206,684
pplhlp,social_trust,FI,-0.03510636200082195,0.35927167381378344,-0.014677109555954559,0.7015901753373917,6.409356725146199,6.939327485380117,1.9175463660172243,1.6423352702886453,684
pplhlp,social_trust,FR,-0.0770577920217192,0.044098398894474845,-0.0742464920888283,0.05244034964997756,4.635431918008785,6.736896046852123,2.1977803210435427,1.7360293707139338,683
pplhlp,social_trust,GB,0.08943902292485677,0.019396131578827653,0.07078821341838479,0.06446800032107715,6.062957540263543,6.394582723279648,1.9986406031745354,1.6695083108842659,683
pplhlp,social_trust,GR,0.08737032515662782,0.022299783346864593,0.055841276003725356,0.14459093214881014,4.353801169590644,6.671783625730995,1.9795366440095692,1.493551499599852,684
pplhlp,social_trust,HR,0.03431603655239067,0.3705489645632514,0.04185603600723597,0.27467842717257956,4.414348462664715,6.520497803806735,2.4040957796418834,1.9052762943187838,683
pplhlp,social_trust,HU,0.050371484982170686,0.1885618717249556,0.05774497816473968,0.1316526644554066,4.537335285505124,6.858711566617862,2.2961774783435684,2.001141780454812,683
pplhlp,social_trust,IE,0.030268288784435233,0.42898406682941365,0.03239715302654783,0.3972246471146976,6.052554744525548,6.507299270072993,2.2549840928618674,1.6436851975751126,685
pplhlp,social_trust,IL,0.1766509489077242,3.461426940113175e-06,0.23526383567683012,4.965578448106686e-10,5.120234604105572,7.125366568914956,2.327181137069749,1.9278586564001345,682
pplhlp,social_trust,IS,0.057756262874484585,0.1315771064248021,0.035897243463909476,0.3488965768345692,6.587115666178624,6.521961932650073,1.7901517071733222,1.7683560016850055,683
pplhlp,social_trust,IT,-0.06525732419411777,0.08929479790068166,-0.06255073087350516,0.10341562299161275,4.2017673048600885,6.679675994108984,2.257520332570185,1.6480879816200136,679
pplhlp,social_trust,LT,0.11774993326422463,0.002037816096321998,0.10801844434421143,0.004681628261167975,5.057017543859649,6.777777777777778,2.3989920759890158,1.6620482619114063,684
pplhlp,social_trust,LV,0.013561915900067376,0.7242710251127359,-1.2068629707291884e-05,0.9997495436907358,4.9499263622974965,7.002945508100147,2.322868705096817,1.526314950750552,679
pplhlp,social_trust,ME,0.03022892546240008,0.43127979806423483,0.06596137914306796,0.08565627327689156,4.269117647058824,6.247794117647059,2.193762569865506,2.1576308023384154,680
pplhlp,social_trust,NL,-0.06781772713359568,0.07631812565777028,-0.07475544930556675,0.05066954915762241,5.722222222222222,6.74780701754386,1.758152823349596,1.4847919684734339,684
pplhlp,social_trust,NO,0.0030839784900381197,0.935785342205574,0.021355140379113634,0.5768714523529854,6.160583941605839,6.795620437956204,1.9034962317083046,1.6142579547925167,685
pplhlp,social_trust,PL,-0.015821622279372262,0.680230958765557,-0.017200558881819396,0.654099844115997,4.525697503671072,6.992657856093979,2.3793845885283265,1.7919194807279861,681
pplhlp,social_trust,PT,0.04175191269763013,0.2755226654535804,0.05363063023932885,0.16119434491652526,4.073099415204679,6.436842105263159,2.1551616780025,1.7810255731356184,684
pplhlp,social_trust,RS,0.10214292066733496,0.007506574441512893,0.08335300798849128,0.02927443311307235,3.710526315789474,6.369152046783626,2.725263889200074,1.941320401731089,684
pplhlp,social_trust,SE,-0.06385640928200409,0.09493234219446155,-0.06030195221555691,0.11484021133422666,6.12992700729927,6.6376642335766425,1.9046866238347855,1.751986451010106,685
pplhlp,social_trust,SI,-0.0064398656761434445,0.8668791433807196,-0.02081566558395049,0.5879106763077577,5.348529411764706,6.651470588235294,2.2588065355980205,1.761517340898286,680
pplhlp,social_trust,SK,0.08708050079300471,0.022749644315493756,0.08755654541278146,0.0220148253146777,4.2105263157894735,6.228070175438597,2.552432368619824,2.0167385397404263,684
pplhlp,social_trust,UA,0.08006430296578239,0.03685811432342007,0.062084653681971726,0.10575922595338365,4.2632352941176475,6.1573529411764705,2.6681674698299624,1.9326522388746694,680
sclmeet,social_trust,AT,0.014846160930145699,0.6981100618177796,0.012534338303793177,0.7433133764912135,4.910948905109489,3.6773722627737224,1.1918141138149099,0.6048044366069606,685
sclmeet,social_trust,BE,0.04908415790078557,0.19979275229464646,0.01901706538124796,0.6195445004083552,5.175438596491228,3.7660818713450293,1.3684091972859465,0.5682846442745998,684
sclmeet,social_trust,BG,-0.04313912680155262,0.2605716332388308,-0.051730782535233576,0.17721446298262858,4.969208211143695,3.673313782991202,1.6740014984431886,0.6803884945025552,682
sclmeet,social_trust,CH,0.0386493504534271,0.3131668814537394,0.0465543768421919,0.22432990129566724,5.099560761346998,3.7445095168374816,1.293583231975242,0.5681772454443026,683
sclmeet,social_trust,CY,0.02403189163951998,0.5300584753027591,0.020354939792697625,0.5948493627631538,4.005839416058394,3.7204379562043797,1.7073870474296835,0.6990112781481232,685
sclmeet,social_trust,DE,0.018404324344198062,0.630874844372814,0.03312815995290936,0.38700225238598335,4.837719298245614,3.759502923976608,1.3970198578819977,0.5868099118217316,684
sclmeet,social_trust,EE,-0.004961547780187371,0.8968672631928434,0.003810938036600795,0.9206936581474635,4.242335766423357,3.835036496350365,1.4817467676992966,0.5003494744868685,685
sclmeet,social_trust,ES,0.05535733814980704,0.1478117939302921,0.03933576950847646,0.3039341868672986,5.246715328467153,3.705109489051095,1.4666393087007106,0.6092994212850094,685
sclmeet,social_trust,FI,0.0650591677380516,0.08885769133402738,0.053692090435746166,0.16040741814564521,4.8934306569343065,3.8630656934306566,1.3589751674640431,0.549049633515977,685
sclmeet,social_trust,FR,-0.012335496136281461,0.7474244610684213,-0.02634856072690738,0.4914758702846372,5.220760233918129,3.7558479532163744,1.4233285410238439,0.6365244761719193,684
sclmeet,social_trust,GB,0.05970790944125099,0.11873615868505899,0.039681355369610975,0.3000565502281358,4.802631578947368,3.690058479532164,1.5741112266814905,0.6255801379681363,684
sclmeet,social_trust,GR,0.09732649652462541,0.010871224208442793,0.07930061319407097,0.038130144024348195,4.159356725146199,3.7283625730994148,1.6105572805604957,0.6305657202061333,684
sclmeet,social_trust,HR,0.022045605228181695,0.5648972167414392,0.028603568241328203,0.4551450892014835,5.349415204678363,3.742690058479532,1.5312698517346435,0.6070757142476375,684
sclmeet,social_trust,HU,0.10119017105331252,0.008040387798997635,0.11970298861383091,0.0016981687306881748,3.367883211678832,3.7532846715328465,1.5223930025380452,0.6469735090984954,685
sclmeet,social_trust,IE,0.04092205731175195,0.28554014818555,0.000655907020591259,0.9863486588242952,4.212298682284041,3.733528550512445,1.617452783226145,0.6676458797979952,683
sclmeet,social_trust,IL,-0.03730861445888483,0.33061754695007733,-0.013107922362663293,0.7325752926850765,5.425219941348973,3.903958944281525,1.5407753149735088,0.527453794108908,682
sclmeet,social_trust,IS,0.015318747366670884,0.6892096060199149,-0.018414266879350376,0.6306902921132187,5.283625730994152,3.7887426900584797,1.4032886537209597,0.6118920548941074,684
sclmeet,social_trust,IT,0.04166135026920182,0.27727221361623267,0.04681399948826492,0.22209340438102199,4.74633431085044,3.6715542521994133,1.5627434721448887,0.6468359140427723,682
sclmeet,social_trust,LT,0.013981999447268363,0.7158931589433979,0.021222109563615605,0.5806407811030945,4.355882352941176,3.6735294117647057,1.5597460569849728,0.6757132591264582,680
sclmeet,social_trust,LV,-0.012372044107991437,0.7468812308070136,-0.025043334540882218,0.5135030269212969,4.190336749633968,3.711566617862372,1.6097468073563967,0.6628811897531667,683
sclmeet,social_trust,ME,0.02486813575163042,0.516454444360951,0.03372563127690758,0.378842727681969,4.802342606149341,3.6969253294289897,1.6247337935933457,0.656306584703984,683
sclmeet,social_trust,NL,0.00952115468654301,0.8037006156738292,-0.003597718527974468,0.9251721063104716,5.406432748538012,3.810672514619883,1.2603955408267358,0.5652609118387881,684
sclmeet,social_trust,NO,0.019185503984840823,0.6161869149223492,0.030705404899007888,0.4223454244364963,5.648175182481752,3.858394160583942,1.3411013950191728,0.5609935755235678,685
sclmeet,social_trust,PL,-0.02391606373062138,0.5329464220568246,-0.014360760984221257,0.7081331634136139,3.932551319648094,3.787756598240469,1.4342656671517855,0.557080004635177,682
sclmeet,social_trust,PT,0.025787183583777264,0.5004419083247854,0.0010034745862828793,0.9790854659996314,5.629197080291971,3.610948905109489,1.6067365759678425,0.7473812792847179,685
sclmeet,social_trust,RS,0.05284712419964754,0.16710038124342452,0.026456444383265887,0.4893846998276837,5.145985401459854,3.6846715328467154,1.6074577017590435,0.6287333538597168,685
sclmeet,social_trust,SE,0.0031378070394658163,0.9347147779605725,-0.03206357473913557,0.4024504811825834,5.435672514619883,3.870614035087719,1.3818365729222142,0.5257628385304487,684
sclmeet,social_trust,SI,0.044493662108734136,0.2458855875520523,0.028166074459769888,0.4627311383037826,4.640762463343108,3.7991202346041058,1.501339002709212,0.5997790490636418,682
sclmeet,social_trust,SK,0.073379643714817,0.05526394425433132,0.061894412485184444,0.10606143976582914,4.559297218155198,3.666910688140556,1.5640520269192257,0.641858762421552,683
sclmeet,social_trust,UA,0.04403075927866514,0.2550654494548761,0.03861724559630381,0.3182364746919303,4.32089552238806,3.5380597014925375,1.7691964272055045,0.7256557032910954,670
inprdsc,social_trust,AT,0.061352006171836074,0.10890401122022242,0.0645446604216476,0.09165460748036791,3.051169590643275,2.68859649122807,1.1726564206989902,0.5474164699333482,684
inprdsc,social_trust,BE,0.04604844079523299,0.22872857913124897,0.04757965107930024,0.21360677140875195,3.3576642335766422,2.783941605839416,1.3814626236939371,0.5270786719358868,685
inprdsc,social_trust,BG,0.04722155231416518,0.21809034912009576,0.10990380291597729,0.004058272656956777,2.0234604105571847,2.6744868035190614,1.2626014641660956,0.6454813800672766,682
inprdsc,social_trust,CH,0.042085828048292785,0.2713464127183309,0.028153402739407047,0.461946678935842,3.5445255474452555,2.7795620437956203,1.2634608385888118,0.5010425805887841,685
inprdsc,social_trust,CY,0.10451780147710761,0.006334128261249271,0.10335337667589524,0.006946784041461741,2.434654919236417,2.7298091042584436,1.321397513277927,0.5534449268306989,681
inprdsc,social_trust,DE,0.009426209479491778,0.8056188108944854,-0.0015506203600812805,0.9677105833436779,3.5789473684210527,2.739766081871345,1.2272747380806737,0.5129057156700988,684
inprdsc,social_trust,EE,0.01576280579628162,0.6809109448599873,0.029740508019022213,0.4377522931294578,2.5944363103953147,2.815519765739385,1.364967455800747,0.4701585969439429,683
inprdsc,social_trust,ES,0.12008570726498499,0.0016535212679704076,0.08278730103855668,0.030393346298512054,2.8859649122807016,2.7616959064327484,1.3918320942419997,0.5467278315031829,684
inprdsc,social_trust,FI,-0.04432597627969454,0.24663047766170798,-0.03477136379682325,0.3635262512696274,3.2510948905109487,2.7868613138686134,1.2766525117350722,0.5254930180550328,685
inprdsc,social_trust,FR,0.0072853375208454625,0.8493788351909418,0.020448589257783357,0.5939687167748942,2.8592375366568916,2.7873900293255134,1.447305868949354,0.49988479473391323,682
inprdsc,social_trust,GB,-0.005791559190164125,0.8800861483271335,-0.00939433747802377,0.806681416934304,3.0954478707782673,2.71071953010279,1.4270474910681292,0.5688116449207294,681
inprdsc,social_trust,GR,0.03562450186566086,0.35221949331373914,0.022666406377396274,0.5539877184748061,2.2280701754385963,2.7076023391812867,1.1882914963427518,0.5746225036684451,684
inprdsc,social_trust,HR,0.062484157143125905,0.10378407311208332,0.07847598086140317,0.04092552868598269,2.3402061855670104,2.764359351988218,1.3944751770367632,0.49822323886931646,679
inprdsc,social_trust,HU,0.0844782770964019,0.0276081532729514,0.06773587648864275,0.07754469527760376,2.4544117647058825,2.738235294117647,1.2187699711476547,0.5419186478096149,680
inprdsc,social_trust,IE,0.07159392126843536,0.06147996610346566,0.06564785490483217,0.08646157856247842,2.6193265007320643,2.7291361639824303,1.3226123234154243,0.5818493500751869,683
inprdsc,social_trust,IL,0.07440621065377119,0.05262761378383562,0.08572605832320089,0.025495225194910754,2.508100147275405,2.842415316642121,1.4077877838058608,0.49798774860347195,679
inprdsc,social_trust,IS,-0.013838863083598146,0.7182803445033128,-0.012583381293378638,0.7428913915669353,3.533724340175953,2.813782991202346,1.3228614138963495,0.4986773105258854,682
inprdsc,social_trust,IT,0.0542401662279973,0.15800727982238602,0.06920005291200126,0.07154108073922398,2.2341678939617085,2.699558173784978,1.281688198602417,0.5679620809927609,679
inprdsc,social_trust,LT,0.06351788690938591,0.09793100106875595,0.06549323459796152,0.08790664966315206,2.1073529411764707,2.7426470588235294,1.3789727640840457,0.5344718330696181,680
inprdsc,social_trust,LV,0.020749275558228635,0.5904798627870954,0.040893600321747034,0.2887255585371531,1.7362962962962962,2.7511111111111113,1.2977158321146354,0.58945564923364,675
inprdsc,social_trust,ME,-0.039154937667084645,0.3100945245332494,-0.06225366094367274,0.1063614747727672,2.185459940652819,2.728486646884273,1.177940825146115,0.5496359140455168,674
inprdsc,social_trust,NL,0.07810317156802611,0.04129574752671963,0.05582783629036665,0.14498282281004843,3.724743777452416,2.780380673499268,1.2666786586514633,0.5292847786110427,683
inprdsc,social_trust,NO,0.09102844433482342,0.017251941017795643,0.08321299917218934,0.02954801142342006,3.247076023391813,2.871345029239766,1.438461513454827,0.5114764357462795,684
inprdsc,social_trust,PL,0.04536134362896211,0.2392179219232576,0.03620921506417661,0.34757292028211895,3.14962962962963,2.7911111111111113,1.3758662808789432,0.5015505138099913,675
inprdsc,social_trust,PT,0.02415545218940091,0.5306782895292441,0.017576004251370642,0.6482708807145573,2.2381656804733727,2.7071005917159763,1.3945158859665305,0.5786394222462096,676
inprdsc,social_trust,RS,0.019872368710009376,0.6049427999371,-0.00518371139235861,0.8926696959097071,2.4779411764705883,2.7279411764705883,1.4275168289643811,0.5409165810356177,680
inprdsc,social_trust,SE,0.020374380124115504,0.5947676980713402,0.014783902774169716,0.6995239737987831,3.814327485380117,2.8304093567251463,1.2710422687563399,0.47841778849825617,684
inprdsc,social_trust,SI,0.0719363559754382,0.061580235774294244,0.070130765104523,0.06841410710457643,2.8195266272189348,2.7189349112426036,1.3421829916198627,0.6093076011295234,676
inprdsc,social_trust,SK,0.00810329183770436,0.8341669915693676,0.007492610484152755,0.8465032021282466,1.7477611940298508,2.6955223880597017,1.1613942202433745,0.5627799979609275,670
inprdsc,social_trust,UA,0.009023178961922442,0.8149854976700242,0.03145086398648919,0.41461180633159367,2.16,2.6103703703703705,1.3902586058348725,0.7190987264272334,675
stfdem,political,AT,0.059956152022806825,0.12020736240756388,0.060182004073717155,0.11881473759497474,5.739970282317979,6.162704309063893,2.4849232284914757,1.1883198161073592,673
stfdem,political,BE,0.036947696834222866,0.33890190875400655,-0.013455995805226254,0.7277007707824088,5.206845238095238,6.350446428571429,2.3891984051627304,1.2372869857289739,672
stfdem,political,BG,0.26742982649881664,2.0267369213865768e-12,0.31557394632869123,6.183990584946873e-17,3.3258594917787745,6.036621823617339,2.3860129569068325,1.5636939822873206,669
stfdem,political,CH,0.01455205215794026,0.7071359614166787,0.02873329403145819,0.45811701263471166,7.565022421524664,6.3976083707025415,1.6733296813689809,1.2728370013578467,669
stfdem,political,CY,0.2344178838693925,8.877063260728877e-10,0.24854509491112584,7.545846518404649e-11,4.496251874062969,5.962068965517241,2.3141880673226787,1.8335504968955847,667
stfdem,political,DE,-0.0340505761996026,0.3746152657694844,-0.04651807489185995,0.2250327477512654,5.728739002932551,6.258064516129032,2.603740874712166,1.2133500215655106,682
stfdem,political,EE,0.17274966095787497,9.766151689780971e-06,0.178448072867931,4.865387541798059e-06,5.24537037037037,6.764660493827161,2.5875657108071954,1.0318428804803088,648
stfdem,political,ES,-0.049515915527224,0.1998440456651907,-0.03158292996284388,0.4136982695143777,4.794642857142857,5.931547619047619,2.518385661533428,1.4813048535882374,672
stfdem,political,FI,0.24180204657657398,1.9497307789417716e-10,0.2756239829920982,3.1155852150396284e-13,6.783703703703703,6.66962962962963,1.9634723453490894,1.2539713811088635,675
stfdem,political,FR,0.04490003647072104,0.24579490606645307,0.04731842653112159,0.22125217072544623,4.344776119402985,6.287313432835821,2.480825335331246,1.3772343792524115,670
